iteracao,residuo
24921,9.8119
24922,9.81189
24923,9.81189
24924,9.81189
24925,9.81189
24926,9.81189
24927,9.81188
24928,9.81188
24929,9.81188
24930,9.81188
24931,9.81187
24932,9.81187
24933,9.81187
24934,9.81187
24935,9.81186
24936,9.81186
24937,9.81186
24938,9.81186
24939,9.81186
24940,9.81185
24941,9.81185
24942,9.81185
24943,9.81185
24944,9.81184
24945,9.81184
24946,9.81184
24947,9.81184
24948,9.81183
24949,9.81183
24950,9.81183
24951,9.81183
24952,9.81183
24953,9.81182
24954,9.81182
24955,9.81182
24956,9.81182
24957,9.81181
24958,9.81181
24959,9.81181
24960,9.81181
24961,9.8118
24962,9.8118
24963,9.8118
24964,9.8118
24965,9.8118
24966,9.81179
24967,9.81179
24968,9.81179
24969,9.81179
24970,9.81178
24971,9.81178
24972,9.81178
24973,9.81178
24974,9.81177
24975,9.81177
24976,9.81177
24977,9.81177
24978,9.81177
24979,9.81176
24980,9.81176
24981,9.81176
24982,9.81176
24983,9.81175
24984,9.81175
24985,9.81175
24986,9.81175
24987,9.81174
24988,9.81174
24989,9.81174
24990,9.81174
24991,9.81174
24992,9.81173
24993,9.81173
24994,9.81173
24995,9.81173
24996,9.81172
24997,9.81172
24998,9.81172
24999,9.81172
25000,9.81171
25001,9.81171
25002,9.81171
25003,9.81171
25004,9.81171
25005,9.8117
25006,9.8117
25007,9.8117
25008,9.8117
25009,9.81169
25010,9.81169
25011,9.81169
25012,9.81169
25013,9.81168
25014,9.81168
25015,9.81168
25016,9.81168
25017,9.81168
25018,9.81167
25019,9.81167
25020,9.81167
25021,9.81167
25022,9.81166
25023,9.81166
25024,9.81166
25025,9.81166
25026,9.81165
25027,9.81165
25028,9.81165
25029,9.81165
25030,9.81165
25031,9.81164
25032,9.81164
25033,9.81164
25034,9.81164
25035,9.81163
25036,9.81163
25037,9.81163
25038,9.81163
25039,9.81162
25040,9.81162
25041,9.81162
25042,9.81162
25043,9.81162
25044,9.81161
25045,9.81161
25046,9.81161
25047,9.81161
25048,9.8116
25049,9.8116
25050,9.8116
25051,9.8116
25052,9.81159
25053,9.81159
25054,9.81159
25055,9.81159
25056,9.81159
25057,9.81158
25058,9.81158
25059,9.81158
25060,9.81158
25061,9.81157
25062,9.81157
25063,9.81157
25064,9.81157
25065,9.81156
25066,9.81156
25067,9.81156
25068,9.81156
25069,9.81156
25070,9.81155
25071,9.81155
25072,9.81155
25073,9.81155
25074,9.81154
25075,9.81154
25076,9.81154
25077,9.81154
25078,9.81153
25079,9.81153
25080,9.81153
25081,9.81153
25082,9.81153
25083,9.81152
25084,9.81152
25085,9.81152
25086,9.81152
25087,9.81151
25088,9.81151
25089,9.81151
25090,9.81151
25091,9.8115
25092,9.8115
25093,9.8115
25094,9.8115
25095,9.8115
25096,9.81149
25097,9.81149
25098,9.81149
25099,9.81149
25100,9.81148
25101,9.81148
25102,9.81148
25103,9.81148
25104,9.81147
25105,9.81147
25106,9.81147
25107,9.81147
25108,9.81147
25109,9.81146
25110,9.81146
25111,9.81146
25112,9.81146
25113,9.81145
25114,9.81145
25115,9.81145
25116,9.81145
25117,9.81144
25118,9.81144
25119,9.81144
25120,9.81144
25121,9.81144
25122,9.81143
25123,9.81143
25124,9.81143
25125,9.81143
25126,9.81142
25127,9.81142
25128,9.81142
25129,9.81142
25130,9.81141
25131,9.81141
25132,9.81141
25133,9.81141
25134,9.81141
25135,9.8114
25136,9.8114
25137,9.8114
25138,9.8114
25139,9.81139
25140,9.81139
25141,9.81139
25142,9.81139
25143,9.81138
25144,9.81138
25145,9.81138
25146,9.81138
25147,9.81138
25148,9.81137
25149,9.81137
25150,9.81137
25151,9.81137
25152,9.81136
25153,9.81136
25154,9.81136
25155,9.81136
25156,9.81135
25157,9.81135
25158,9.81135
25159,9.81135
25160,9.81135
25161,9.81134
25162,9.81134
25163,9.81134
25164,9.81134
25165,9.81133
25166,9.81133
25167,9.81133
25168,9.81133
25169,9.81132
25170,9.81132
25171,9.81132
25172,9.81132
25173,9.81132
25174,9.81131
25175,9.81131
25176,9.81131
25177,9.81131
25178,9.8113
25179,9.8113
25180,9.8113
25181,9.8113
25182,9.81129
25183,9.81129
25184,9.81129
25185,9.81129
25186,9.81129
25187,9.81128
25188,9.81128
25189,9.81128
25190,9.81128
25191,9.81127
25192,9.81127
25193,9.81127
25194,9.81127
25195,9.81126
25196,9.81126
25197,9.81126
25198,9.81126
25199,9.81126
25200,9.81125
25201,9.81125
25202,9.81125
25203,9.81125
25204,9.81124
25205,9.81124
25206,9.81124
25207,9.81124
25208,9.81123
25209,9.81123
25210,9.81123
25211,9.81123
25212,9.81123
25213,9.81122
25214,9.81122
25215,9.81122
25216,9.81122
25217,9.81121
25218,9.81121
25219,9.81121
25220,9.81121
25221,9.8112
25222,9.8112
25223,9.8112
25224,9.8112
25225,9.8112
25226,9.81119
25227,9.81119
25228,9.81119
25229,9.81119
25230,9.81118
25231,9.81118
25232,9.81118
25233,9.81118
25234,9.81117
25235,9.81117
25236,9.81117
25237,9.81117
25238,9.81117
25239,9.81116
25240,9.81116
25241,9.81116
25242,9.81116
25243,9.81115
25244,9.81115
25245,9.81115
25246,9.81115
25247,9.81114
25248,9.81114
25249,9.81114
25250,9.81114
25251,9.81114
25252,9.81113
25253,9.81113
25254,9.81113
25255,9.81113
25256,9.81112
25257,9.81112
25258,9.81112
25259,9.81112
25260,9.81111
25261,9.81111
25262,9.81111
25263,9.81111
25264,9.8111
25265,9.8111
25266,9.8111
25267,9.8111
25268,9.8111
25269,9.81109
25270,9.81109
25271,9.81109
25272,9.81109
25273,9.81108
25274,9.81108
25275,9.81108
25276,9.81108
25277,9.81107
25278,9.81107
25279,9.81107
25280,9.81107
25281,9.81107
25282,9.81106
25283,9.81106
25284,9.81106
25285,9.81106
25286,9.81105
25287,9.81105
25288,9.81105
25289,9.81105
25290,9.81104
25291,9.81104
25292,9.81104
25293,9.81104
25294,9.81104
25295,9.81103
25296,9.81103
25297,9.81103
25298,9.81103
25299,9.81102
25300,9.81102
25301,9.81102
25302,9.81102
25303,9.81101
25304,9.81101
25305,9.81101
25306,9.81101
25307,9.81101
25308,9.811
25309,9.811
25310,9.811
25311,9.811
25312,9.81099
25313,9.81099
25314,9.81099
25315,9.81099
25316,9.81098
25317,9.81098
25318,9.81098
25319,9.81098
25320,9.81098
25321,9.81097
25322,9.81097
25323,9.81097
25324,9.81097
25325,9.81096
25326,9.81096
25327,9.81096
25328,9.81096
25329,9.81095
25330,9.81095
25331,9.81095
25332,9.81095
25333,9.81095
25334,9.81094
25335,9.81094
25336,9.81094
25337,9.81094
25338,9.81093
25339,9.81093
25340,9.81093
25341,9.81093
25342,9.81092
25343,9.81092
25344,9.81092
25345,9.81092
25346,9.81092
25347,9.81091
25348,9.81091
25349,9.81091
25350,9.81091
25351,9.8109
25352,9.8109
25353,9.8109
25354,9.8109
25355,9.81089
25356,9.81089
25357,9.81089
25358,9.81089
25359,9.81089
25360,9.81088
25361,9.81088
25362,9.81088
25363,9.81088
25364,9.81087
25365,9.81087
25366,9.81087
25367,9.81087
25368,9.81086
25369,9.81086
25370,9.81086
25371,9.81086
25372,9.81086
25373,9.81085
25374,9.81085
25375,9.81085
25376,9.81085
25377,9.81084
25378,9.81084
25379,9.81084
25380,9.81084
25381,9.81083
25382,9.81083
25383,9.81083
25384,9.81083
25385,9.81083
25386,9.81082
25387,9.81082
25388,9.81082
25389,9.81082
25390,9.81081
25391,9.81081
25392,9.81081
25393,9.81081
25394,9.8108
25395,9.8108
25396,9.8108
25397,9.8108
25398,9.8108
25399,9.81079
25400,9.81079
25401,9.81079
25402,9.81079
25403,9.81078
25404,9.81078
25405,9.81078
25406,9.81078
25407,9.81077
25408,9.81077
25409,9.81077
25410,9.81077
25411,9.81077
25412,9.81076
25413,9.81076
25414,9.81076
25415,9.81076
25416,9.81075
25417,9.81075
25418,9.81075
25419,9.81075
25420,9.81074
25421,9.81074
25422,9.81074
25423,9.81074
25424,9.81074
25425,9.81073
25426,9.81073
25427,9.81073
25428,9.81073
25429,9.81072
25430,9.81072
25431,9.81072
25432,9.81072
25433,9.81071
25434,9.81071
25435,9.81071
25436,9.81071
25437,9.81071
25438,9.8107
25439,9.8107
25440,9.8107
25441,9.8107
25442,9.81069
25443,9.81069
25444,9.81069
25445,9.81069
25446,9.81068
25447,9.81068
25448,9.81068
25449,9.81068
25450,9.81068
25451,9.81067
25452,9.81067
25453,9.81067
25454,9.81067
25455,9.81066
25456,9.81066
25457,9.81066
25458,9.81066
25459,9.81065
25460,9.81065
25461,9.81065
25462,9.81065
25463,9.81065
25464,9.81064
25465,9.81064
25466,9.81064
25467,9.81064
25468,9.81063
25469,9.81063
25470,9.81063
25471,9.81063
25472,9.81062
25473,9.81062
25474,9.81062
25475,9.81062
25476,9.81062
25477,9.81061
25478,9.81061
25479,9.81061
25480,9.81061
25481,9.8106
25482,9.8106
25483,9.8106
25484,9.8106
25485,9.81059
25486,9.81059
25487,9.81059
25488,9.81059
25489,9.81059
25490,9.81058
25491,9.81058
25492,9.81058
25493,9.81058
25494,9.81057
25495,9.81057
25496,9.81057
25497,9.81057
25498,9.81056
25499,9.81056
25500,9.81056
25501,9.81056
25502,9.81056
25503,9.81055
25504,9.81055
25505,9.81055
25506,9.81055
25507,9.81054
25508,9.81054
25509,9.81054
25510,9.81054
25511,9.81053
25512,9.81053
25513,9.81053
25514,9.81053
25515,9.81053
25516,9.81052
25517,9.81052
25518,9.81052
25519,9.81052
25520,9.81051
25521,9.81051
25522,9.81051
25523,9.81051
25524,9.8105
25525,9.8105
25526,9.8105
25527,9.8105
25528,9.8105
25529,9.81049
25530,9.81049
25531,9.81049
25532,9.81049
25533,9.81048
25534,9.81048
25535,9.81048
25536,9.81048
25537,9.81047
25538,9.81047
25539,9.81047
25540,9.81047
25541,9.81047
25542,9.81046
25543,9.81046
25544,9.81046
25545,9.81046
25546,9.81045
25547,9.81045
25548,9.81045
25549,9.81045
25550,9.81044
25551,9.81044
25552,9.81044
25553,9.81044
25554,9.81044
25555,9.81043
25556,9.81043
25557,9.81043
25558,9.81043
25559,9.81042
25560,9.81042
25561,9.81042
25562,9.81042
25563,9.81041
25564,9.81041
25565,9.81041
25566,9.81041
25567,9.81041
25568,9.8104
25569,9.8104
25570,9.8104
25571,9.8104
25572,9.81039
25573,9.81039
25574,9.81039
25575,9.81039
25576,9.81038
25577,9.81038
25578,9.81038
25579,9.81038
25580,9.81038
25581,9.81037
25582,9.81037
25583,9.81037
25584,9.81037
25585,9.81036
25586,9.81036
25587,9.81036
25588,9.81036
25589,9.81035
25590,9.81035
25591,9.81035
25592,9.81035
25593,9.81035
25594,9.81034
25595,9.81034
25596,9.81034
25597,9.81034
25598,9.81033
25599,9.81033
25600,9.81033
25601,9.81033
25602,9.81032
25603,9.81032
25604,9.81032
25605,9.81032
25606,9.81032
25607,9.81031
25608,9.81031
25609,9.81031
25610,9.81031
25611,9.8103
25612,9.8103
25613,9.8103
25614,9.8103
25615,9.81029
25616,9.81029
25617,9.81029
25618,9.81029
25619,9.81029
25620,9.81028
25621,9.81028
25622,9.81028
25623,9.81028
25624,9.81027
25625,9.81027
25626,9.81027
25627,9.81027
25628,9.81026
25629,9.81026
25630,9.81026
25631,9.81026
25632,9.81026
25633,9.81025
25634,9.81025
25635,9.81025
25636,9.81025
25637,9.81024
25638,9.81024
25639,9.81024
25640,9.81024
25641,9.81023
25642,9.81023
25643,9.81023
25644,9.81023
25645,9.81023
25646,9.81022
25647,9.81022
25648,9.81022
25649,9.81022
25650,9.81021
25651,9.81021
25652,9.81021
25653,9.81021
25654,9.8102
25655,9.8102
25656,9.8102
25657,9.8102
25658,9.8102
25659,9.81019
25660,9.81019
25661,9.81019
25662,9.81019
25663,9.81018
25664,9.81018
25665,9.81018
25666,9.81018
25667,9.81017
25668,9.81017
25669,9.81017
25670,9.81017
25671,9.81017
25672,9.81016
25673,9.81016
25674,9.81016
25675,9.81016
25676,9.81015
25677,9.81015
25678,9.81015
25679,9.81015
25680,9.81014
25681,9.81014
25682,9.81014
25683,9.81014
25684,9.81014
25685,9.81013
25686,9.81013
25687,9.81013
25688,9.81013
25689,9.81012
25690,9.81012
25691,9.81012
25692,9.81012
25693,9.81011
25694,9.81011
25695,9.81011
25696,9.81011
25697,9.81011
25698,9.8101
25699,9.8101
25700,9.8101
25701,9.8101
25702,9.81009
25703,9.81009
25704,9.81009
25705,9.81009
25706,9.81008
25707,9.81008
25708,9.81008
25709,9.81008
25710,9.81008
25711,9.81007
25712,9.81007
25713,9.81007
25714,9.81007
25715,9.81006
25716,9.81006
25717,9.81006
25718,9.81006
25719,9.81005
25720,9.81005
25721,9.81005
25722,9.81005
25723,9.81005
25724,9.81004
25725,9.81004
25726,9.81004
25727,9.81004
25728,9.81003
25729,9.81003
25730,9.81003
25731,9.81003
25732,9.81002
25733,9.81002
25734,9.81002
25735,9.81002
25736,9.81002
25737,9.81001
25738,9.81001
25739,9.81001
25740,9.81001
25741,9.81
25742,9.81
25743,9.81
25744,9.81
25745,9.80999
25746,9.80999
25747,9.80999
25748,9.80999
25749,9.80999
25750,9.80998
25751,9.80998
25752,9.80998
25753,9.80998
25754,9.80997
25755,9.80997
25756,9.80997
25757,9.80997
25758,9.80996
25759,9.80996
25760,9.80996
25761,9.80996
25762,9.80996
25763,9.80995
25764,9.80995
25765,9.80995
25766,9.80995
25767,9.80994
25768,9.80994
25769,9.80994
25770,9.80994
25771,9.80993
25772,9.80993
25773,9.80993
25774,9.80993
25775,9.80993
25776,9.80992
25777,9.80992
25778,9.80992
25779,9.80992
25780,9.80991
25781,9.80991
25782,9.80991
25783,9.80991
25784,9.8099
25785,9.8099
25786,9.8099
25787,9.8099
25788,9.8099
25789,9.80989
25790,9.80989
25791,9.80989
25792,9.80989
25793,9.80988
25794,9.80988
25795,9.80988
25796,9.80988
25797,9.80987
25798,9.80987
25799,9.80987
25800,9.80987
25801,9.80987
25802,9.80986
25803,9.80986
25804,9.80986
25805,9.80986
25806,9.80985
25807,9.80985
25808,9.80985
25809,9.80985
25810,9.80984
25811,9.80984
25812,9.80984
25813,9.80984
25814,9.80984
25815,9.80983
25816,9.80983
25817,9.80983
25818,9.80983
25819,9.80982
25820,9.80982
25821,9.80982
25822,9.80982
25823,9.80981
25824,9.80981
25825,9.80981
25826,9.80981
25827,9.80981
25828,9.8098
25829,9.8098
25830,9.8098
25831,9.8098
25832,9.80979
25833,9.80979
25834,9.80979
25835,9.80979
25836,9.80978
25837,9.80978
25838,9.80978
25839,9.80978
25840,9.80978
25841,9.80977
25842,9.80977
25843,9.80977
25844,9.80977
25845,9.80976
25846,9.80976
25847,9.80976
25848,9.80976
25849,9.80975
25850,9.80975
25851,9.80975
25852,9.80975
25853,9.80975
25854,9.80974
25855,9.80974
25856,9.80974
25857,9.80974
25858,9.80973
25859,9.80973
25860,9.80973
25861,9.80973
25862,9.80972
25863,9.80972
25864,9.80972
25865,9.80972
25866,9.80972
25867,9.80971
25868,9.80971
25869,9.80971
25870,9.80971
25871,9.8097
25872,9.8097
25873,9.8097
25874,9.8097
25875,9.80969
25876,9.80969
25877,9.80969
25878,9.80969
25879,9.80969
25880,9.80968
25881,9.80968
25882,9.80968
25883,9.80968
25884,9.80967
25885,9.80967
25886,9.80967
25887,9.80967
25888,9.80966
25889,9.80966
25890,9.80966
25891,9.80966
25892,9.80966
25893,9.80965
25894,9.80965
25895,9.80965
25896,9.80965
25897,9.80964
25898,9.80964
25899,9.80964
25900,9.80964
25901,9.80963
25902,9.80963
25903,9.80963
25904,9.80963
25905,9.80963
25906,9.80962
25907,9.80962
25908,9.80962
25909,9.80962
25910,9.80961
25911,9.80961
25912,9.80961
25913,9.80961
25914,9.8096
25915,9.8096
25916,9.8096
25917,9.8096
25918,9.8096
25919,9.80959
25920,9.80959
25921,9.80959
25922,9.80959
25923,9.80958
25924,9.80958
25925,9.80958
25926,9.80958
25927,9.80957
25928,9.80957
25929,9.80957
25930,9.80957
25931,9.80957
25932,9.80956
25933,9.80956
25934,9.80956
25935,9.80956
25936,9.80955
25937,9.80955
25938,9.80955
25939,9.80955
25940,9.80954
25941,9.80954
25942,9.80954
25943,9.80954
25944,9.80954
25945,9.80953
25946,9.80953
25947,9.80953
25948,9.80953
25949,9.80952
25950,9.80952
25951,9.80952
25952,9.80952
25953,9.80951
25954,9.80951
25955,9.80951
25956,9.80951
25957,9.80951
25958,9.8095
25959,9.8095
25960,9.8095
25961,9.8095
25962,9.80949
25963,9.80949
25964,9.80949
25965,9.80949
25966,9.80948
25967,9.80948
25968,9.80948
25969,9.80948
25970,9.80948
25971,9.80947
25972,9.80947
25973,9.80947
25974,9.80947
25975,9.80946
25976,9.80946
25977,9.80946
25978,9.80946
25979,9.80945
25980,9.80945
25981,9.80945
25982,9.80945
25983,9.80945
25984,9.80944
25985,9.80944
25986,9.80944
25987,9.80944
25988,9.80943
25989,9.80943
25990,9.80943
25991,9.80943
25992,9.80942
25993,9.80942
25994,9.80942
25995,9.80942
25996,9.80942
25997,9.80941
25998,9.80941
25999,9.80941
26000,9.80941
26001,9.8094
26002,9.8094
26003,9.8094
26004,9.8094
26005,9.80939
26006,9.80939
26007,9.80939
26008,9.80939
26009,9.80939
26010,9.80938
26011,9.80938
26012,9.80938
26013,9.80938
26014,9.80937
26015,9.80937
26016,9.80937
26017,9.80937
26018,9.80936
26019,9.80936
26020,9.80936
26021,9.80936
26022,9.80936
26023,9.80935
26024,9.80935
26025,9.80935
26026,9.80935
26027,9.80934
26028,9.80934
26029,9.80934
26030,9.80934
26031,9.80933
26032,9.80933
26033,9.80933
26034,9.80933
26035,9.80933
26036,9.80932
26037,9.80932
26038,9.80932
26039,9.80932
26040,9.80931
26041,9.80931
26042,9.80931
26043,9.80931
26044,9.8093
26045,9.8093
26046,9.8093
26047,9.8093
26048,9.8093
26049,9.80929
26050,9.80929
26051,9.80929
26052,9.80929
26053,9.80928
26054,9.80928
26055,9.80928
26056,9.80928
26057,9.80927
26058,9.80927
26059,9.80927
26060,9.80927
26061,9.80927
26062,9.80926
26063,9.80926
26064,9.80926
26065,9.80926
26066,9.80925
26067,9.80925
26068,9.80925
26069,9.80925
26070,9.80924
26071,9.80924
26072,9.80924
26073,9.80924
26074,9.80924
26075,9.80923
26076,9.80923
26077,9.80923
26078,9.80923
26079,9.80922
26080,9.80922
26081,9.80922
26082,9.80922
26083,9.80921
26084,9.80921
26085,9.80921
26086,9.80921
26087,9.80921
26088,9.8092
26089,9.8092
26090,9.8092
26091,9.8092
26092,9.80919
26093,9.80919
26094,9.80919
26095,9.80919
26096,9.80918
26097,9.80918
26098,9.80918
26099,9.80918
26100,9.80918
26101,9.80917
26102,9.80917
26103,9.80917
26104,9.80917
26105,9.80916
26106,9.80916
26107,9.80916
26108,9.80916
26109,9.80915
26110,9.80915
26111,9.80915
26112,9.80915
26113,9.80915
26114,9.80914
26115,9.80914
26116,9.80914
26117,9.80914
26118,9.80913
26119,9.80913
26120,9.80913
26121,9.80913
26122,9.80912
26123,9.80912
26124,9.80912
26125,9.80912
26126,9.80912
26127,9.80911
26128,9.80911
26129,9.80911
26130,9.80911
26131,9.8091
26132,9.8091
26133,9.8091
26134,9.8091
26135,9.80909
26136,9.80909
26137,9.80909
26138,9.80909
26139,9.80909
26140,9.80908
26141,9.80908
26142,9.80908
26143,9.80908
26144,9.80907
26145,9.80907
26146,9.80907
26147,9.80907
26148,9.80906
26149,9.80906
26150,9.80906
26151,9.80906
26152,9.80906
26153,9.80905
26154,9.80905
26155,9.80905
26156,9.80905
26157,9.80904
26158,9.80904
26159,9.80904
26160,9.80904
26161,9.80903
26162,9.80903
26163,9.80903
26164,9.80903
26165,9.80903
26166,9.80902
26167,9.80902
26168,9.80902
26169,9.80902
26170,9.80901
26171,9.80901
26172,9.80901
26173,9.80901
26174,9.809
26175,9.809
26176,9.809
26177,9.809
26178,9.809
26179,9.80899
26180,9.80899
26181,9.80899
26182,9.80899
26183,9.80898
26184,9.80898
26185,9.80898
26186,9.80898
26187,9.80897
26188,9.80897
26189,9.80897
26190,9.80897
26191,9.80897
26192,9.80896
26193,9.80896
26194,9.80896
26195,9.80896
26196,9.80895
26197,9.80895
26198,9.80895
26199,9.80895
26200,9.80894
26201,9.80894
26202,9.80894
26203,9.80894
26204,9.80894
26205,9.80893
26206,9.80893
26207,9.80893
26208,9.80893
26209,9.80892
26210,9.80892
26211,9.80892
26212,9.80892
26213,9.80891
26214,9.80891
26215,9.80891
26216,9.80891
26217,9.80891
26218,9.8089
26219,9.8089
26220,9.8089
26221,9.8089
26222,9.80889
26223,9.80889
26224,9.80889
26225,9.80889
26226,9.80888
26227,9.80888
26228,9.80888
26229,9.80888
26230,9.80888
26231,9.80887
26232,9.80887
26233,9.80887
26234,9.80887
26235,9.80886
26236,9.80886
26237,9.80886
26238,9.80886
26239,9.80885
26240,9.80885
26241,9.80885
26242,9.80885
26243,9.80885
26244,9.80884
26245,9.80884
26246,9.80884
26247,9.80884
26248,9.80883
26249,9.80883
26250,9.80883
26251,9.80883
26252,9.80882
26253,9.80882
26254,9.80882
26255,9.80882
26256,9.80882
26257,9.80881
26258,9.80881
26259,9.80881
26260,9.80881
26261,9.8088
26262,9.8088
26263,9.8088
26264,9.8088
26265,9.80879
26266,9.80879
26267,9.80879
26268,9.80879
26269,9.80879
26270,9.80878
26271,9.80878
26272,9.80878
26273,9.80878
26274,9.80877
26275,9.80877
26276,9.80877
26277,9.80877
26278,9.80876
26279,9.80876
26280,9.80876
26281,9.80876
26282,9.80876
26283,9.80875
26284,9.80875
26285,9.80875
26286,9.80875
26287,9.80874
26288,9.80874
26289,9.80874
26290,9.80874
26291,9.80873
26292,9.80873
26293,9.80873
26294,9.80873
26295,9.80873
26296,9.80872
26297,9.80872
26298,9.80872
26299,9.80872
26300,9.80871
26301,9.80871
26302,9.80871
26303,9.80871
26304,9.8087
26305,9.8087
26306,9.8087
26307,9.8087
26308,9.8087
26309,9.80869
26310,9.80869
26311,9.80869
26312,9.80869
26313,9.80868
26314,9.80868
26315,9.80868
26316,9.80868
26317,9.80867
26318,9.80867
26319,9.80867
26320,9.80867
26321,9.80867
26322,9.80866
26323,9.80866
26324,9.80866
26325,9.80866
26326,9.80865
26327,9.80865
26328,9.80865
26329,9.80865
26330,9.80864
26331,9.80864
26332,9.80864
26333,9.80864
26334,9.80864
26335,9.80863
26336,9.80863
26337,9.80863
26338,9.80863
26339,9.80862
26340,9.80862
26341,9.80862
26342,9.80862
26343,9.80861
26344,9.80861
26345,9.80861
26346,9.80861
26347,9.80861
26348,9.8086
26349,9.8086
26350,9.8086
26351,9.8086
26352,9.80859
26353,9.80859
26354,9.80859
26355,9.80859
26356,9.80858
26357,9.80858
26358,9.80858
26359,9.80858
26360,9.80858
26361,9.80857
26362,9.80857
26363,9.80857
26364,9.80857
26365,9.80856
26366,9.80856
26367,9.80856
26368,9.80856
26369,9.80855
26370,9.80855
26371,9.80855
26372,9.80855
26373,9.80855
26374,9.80854
26375,9.80854
26376,9.80854
26377,9.80854
26378,9.80853
26379,9.80853
26380,9.80853
26381,9.80853
26382,9.80852
26383,9.80852
26384,9.80852
26385,9.80852
26386,9.80852
26387,9.80851
26388,9.80851
26389,9.80851
26390,9.80851
26391,9.8085
26392,9.8085
26393,9.8085
26394,9.8085
26395,9.80849
26396,9.80849
26397,9.80849
26398,9.80849
26399,9.80849
26400,9.80848
26401,9.80848
26402,9.80848
26403,9.80848
26404,9.80847
26405,9.80847
26406,9.80847
26407,9.80847
26408,9.80846
26409,9.80846
26410,9.80846
26411,9.80846
26412,9.80846
26413,9.80845
26414,9.80845
26415,9.80845
26416,9.80845
26417,9.80844
26418,9.80844
26419,9.80844
26420,9.80844
26421,9.80843
26422,9.80843
26423,9.80843
26424,9.80843
26425,9.80843
26426,9.80842
26427,9.80842
26428,9.80842
26429,9.80842
26430,9.80841
26431,9.80841
26432,9.80841
26433,9.80841
26434,9.8084
26435,9.8084
26436,9.8084
26437,9.8084
26438,9.8084
26439,9.80839
26440,9.80839
26441,9.80839
26442,9.80839
26443,9.80838
26444,9.80838
26445,9.80838
26446,9.80838
26447,9.80837
26448,9.80837
26449,9.80837
26450,9.80837
26451,9.80837
26452,9.80836
26453,9.80836
26454,9.80836
26455,9.80836
26456,9.80835
26457,9.80835
26458,9.80835
26459,9.80835
26460,9.80834
26461,9.80834
26462,9.80834
26463,9.80834
26464,9.80834
26465,9.80833
26466,9.80833
26467,9.80833
26468,9.80833
26469,9.80832
26470,9.80832
26471,9.80832
26472,9.80832
26473,9.80831
26474,9.80831
26475,9.80831
26476,9.80831
26477,9.80831
26478,9.8083
26479,9.8083
26480,9.8083
26481,9.8083
26482,9.80829
26483,9.80829
26484,9.80829
26485,9.80829
26486,9.80828
26487,9.80828
26488,9.80828
26489,9.80828
26490,9.80828
26491,9.80827
26492,9.80827
26493,9.80827
26494,9.80827
26495,9.80826
26496,9.80826
26497,9.80826
26498,9.80826
26499,9.80825
26500,9.80825
26501,9.80825
26502,9.80825
26503,9.80824
26504,9.80824
26505,9.80824
26506,9.80824
26507,9.80824
26508,9.80823
26509,9.80823
26510,9.80823
26511,9.80823
26512,9.80822
26513,9.80822
26514,9.80822
26515,9.80822
26516,9.80821
26517,9.80821
26518,9.80821
26519,9.80821
26520,9.80821
26521,9.8082
26522,9.8082
26523,9.8082
26524,9.8082
26525,9.80819
26526,9.80819
26527,9.80819
26528,9.80819
26529,9.80818
26530,9.80818
26531,9.80818
26532,9.80818
26533,9.80818
26534,9.80817
26535,9.80817
26536,9.80817
26537,9.80817
26538,9.80816
26539,9.80816
26540,9.80816
26541,9.80816
26542,9.80815
26543,9.80815
26544,9.80815
26545,9.80815
26546,9.80815
26547,9.80814
26548,9.80814
26549,9.80814
26550,9.80814
26551,9.80813
26552,9.80813
26553,9.80813
26554,9.80813
26555,9.80812
26556,9.80812
26557,9.80812
26558,9.80812
26559,9.80812
26560,9.80811
26561,9.80811
26562,9.80811
26563,9.80811
26564,9.8081
26565,9.8081
26566,9.8081
26567,9.8081
26568,9.80809
26569,9.80809
26570,9.80809
26571,9.80809
26572,9.80809
26573,9.80808
26574,9.80808
26575,9.80808
26576,9.80808
26577,9.80807
26578,9.80807
26579,9.80807
26580,9.80807
26581,9.80806
26582,9.80806
26583,9.80806
26584,9.80806
26585,9.80806
26586,9.80805
26587,9.80805
26588,9.80805
26589,9.80805
26590,9.80804
26591,9.80804
26592,9.80804
26593,9.80804
26594,9.80803
26595,9.80803
26596,9.80803
26597,9.80803
26598,9.80803
26599,9.80802
26600,9.80802
26601,9.80802
26602,9.80802
26603,9.80801
26604,9.80801
26605,9.80801
26606,9.80801
26607,9.808
26608,9.808
26609,9.808
26610,9.808
26611,9.808
26612,9.80799
26613,9.80799
26614,9.80799
26615,9.80799
26616,9.80798
26617,9.80798
26618,9.80798
26619,9.80798
26620,9.80797
26621,9.80797
26622,9.80797
26623,9.80797
26624,9.80797
26625,9.80796
26626,9.80796
26627,9.80796
26628,9.80796
26629,9.80795
26630,9.80795
26631,9.80795
26632,9.80795
26633,9.80794
26634,9.80794
26635,9.80794
26636,9.80794
26637,9.80794
26638,9.80793
26639,9.80793
26640,9.80793
26641,9.80793
26642,9.80792
26643,9.80792
26644,9.80792
26645,9.80792
26646,9.80791
26647,9.80791
26648,9.80791
26649,9.80791
26650,9.80791
26651,9.8079
26652,9.8079
26653,9.8079
26654,9.8079
26655,9.80789
26656,9.80789
26657,9.80789
26658,9.80789
26659,9.80788
26660,9.80788
26661,9.80788
26662,9.80788
26663,9.80788
26664,9.80787
26665,9.80787
26666,9.80787
26667,9.80787
26668,9.80786
26669,9.80786
26670,9.80786
26671,9.80786
