iteracao,residuo
3441,0.00348938
3442,0.00348098
3443,0.0034726
3444,0.00346424
3445,0.0034559
3446,0.00344758
3447,0.00343928
3448,0.003431
3449,0.00342274
3450,0.00341449
3451,0.00340627
3452,0.00339807
3453,0.00338989
3454,0.00338173
3455,0.00337359
3456,0.00336547
3457,0.00335736
3458,0.00334928
3459,0.00334122
3460,0.00333317
3461,0.00332515
3462,0.00331714
3463,0.00330915
3464,0.00330119
3465,0.00329324
3466,0.00328531
3467,0.0032774
3468,0.00326951
3469,0.00326164
3470,0.00325378
3471,0.00324595
3472,0.00323814
3473,0.00323034
3474,0.00322256
3475,0.0032148
3476,0.00320706
3477,0.00319934
3478,0.00319164
3479,0.00318395
3480,0.00317629
3481,0.00316864
3482,0.00316101
3483,0.0031534
3484,0.00314581
3485,0.00313824
3486,0.00313068
3487,0.00312314
3488,0.00311562
3489,0.00310812
3490,0.00310064
3491,0.00309317
3492,0.00308573
3493,0.0030783
3494,0.00307089
3495,0.00306349
3496,0.00305612
3497,0.00304876
3498,0.00304142
3499,0.00303409
3500,0.00302679
3501,0.0030195
3502,0.00301223
3503,0.00300498
3504,0.00299775
3505,0.00299053
3506,0.00298333
3507,0.00297614
3508,0.00296898
3509,0.00296183
3510,0.0029547
3511,0.00294759
3512,0.00294049
3513,0.00293341
3514,0.00292635
3515,0.0029193
3516,0.00291227
3517,0.00290526
3518,0.00289827
3519,0.00289129
3520,0.00288433
3521,0.00287738
3522,0.00287046
3523,0.00286354
3524,0.00285665
3525,0.00284977
3526,0.00284291
3527,0.00283607
3528,0.00282924
3529,0.00282243
3530,0.00281563
3531,0.00280885
3532,0.00280209
3533,0.00279534
3534,0.00278861
3535,0.0027819
3536,0.0027752
3537,0.00276852
3538,0.00276185
3539,0.0027552
3540,0.00274857
3541,0.00274195
3542,0.00273535
3543,0.00272877
3544,0.0027222
3545,0.00271564
3546,0.0027091
3547,0.00270258
3548,0.00269607
3549,0.00268958
3550,0.00268311
3551,0.00267665
3552,0.0026702
3553,0.00266377
3554,0.00265736
3555,0.00265096
3556,0.00264458
3557,0.00263821
3558,0.00263186
3559,0.00262552
3560,0.0026192
3561,0.0026129
3562,0.00260661
3563,0.00260033
3564,0.00259407
3565,0.00258782
3566,0.00258159
3567,0.00257538
3568,0.00256918
3569,0.00256299
3570,0.00255682
3571,0.00255067
3572,0.00254452
3573,0.0025384
3574,0.00253229
3575,0.00252619
3576,0.00252011
3577,0.00251404
3578,0.00250799
3579,0.00250195
3580,0.00249592
3581,0.00248992
3582,0.00248392
3583,0.00247794
3584,0.00247197
3585,0.00246602
3586,0.00246009
3587,0.00245416
3588,0.00244825
3589,0.00244236
3590,0.00243648
3591,0.00243061
3592,0.00242476
3593,0.00241892
3594,0.0024131
3595,0.00240729
3596,0.00240149
3597,0.00239571
3598,0.00238994
3599,0.00238419
3600,0.00237845
3601,0.00237272
3602,0.00236701
3603,0.00236131
3604,0.00235563
3605,0.00234995
3606,0.0023443
3607,0.00233865
3608,0.00233302
3609,0.0023274
3610,0.0023218
3611,0.00231621
3612,0.00231063
3613,0.00230507
3614,0.00229952
3615,0.00229399
3616,0.00228846
3617,0.00228295
3618,0.00227746
3619,0.00227197
3620,0.0022665
3621,0.00226105
3622,0.0022556
3623,0.00225017
3624,0.00224475
3625,0.00223935
3626,0.00223396
3627,0.00222858
3628,0.00222321
3629,0.00221786
3630,0.00221252
3631,0.00220719
3632,0.00220188
3633,0.00219658
3634,0.00219129
3635,0.00218601
3636,0.00218075
3637,0.0021755
3638,0.00217026
3639,0.00216504
3640,0.00215982
3641,0.00215462
3642,0.00214944
3643,0.00214426
3644,0.0021391
3645,0.00213395
3646,0.00212881
3647,0.00212369
3648,0.00211857
3649,0.00211347
3650,0.00210838
3651,0.00210331
3652,0.00209824
3653,0.00209319
3654,0.00208815
3655,0.00208312
3656,0.00207811
3657,0.00207311
3658,0.00206811
3659,0.00206314
3660,0.00205817
3661,0.00205321
3662,0.00204827
3663,0.00204334
3664,0.00203842
3665,0.00203351
3666,0.00202861
3667,0.00202373
3668,0.00201886
3669,0.002014
3670,0.00200915
3671,0.00200431
3672,0.00199949
3673,0.00199467
3674,0.00198987
3675,0.00198508
3676,0.0019803
3677,0.00197553
3678,0.00197077
3679,0.00196603
3680,0.0019613
3681,0.00195657
3682,0.00195186
3683,0.00194716
3684,0.00194248
3685,0.0019378
3686,0.00193313
3687,0.00192848
3688,0.00192384
3689,0.0019192
3690,0.00191458
3691,0.00190997
3692,0.00190538
3693,0.00190079
3694,0.00189621
3695,0.00189165
3696,0.00188709
3697,0.00188255
3698,0.00187802
3699,0.00187349
3700,0.00186898
3701,0.00186448
3702,0.00185999
3703,0.00185552
3704,0.00185105
3705,0.00184659
3706,0.00184215
3707,0.00183771
3708,0.00183329
3709,0.00182887
3710,0.00182447
3711,0.00182008
3712,0.00181569
3713,0.00181132
3714,0.00180696
3715,0.00180261
3716,0.00179827
3717,0.00179394
3718,0.00178962
3719,0.00178531
3720,0.00178102
3721,0.00177673
3722,0.00177245
3723,0.00176818
3724,0.00176393
3725,0.00175968
3726,0.00175544
3727,0.00175122
3728,0.001747
3729,0.00174279
3730,0.0017386
3731,0.00173441
3732,0.00173024
3733,0.00172607
3734,0.00172191
3735,0.00171777
3736,0.00171363
3737,0.00170951
3738,0.00170539
3739,0.00170128
3740,0.00169719
3741,0.0016931
3742,0.00168903
3743,0.00168496
3744,0.0016809
3745,0.00167686
3746,0.00167282
3747,0.00166879
3748,0.00166477
3749,0.00166076
3750,0.00165677
3751,0.00165278
3752,0.0016488
3753,0.00164483
3754,0.00164087
3755,0.00163692
3756,0.00163298
3757,0.00162904
3758,0.00162512
3759,0.00162121
3760,0.00161731
3761,0.00161341
3762,0.00160953
3763,0.00160565
3764,0.00160179
3765,0.00159793
3766,0.00159408
3767,0.00159025
3768,0.00158642
3769,0.0015826
3770,0.00157879
3771,0.00157499
3772,0.00157119
3773,0.00156741
3774,0.00156364
3775,0.00155987
3776,0.00155612
3777,0.00155237
3778,0.00154863
3779,0.0015449
3780,0.00154118
3781,0.00153747
3782,0.00153377
3783,0.00153008
3784,0.0015264
3785,0.00152272
3786,0.00151905
3787,0.0015154
3788,0.00151175
3789,0.00150811
3790,0.00150448
3791,0.00150086
3792,0.00149724
3793,0.00149364
3794,0.00149004
3795,0.00148645
3796,0.00148288
3797,0.0014793
3798,0.00147574
3799,0.00147219
3800,0.00146865
3801,0.00146511
3802,0.00146158
3803,0.00145806
3804,0.00145455
3805,0.00145105
3806,0.00144756
3807,0.00144407
3808,0.0014406
3809,0.00143713
3810,0.00143367
3811,0.00143021
3812,0.00142677
3813,0.00142334
3814,0.00141991
3815,0.00141649
3816,0.00141308
3817,0.00140968
3818,0.00140628
3819,0.0014029
3820,0.00139952
3821,0.00139615
3822,0.00139279
3823,0.00138944
3824,0.00138609
3825,0.00138275
3826,0.00137942
3827,0.0013761
3828,0.00137279
3829,0.00136949
3830,0.00136619
3831,0.0013629
3832,0.00135962
3833,0.00135634
3834,0.00135308
3835,0.00134982
3836,0.00134657
3837,0.00134333
3838,0.00134009
3839,0.00133687
3840,0.00133365
3841,0.00133044
3842,0.00132724
3843,0.00132404
3844,0.00132085
3845,0.00131767
3846,0.0013145
3847,0.00131133
3848,0.00130818
3849,0.00130503
3850,0.00130189
3851,0.00129875
3852,0.00129562
3853,0.0012925
3854,0.00128939
3855,0.00128629
3856,0.00128319
3857,0.0012801
3858,0.00127702
3859,0.00127395
3860,0.00127088
3861,0.00126782
3862,0.00126477
3863,0.00126172
3864,0.00125868
3865,0.00125565
3866,0.00125263
3867,0.00124961
3868,0.00124661
3869,0.0012436
3870,0.00124061
3871,0.00123762
3872,0.00123464
3873,0.00123167
3874,0.0012287
3875,0.00122575
3876,0.0012228
3877,0.00121985
3878,0.00121691
3879,0.00121398
3880,0.00121106
3881,0.00120815
3882,0.00120524
3883,0.00120234
3884,0.00119944
3885,0.00119655
3886,0.00119367
3887,0.0011908
3888,0.00118793
3889,0.00118507
3890,0.00118222
3891,0.00117937
3892,0.00117653
3893,0.0011737
3894,0.00117087
3895,0.00116805
3896,0.00116524
3897,0.00116244
3898,0.00115964
3899,0.00115685
3900,0.00115406
3901,0.00115128
3902,0.00114851
3903,0.00114574
3904,0.00114299
3905,0.00114023
3906,0.00113749
3907,0.00113475
3908,0.00113202
3909,0.00112929
3910,0.00112657
3911,0.00112386
3912,0.00112116
3913,0.00111846
3914,0.00111576
3915,0.00111308
3916,0.0011104
3917,0.00110772
3918,0.00110506
3919,0.0011024
3920,0.00109974
3921,0.00109709
3922,0.00109445
3923,0.00109182
3924,0.00108919
3925,0.00108657
3926,0.00108395
3927,0.00108134
3928,0.00107874
3929,0.00107614
3930,0.00107355
3931,0.00107096
3932,0.00106839
3933,0.00106581
3934,0.00106325
3935,0.00106069
3936,0.00105813
3937,0.00105559
3938,0.00105305
3939,0.00105051
3940,0.00104798
3941,0.00104546
3942,0.00104294
3943,0.00104043
3944,0.00103792
3945,0.00103543
3946,0.00103293
3947,0.00103045
3948,0.00102796
3949,0.00102549
3950,0.00102302
3951,0.00102056
3952,0.0010181
3953,0.00101565
3954,0.0010132
3955,0.00101076
3956,0.00100833
3957,0.0010059
3958,0.00100348
3959,0.00100107
3960,0.000998655
3961,0.000996251
3962,0.000993852
3963,0.000991459
3964,0.000989072
3965,0.000986691
3966,0.000984315
3967,0.000981946
3968,0.000979581
3969,0.000977223
3970,0.00097487
3971,0.000972523
3972,0.000970181
3973,0.000967846
3974,0.000965515
3975,0.000963191
3976,0.000960872
3977,0.000958558
3978,0.00095625
3979,0.000953948
3980,0.000951651
3981,0.00094936
3982,0.000947074
3983,0.000944794
3984,0.00094252
3985,0.00094025
3986,0.000937987
3987,0.000935728
3988,0.000933475
3989,0.000931228
3990,0.000928986
3991,0.000926749
3992,0.000924518
3993,0.000922292
3994,0.000920071
3995,0.000917856
3996,0.000915646
3997,0.000913442
3998,0.000911243
3999,0.000909049
4000,0.00090686
4001,0.000904677
4002,0.000902498
4003,0.000900326
4004,0.000898158
4005,0.000895995
4006,0.000893838
4007,0.000891686
4008,0.000889539
4009,0.000887398
4010,0.000885261
4011,0.00088313
4012,0.000881003
4013,0.000878882
4014,0.000876766
4015,0.000874655
4016,0.000872549
4017,0.000870449
4018,0.000868353
4019,0.000866262
4020,0.000864177
4021,0.000862096
4022,0.00086002
4023,0.00085795
4024,0.000855884
4025,0.000853824
4026,0.000851768
4027,0.000849717
4028,0.000847671
4029,0.00084563
4030,0.000843594
4031,0.000841563
4032,0.000839537
4033,0.000837516
4034,0.000835499
4035,0.000833488
4036,0.000831481
4037,0.000829479
4038,0.000827482
4039,0.00082549
4040,0.000823502
4041,0.00082152
4042,0.000819542
4043,0.000817569
4044,0.0008156
4045,0.000813637
4046,0.000811678
4047,0.000809723
4048,0.000807774
4049,0.000805829
4050,0.000803889
4051,0.000801953
4052,0.000800023
4053,0.000798096
4054,0.000796175
4055,0.000794258
4056,0.000792346
4057,0.000790438
4058,0.000788535
4059,0.000786636
4060,0.000784742
4061,0.000782853
4062,0.000780968
4063,0.000779088
4064,0.000777212
4065,0.000775341
4066,0.000773474
4067,0.000771612
4068,0.000769754
4069,0.000767901
4070,0.000766052
4071,0.000764208
4072,0.000762368
4073,0.000760532
4074,0.000758701
4075,0.000756875
4076,0.000755052
4077,0.000753234
4078,0.000751421
4079,0.000749612
4080,0.000747807
4081,0.000746006
4082,0.00074421
4083,0.000742419
4084,0.000740631
4085,0.000738848
4086,0.000737069
4087,0.000735294
4088,0.000733524
4089,0.000731758
4090,0.000729996
4091,0.000728239
4092,0.000726485
4093,0.000724736
4094,0.000722991
4095,0.000721251
4096,0.000719514
4097,0.000717782
4098,0.000716054
4099,0.00071433
4100,0.00071261
4101,0.000710894
4102,0.000709183
4103,0.000707475
4104,0.000705772
4105,0.000704073
4106,0.000702377
4107,0.000700686
4108,0.000698999
4109,0.000697316
4110,0.000695637
4111,0.000693963
4112,0.000692292
4113,0.000690625
4114,0.000688962
4115,0.000687303
4116,0.000685649
4117,0.000683998
4118,0.000682351
4119,0.000680708
4120,0.000679069
4121,0.000677434
4122,0.000675803
4123,0.000674176
4124,0.000672553
4125,0.000670934
4126,0.000669318
4127,0.000667707
4128,0.000666099
4129,0.000664496
4130,0.000662896
4131,0.0006613
4132,0.000659708
4133,0.000658119
4134,0.000656535
4135,0.000654954
4136,0.000653377
4137,0.000651804
4138,0.000650235
4139,0.000648669
4140,0.000647108
4141,0.00064555
4142,0.000643995
4143,0.000642445
4144,0.000640898
4145,0.000639355
4146,0.000637816
4147,0.00063628
4148,0.000634748
4149,0.00063322
4150,0.000631695
4151,0.000630174
4152,0.000628657
4153,0.000627144
4154,0.000625634
4155,0.000624127
4156,0.000622625
4157,0.000621126
4158,0.00061963
4159,0.000618138
4160,0.00061665
4161,0.000615165
4162,0.000613684
4163,0.000612207
4164,0.000610733
4165,0.000609262
4166,0.000607795
4167,0.000606332
4168,0.000604872
4169,0.000603416
4170,0.000601963
4171,0.000600514
4172,0.000599068
4173,0.000597626
4174,0.000596187
4175,0.000594751
4176,0.000593319
4177,0.000591891
4178,0.000590466
4179,0.000589044
4180,0.000587626
4181,0.000586211
4182,0.0005848
4183,0.000583392
4184,0.000581987
4185,0.000580586
4186,0.000579188
4187,0.000577794
4188,0.000576403
4189,0.000575015
4190,0.000573631
4191,0.000572249
4192,0.000570872
4193,0.000569497
4194,0.000568126
4195,0.000566758
4196,0.000565394
4197,0.000564032
4198,0.000562674
4199,0.00056132
4200,0.000559968
4201,0.00055862
4202,0.000557275
4203,0.000555933
4204,0.000554595
4205,0.00055326
4206,0.000551928
4207,0.000550599
4208,0.000549273
4209,0.000547951
4210,0.000546631
4211,0.000545315
4212,0.000544002
4213,0.000542693
4214,0.000541386
4215,0.000540083
4216,0.000538782
4217,0.000537485
4218,0.000536191
4219,0.0005349
4220,0.000533612
4221,0.000532327
4222,0.000531046
4223,0.000529767
4224,0.000528492
4225,0.000527219
4226,0.00052595
4227,0.000524684
4228,0.00052342
4229,0.00052216
4230,0.000520903
4231,0.000519649
4232,0.000518398
4233,0.00051715
4234,0.000515905
4235,0.000514662
4236,0.000513423
4237,0.000512187
4238,0.000510954
4239,0.000509724
4240,0.000508497
4241,0.000507272
4242,0.000506051
4243,0.000504833
4244,0.000503617
4245,0.000502405
4246,0.000501195
4247,0.000499988
4248,0.000498785
4249,0.000497584
4250,0.000496386
4251,0.000495191
4252,0.000493998
4253,0.000492809
4254,0.000491622
4255,0.000490439
4256,0.000489258
4257,0.00048808
4258,0.000486905
4259,0.000485733
4260,0.000484563
4261,0.000483396
4262,0.000482233
4263,0.000481072
4264,0.000479913
4265,0.000478758
4266,0.000477605
4267,0.000476455
4268,0.000475308
4269,0.000474164
4270,0.000473022
4271,0.000471883
4272,0.000470747
4273,0.000469614
4274,0.000468483
4275,0.000467355
4276,0.00046623
4277,0.000465107
4278,0.000463988
4279,0.000462871
4280,0.000461756
4281,0.000460644
4282,0.000459535
4283,0.000458429
4284,0.000457325
4285,0.000456224
4286,0.000455126
4287,0.00045403
4288,0.000452937
4289,0.000451846
4290,0.000450758
4291,0.000449673
4292,0.00044859
4293,0.00044751
4294,0.000446433
4295,0.000445358
4296,0.000444286
4297,0.000443216
4298,0.000442149
4299,0.000441085
4300,0.000440023
4301,0.000438963
4302,0.000437906
4303,0.000436852
4304,0.0004358
4305,0.000434751
4306,0.000433704
4307,0.00043266
4308,0.000431618
4309,0.000430579
4310,0.000429543
4311,0.000428508
4312,0.000427477
4313,0.000426447
4314,0.000425421
4315,0.000424396
4316,0.000423375
4317,0.000422355
4318,0.000421338
4319,0.000420324
4320,0.000419312
4321,0.000418302
4322,0.000417295
4323,0.000416291
4324,0.000415288
4325,0.000414289
4326,0.000413291
4327,0.000412296
4328,0.000411303
4329,0.000410313
4330,0.000409325
4331,0.00040834
4332,0.000407357
4333,0.000406376
4334,0.000405397
4335,0.000404421
4336,0.000403448
4337,0.000402476
4338,0.000401507
4339,0.000400541
4340,0.000399576
4341,0.000398614
4342,0.000397654
4343,0.000396697
4344,0.000395742
4345,0.000394789
4346,0.000393839
4347,0.00039289
4348,0.000391944
4349,0.000391001
4350,0.000390059
4351,0.00038912
4352,0.000388183
4353,0.000387249
4354,0.000386316
4355,0.000385386
4356,0.000384459
4357,0.000383533
4358,0.000382609
4359,0.000381688
4360,0.000380769
4361,0.000379853
4362,0.000378938
4363,0.000378026
4364,0.000377116
4365,0.000376208
4366,0.000375302
4367,0.000374398
4368,0.000373497
4369,0.000372598
4370,0.0003717
4371,0.000370806
4372,0.000369913
4373,0.000369022
4374,0.000368134
4375,0.000367247
4376,0.000366363
4377,0.000365481
4378,0.000364601
4379,0.000363723
4380,0.000362848
4381,0.000361974
4382,0.000361103
4383,0.000360233
4384,0.000359366
4385,0.000358501
4386,0.000357637
4387,0.000356776
4388,0.000355917
4389,0.00035506
4390,0.000354206
4391,0.000353353
4392,0.000352502
4393,0.000351653
4394,0.000350807
4395,0.000349962
4396,0.00034912
4397,0.000348279
4398,0.00034744
4399,0.000346604
4400,0.000345769
4401,0.000344937
4402,0.000344106
4403,0.000343278
4404,0.000342451
4405,0.000341627
4406,0.000340804
4407,0.000339984
4408,0.000339165
4409,0.000338349
4410,0.000337534
4411,0.000336722
4412,0.000335911
4413,0.000335102
4414,0.000334295
4415,0.00033349
4416,0.000332687
4417,0.000331886
4418,0.000331087
4419,0.00033029
4420,0.000329495
4421,0.000328702
4422,0.00032791
4423,0.000327121
4424,0.000326333
4425,0.000325548
4426,0.000324764
4427,0.000323982
4428,0.000323202
4429,0.000322424
4430,0.000321647
4431,0.000320873
4432,0.0003201
4433,0.00031933
4434,0.000318561
4435,0.000317794
4436,0.000317029
4437,0.000316266
4438,0.000315504
4439,0.000314744
4440,0.000313987
4441,0.000313231
4442,0.000312477
4443,0.000311724
4444,0.000310974
4445,0.000310225
4446,0.000309478
4447,0.000308733
4448,0.00030799
4449,0.000307248
4450,0.000306508
4451,0.00030577
4452,0.000305034
4453,0.0003043
4454,0.000303567
4455,0.000302836
4456,0.000302107
4457,0.00030138
4458,0.000300654
4459,0.00029993
4460,0.000299208
4461,0.000298488
4462,0.000297769
4463,0.000297052
4464,0.000296337
4465,0.000295624
4466,0.000294912
4467,0.000294202
4468,0.000293493
4469,0.000292787
4470,0.000292082
4471,0.000291379
4472,0.000290677
4473,0.000289977
4474,0.000289279
4475,0.000288583
4476,0.000287888
4477,0.000287195
4478,0.000286503
4479,0.000285814
4480,0.000285125
4481,0.000284439
4482,0.000283754
4483,0.000283071
4484,0.000282389
4485,0.000281709
4486,0.000281031
4487,0.000280355
4488,0.00027968
4489,0.000279006
4490,0.000278334
4491,0.000277664
4492,0.000276996
4493,0.000276329
4494,0.000275664
4495,0.000275
4496,0.000274338
4497,0.000273677
4498,0.000273018
4499,0.000272361
4500,0.000271705
4501,0.000271051
4502,0.000270399
4503,0.000269748
4504,0.000269098
4505,0.00026845
4506,0.000267804
4507,0.000267159
4508,0.000266516
4509,0.000265874
4510,0.000265234
4511,0.000264595
4512,0.000263958
4513,0.000263323
4514,0.000262689
4515,0.000262056
4516,0.000261426
4517,0.000260796
4518,0.000260168
4519,0.000259542
4520,0.000258917
4521,0.000258294
4522,0.000257672
4523,0.000257051
4524,0.000256432
4525,0.000255815
4526,0.000255199
4527,0.000254585
4528,0.000253972
4529,0.00025336
4530,0.00025275
4531,0.000252142
4532,0.000251535
4533,0.000250929
4534,0.000250325
4535,0.000249722
4536,0.000249121
4537,0.000248521
4538,0.000247923
4539,0.000247326
4540,0.00024673
4541,0.000246136
4542,0.000245544
4543,0.000244953
4544,0.000244363
4545,0.000243775
4546,0.000243188
4547,0.000242602
4548,0.000242018
4549,0.000241435
4550,0.000240854
4551,0.000240274
4552,0.000239696
4553,0.000239119
4554,0.000238543
4555,0.000237969
4556,0.000237396
4557,0.000236824
4558,0.000236254
4559,0.000235685
4560,0.000235118
4561,0.000234552
4562,0.000233987
4563,0.000233423
4564,0.000232861
4565,0.000232301
4566,0.000231742
4567,0.000231184
4568,0.000230627
4569,0.000230072
4570,0.000229518
4571,0.000228965
4572,0.000228414
4573,0.000227864
4574,0.000227315
4575,0.000226768
4576,0.000226222
4577,0.000225677
4578,0.000225134
4579,0.000224592
4580,0.000224051
4581,0.000223512
4582,0.000222974
4583,0.000222437
4584,0.000221901
4585,0.000221367
4586,0.000220834
4587,0.000220302
4588,0.000219772
4589,0.000219243
4590,0.000218715
4591,0.000218188
4592,0.000217663
4593,0.000217139
4594,0.000216616
4595,0.000216095
4596,0.000215574
4597,0.000215055
4598,0.000214538
4599,0.000214021
4600,0.000213506
4601,0.000212992
4602,0.000212479
4603,0.000211967
4604,0.000211457
4605,0.000210948
4606,0.00021044
4607,0.000209933
4608,0.000209428
4609,0.000208924
4610,0.000208421
4611,0.000207919
4612,0.000207418
4613,0.000206919
4614,0.000206421
4615,0.000205924
4616,0.000205428
4617,0.000204933
4618,0.00020444
4619,0.000203948
4620,0.000203457
4621,0.000202967
4622,0.000202478
4623,0.000201991
4624,0.000201504
4625,0.000201019
4626,0.000200535
4627,0.000200052
4628,0.000199571
4629,0.00019909
4630,0.000198611
4631,0.000198133
4632,0.000197656
4633,0.00019718
4634,0.000196705
4635,0.000196232
4636,0.000195759
4637,0.000195288
4638,0.000194818
4639,0.000194349
4640,0.000193881
4641,0.000193414
4642,0.000192948
4643,0.000192484
4644,0.00019202
4645,0.000191558
4646,0.000191097
4647,0.000190637
4648,0.000190178
4649,0.00018972
4650,0.000189263
4651,0.000188807
4652,0.000188353
4653,0.000187899
4654,0.000187447
4655,0.000186995
4656,0.000186545
4657,0.000186096
4658,0.000185648
4659,0.000185201
4660,0.000184755
4661,0.00018431
4662,0.000183867
4663,0.000183424
4664,0.000182982
4665,0.000182542
4666,0.000182102
4667,0.000181664
4668,0.000181226
4669,0.00018079
4670,0.000180355
4671,0.000179921
4672,0.000179487
4673,0.000179055
4674,0.000178624
4675,0.000178194
4676,0.000177765
4677,0.000177337
4678,0.00017691
4679,0.000176484
4680,0.000176059
4681,0.000175635
4682,0.000175213
4683,0.000174791
4684,0.00017437
4685,0.00017395
4686,0.000173531
4687,0.000173113
4688,0.000172697
4689,0.000172281
4690,0.000171866
4691,0.000171452
4692,0.00017104
4693,0.000170628
4694,0.000170217
4695,0.000169807
4696,0.000169398
4697,0.00016899
4698,0.000168584
4699,0.000168178
4700,0.000167773
4701,0.000167369
4702,0.000166966
4703,0.000166564
4704,0.000166163
4705,0.000165763
4706,0.000165364
4707,0.000164966
4708,0.000164568
4709,0.000164172
4710,0.000163777
4711,0.000163383
4712,0.000162989
4713,0.000162597
4714,0.000162205
4715,0.000161815
4716,0.000161425
4717,0.000161037
4718,0.000160649
4719,0.000160262
4720,0.000159876
4721,0.000159491
4722,0.000159107
4723,0.000158724
4724,0.000158342
4725,0.000157961
4726,0.00015758
4727,0.000157201
4728,0.000156823
4729,0.000156445
4730,0.000156068
4731,0.000155693
4732,0.000155318
4733,0.000154944
4734,0.000154571
4735,0.000154199
4736,0.000153827
4737,0.000153457
4738,0.000153088
4739,0.000152719
4740,0.000152351
4741,0.000151984
4742,0.000151619
4743,0.000151253
4744,0.000150889
4745,0.000150526
4746,0.000150164
4747,0.000149802
4748,0.000149441
4749,0.000149082
4750,0.000148723
4751,0.000148365
4752,0.000148007
4753,0.000147651
4754,0.000147296
4755,0.000146941
4756,0.000146587
4757,0.000146234
4758,0.000145882
4759,0.000145531
4760,0.000145181
4761,0.000144831
4762,0.000144482
4763,0.000144134
4764,0.000143787
4765,0.000143441
4766,0.000143096
4767,0.000142751
4768,0.000142408
4769,0.000142065
4770,0.000141723
4771,0.000141382
4772,0.000141041
4773,0.000140702
4774,0.000140363
4775,0.000140025
4776,0.000139688
4777,0.000139351
4778,0.000139016
4779,0.000138681
4780,0.000138347
4781,0.000138014
4782,0.000137682
4783,0.00013735
4784,0.00013702
4785,0.00013669
4786,0.000136361
4787,0.000136032
4788,0.000135705
4789,0.000135378
4790,0.000135052
4791,0.000134727
4792,0.000134403
4793,0.000134079
4794,0.000133756
4795,0.000133434
4796,0.000133113
4797,0.000132793
4798,0.000132473
4799,0.000132154
4800,0.000131836
4801,0.000131518
4802,0.000131202
4803,0.000130886
4804,0.000130571
4805,0.000130256
4806,0.000129943
4807,0.00012963
4808,0.000129318
4809,0.000129006
4810,0.000128696
4811,0.000128386
4812,0.000128077
4813,0.000127768
4814,0.000127461
4815,0.000127154
4816,0.000126848
4817,0.000126542
4818,0.000126238
4819,0.000125934
4820,0.000125631
4821,0.000125328
4822,0.000125026
4823,0.000124725
4824,0.000124425
4825,0.000124125
4826,0.000123827
4827,0.000123528
4828,0.000123231
4829,0.000122934
4830,0.000122638
4831,0.000122343
4832,0.000122049
4833,0.000121755
4834,0.000121462
4835,0.000121169
4836,0.000120877
4837,0.000120586
4838,0.000120296
4839,0.000120006
4840,0.000119717
4841,0.000119429
4842,0.000119142
4843,0.000118855
4844,0.000118569
4845,0.000118283
4846,0.000117998
4847,0.000117714
4848,0.000117431
4849,0.000117148
4850,0.000116866
4851,0.000116585
4852,0.000116304
4853,0.000116024
4854,0.000115745
4855,0.000115466
4856,0.000115188
4857,0.000114911
4858,0.000114634
4859,0.000114358
4860,0.000114083
4861,0.000113808
4862,0.000113534
4863,0.000113261
4864,0.000112988
4865,0.000112716
4866,0.000112445
4867,0.000112174
4868,0.000111904
4869,0.000111634
4870,0.000111366
4871,0.000111097
4872,0.00011083
4873,0.000110563
4874,0.000110297
4875,0.000110031
4876,0.000109766
4877,0.000109502
4878,0.000109239
4879,0.000108976
4880,0.000108713
4881,0.000108451
4882,0.00010819
4883,0.00010793
4884,0.00010767
4885,0.000107411
4886,0.000107152
4887,0.000106894
4888,0.000106637
4889,0.00010638
4890,0.000106124
4891,0.000105868
4892,0.000105614
4893,0.000105359
4894,0.000105106
4895,0.000104853
4896,0.0001046
4897,0.000104348
4898,0.000104097
4899,0.000103846
4900,0.000103596
4901,0.000103347
4902,0.000103098
4903,0.00010285
4904,0.000102602
4905,0.000102355
4906,0.000102109
4907,0.000101863
4908,0.000101618
4909,0.000101373
4910,0.000101129
4911,0.000100886
4912,0.000100643
4913,0.0001004
4914,0.000100159
4915,9.99174e-05
4916,9.96769e-05
4917,9.94369e-05
4918,9.91975e-05
4919,9.89586e-05
4920,9.87204e-05
4921,9.84827e-05
4922,9.82456e-05
4923,9.80091e-05
4924,9.77731e-05
4925,9.75377e-05
4926,9.73028e-05
4927,9.70686e-05
4928,9.68349e-05
4929,9.66017e-05
4930,9.63691e-05
4931,9.61371e-05
4932,9.59057e-05
4933,9.56748e-05
4934,9.54444e-05
4935,9.52146e-05
4936,9.49854e-05
4937,9.47567e-05
4938,9.45285e-05
4939,9.43009e-05
4940,9.40739e-05
4941,9.38474e-05
4942,9.36215e-05
4943,9.33961e-05
4944,9.31712e-05
4945,9.29469e-05
4946,9.27231e-05
4947,9.24998e-05
4948,9.22771e-05
4949,9.2055e-05
4950,9.18333e-05
4951,9.16122e-05
4952,9.13917e-05
4953,9.11716e-05
4954,9.09521e-05
4955,9.07331e-05
4956,9.05147e-05
4957,9.02968e-05
4958,9.00794e-05
4959,8.98625e-05
4960,8.96461e-05
4961,8.94303e-05
4962,8.9215e-05
4963,8.90002e-05
4964,8.87859e-05
4965,8.85721e-05
4966,8.83589e-05
4967,8.81461e-05
4968,8.79339e-05
4969,8.77222e-05
4970,8.7511e-05
4971,8.73003e-05
4972,8.70901e-05
4973,8.68804e-05
4974,8.66713e-05
4975,8.64626e-05
4976,8.62544e-05
4977,8.60467e-05
4978,8.58396e-05
4979,8.56329e-05
4980,8.54267e-05
