iteracao,residuo
12441,1.51582
12442,1.51559
12443,1.51536
12444,1.51514
12445,1.51491
12446,1.51468
12447,1.51445
12448,1.51422
12449,1.514
12450,1.51377
12451,1.51354
12452,1.51331
12453,1.51308
12454,1.51286
12455,1.51263
12456,1.5124
12457,1.51217
12458,1.51194
12459,1.51172
12460,1.51149
12461,1.51126
12462,1.51103
12463,1.51081
12464,1.51058
12465,1.51035
12466,1.51012
12467,1.5099
12468,1.50967
12469,1.50944
12470,1.50922
12471,1.50899
12472,1.50876
12473,1.50853
12474,1.50831
12475,1.50808
12476,1.50785
12477,1.50762
12478,1.5074
12479,1.50717
12480,1.50694
12481,1.50672
12482,1.50649
12483,1.50626
12484,1.50604
12485,1.50581
12486,1.50558
12487,1.50536
12488,1.50513
12489,1.5049
12490,1.50468
12491,1.50445
12492,1.50422
12493,1.504
12494,1.50377
12495,1.50354
12496,1.50332
12497,1.50309
12498,1.50286
12499,1.50264
12500,1.50241
12501,1.50219
12502,1.50196
12503,1.50173
12504,1.50151
12505,1.50128
12506,1.50105
12507,1.50083
12508,1.5006
12509,1.50038
12510,1.50015
12511,1.49992
12512,1.4997
12513,1.49947
12514,1.49925
12515,1.49902
12516,1.4988
12517,1.49857
12518,1.49834
12519,1.49812
12520,1.49789
12521,1.49767
12522,1.49744
12523,1.49722
12524,1.49699
12525,1.49677
12526,1.49654
12527,1.49632
12528,1.49609
12529,1.49586
12530,1.49564
12531,1.49541
12532,1.49519
12533,1.49496
12534,1.49474
12535,1.49451
12536,1.49429
12537,1.49406
12538,1.49384
12539,1.49361
12540,1.49339
12541,1.49316
12542,1.49294
12543,1.49271
12544,1.49249
12545,1.49226
12546,1.49204
12547,1.49182
12548,1.49159
12549,1.49137
12550,1.49114
12551,1.49092
12552,1.49069
12553,1.49047
12554,1.49024
12555,1.49002
12556,1.48979
12557,1.48957
12558,1.48935
12559,1.48912
12560,1.4889
12561,1.48867
12562,1.48845
12563,1.48822
12564,1.488
12565,1.48778
12566,1.48755
12567,1.48733
12568,1.4871
12569,1.48688
12570,1.48666
12571,1.48643
12572,1.48621
12573,1.48599
12574,1.48576
12575,1.48554
12576,1.48531
12577,1.48509
12578,1.48487
12579,1.48464
12580,1.48442
12581,1.4842
12582,1.48397
12583,1.48375
12584,1.48353
12585,1.4833
12586,1.48308
12587,1.48286
12588,1.48263
12589,1.48241
12590,1.48219
12591,1.48196
12592,1.48174
12593,1.48152
12594,1.48129
12595,1.48107
12596,1.48085
12597,1.48062
12598,1.4804
12599,1.48018
12600,1.47996
12601,1.47973
12602,1.47951
12603,1.47929
12604,1.47906
12605,1.47884
12606,1.47862
12607,1.4784
12608,1.47817
12609,1.47795
12610,1.47773
12611,1.47751
12612,1.47728
12613,1.47706
12614,1.47684
12615,1.47662
12616,1.47639
12617,1.47617
12618,1.47595
12619,1.47573
12620,1.4755
12621,1.47528
12622,1.47506
12623,1.47484
12624,1.47462
12625,1.47439
12626,1.47417
12627,1.47395
12628,1.47373
12629,1.47351
12630,1.47328
12631,1.47306
12632,1.47284
12633,1.47262
12634,1.4724
12635,1.47217
12636,1.47195
12637,1.47173
12638,1.47151
12639,1.47129
12640,1.47107
12641,1.47085
12642,1.47062
12643,1.4704
12644,1.47018
12645,1.46996
12646,1.46974
12647,1.46952
12648,1.4693
12649,1.46907
12650,1.46885
12651,1.46863
12652,1.46841
12653,1.46819
12654,1.46797
12655,1.46775
12656,1.46753
12657,1.46731
12658,1.46708
12659,1.46686
12660,1.46664
12661,1.46642
12662,1.4662
12663,1.46598
12664,1.46576
12665,1.46554
12666,1.46532
12667,1.4651
12668,1.46488
12669,1.46466
12670,1.46444
12671,1.46421
12672,1.46399
12673,1.46377
12674,1.46355
12675,1.46333
12676,1.46311
12677,1.46289
12678,1.46267
12679,1.46245
12680,1.46223
12681,1.46201
12682,1.46179
12683,1.46157
12684,1.46135
12685,1.46113
12686,1.46091
12687,1.46069
12688,1.46047
12689,1.46025
12690,1.46003
12691,1.45981
12692,1.45959
12693,1.45937
12694,1.45915
12695,1.45893
12696,1.45871
12697,1.45849
12698,1.45827
12699,1.45805
12700,1.45783
12701,1.45761
12702,1.4574
12703,1.45718
12704,1.45696
12705,1.45674
12706,1.45652
12707,1.4563
12708,1.45608
12709,1.45586
12710,1.45564
12711,1.45542
12712,1.4552
12713,1.45498
12714,1.45476
12715,1.45454
12716,1.45433
12717,1.45411
12718,1.45389
12719,1.45367
12720,1.45345
12721,1.45323
12722,1.45301
12723,1.45279
12724,1.45257
12725,1.45236
12726,1.45214
12727,1.45192
12728,1.4517
12729,1.45148
12730,1.45126
12731,1.45104
12732,1.45083
12733,1.45061
12734,1.45039
12735,1.45017
12736,1.44995
12737,1.44973
12738,1.44952
12739,1.4493
12740,1.44908
12741,1.44886
12742,1.44864
12743,1.44842
12744,1.44821
12745,1.44799
12746,1.44777
12747,1.44755
12748,1.44733
12749,1.44712
12750,1.4469
12751,1.44668
12752,1.44646
12753,1.44624
12754,1.44603
12755,1.44581
12756,1.44559
12757,1.44537
12758,1.44516
12759,1.44494
12760,1.44472
12761,1.4445
12762,1.44429
12763,1.44407
12764,1.44385
12765,1.44363
12766,1.44342
12767,1.4432
12768,1.44298
12769,1.44276
12770,1.44255
12771,1.44233
12772,1.44211
12773,1.44189
12774,1.44168
12775,1.44146
12776,1.44124
12777,1.44103
12778,1.44081
12779,1.44059
12780,1.44038
12781,1.44016
12782,1.43994
12783,1.43972
12784,1.43951
12785,1.43929
12786,1.43907
12787,1.43886
12788,1.43864
12789,1.43842
12790,1.43821
12791,1.43799
12792,1.43777
12793,1.43756
12794,1.43734
12795,1.43713
12796,1.43691
12797,1.43669
12798,1.43648
12799,1.43626
12800,1.43604
12801,1.43583
12802,1.43561
12803,1.4354
12804,1.43518
12805,1.43496
12806,1.43475
12807,1.43453
12808,1.43431
12809,1.4341
12810,1.43388
12811,1.43367
12812,1.43345
12813,1.43323
12814,1.43302
12815,1.4328
12816,1.43259
12817,1.43237
12818,1.43216
12819,1.43194
12820,1.43172
12821,1.43151
12822,1.43129
12823,1.43108
12824,1.43086
12825,1.43065
12826,1.43043
12827,1.43022
12828,1.43
12829,1.42979
12830,1.42957
12831,1.42935
12832,1.42914
12833,1.42892
12834,1.42871
12835,1.42849
12836,1.42828
12837,1.42806
12838,1.42785
12839,1.42763
12840,1.42742
12841,1.4272
12842,1.42699
12843,1.42677
12844,1.42656
12845,1.42634
12846,1.42613
12847,1.42591
12848,1.4257
12849,1.42549
12850,1.42527
12851,1.42506
12852,1.42484
12853,1.42463
12854,1.42441
12855,1.4242
12856,1.42398
12857,1.42377
12858,1.42355
12859,1.42334
12860,1.42313
12861,1.42291
12862,1.4227
12863,1.42248
12864,1.42227
12865,1.42205
12866,1.42184
12867,1.42163
12868,1.42141
12869,1.4212
12870,1.42098
12871,1.42077
12872,1.42056
12873,1.42034
12874,1.42013
12875,1.41991
12876,1.4197
12877,1.41949
12878,1.41927
12879,1.41906
12880,1.41885
12881,1.41863
12882,1.41842
12883,1.41821
12884,1.41799
12885,1.41778
12886,1.41756
12887,1.41735
12888,1.41714
12889,1.41692
12890,1.41671
12891,1.4165
12892,1.41628
12893,1.41607
12894,1.41586
12895,1.41564
12896,1.41543
12897,1.41522
12898,1.41501
12899,1.41479
12900,1.41458
12901,1.41437
12902,1.41415
12903,1.41394
12904,1.41373
12905,1.41351
12906,1.4133
12907,1.41309
12908,1.41288
12909,1.41266
12910,1.41245
12911,1.41224
12912,1.41202
12913,1.41181
12914,1.4116
12915,1.41139
12916,1.41117
12917,1.41096
12918,1.41075
12919,1.41054
12920,1.41032
12921,1.41011
12922,1.4099
12923,1.40969
12924,1.40948
12925,1.40926
12926,1.40905
12927,1.40884
12928,1.40863
12929,1.40841
12930,1.4082
12931,1.40799
12932,1.40778
12933,1.40757
12934,1.40735
12935,1.40714
12936,1.40693
12937,1.40672
12938,1.40651
12939,1.40629
12940,1.40608
12941,1.40587
12942,1.40566
12943,1.40545
12944,1.40524
12945,1.40502
12946,1.40481
12947,1.4046
12948,1.40439
12949,1.40418
12950,1.40397
12951,1.40376
12952,1.40354
12953,1.40333
12954,1.40312
12955,1.40291
12956,1.4027
12957,1.40249
12958,1.40228
12959,1.40207
12960,1.40185
12961,1.40164
12962,1.40143
12963,1.40122
12964,1.40101
12965,1.4008
12966,1.40059
12967,1.40038
12968,1.40017
12969,1.39996
12970,1.39974
12971,1.39953
12972,1.39932
12973,1.39911
12974,1.3989
12975,1.39869
12976,1.39848
12977,1.39827
12978,1.39806
12979,1.39785
12980,1.39764
12981,1.39743
12982,1.39722
12983,1.39701
12984,1.3968
12985,1.39659
12986,1.39638
12987,1.39617
12988,1.39596
12989,1.39575
12990,1.39554
12991,1.39533
12992,1.39511
12993,1.3949
12994,1.39469
12995,1.39448
12996,1.39427
12997,1.39406
12998,1.39385
12999,1.39364
13000,1.39344
13001,1.39323
13002,1.39302
13003,1.39281
13004,1.3926
13005,1.39239
13006,1.39218
13007,1.39197
13008,1.39176
13009,1.39155
13010,1.39134
13011,1.39113
13012,1.39092
13013,1.39071
13014,1.3905
13015,1.39029
13016,1.39008
13017,1.38987
13018,1.38966
13019,1.38945
13020,1.38924
13021,1.38904
13022,1.38883
13023,1.38862
13024,1.38841
13025,1.3882
13026,1.38799
13027,1.38778
13028,1.38757
13029,1.38736
13030,1.38715
13031,1.38694
13032,1.38674
13033,1.38653
13034,1.38632
13035,1.38611
13036,1.3859
13037,1.38569
13038,1.38548
13039,1.38527
13040,1.38507
13041,1.38486
13042,1.38465
13043,1.38444
13044,1.38423
13045,1.38402
13046,1.38382
13047,1.38361
13048,1.3834
13049,1.38319
13050,1.38298
13051,1.38277
13052,1.38257
13053,1.38236
13054,1.38215
13055,1.38194
13056,1.38173
13057,1.38152
13058,1.38132
13059,1.38111
13060,1.3809
13061,1.38069
13062,1.38048
13063,1.38028
13064,1.38007
13065,1.37986
13066,1.37965
13067,1.37945
13068,1.37924
13069,1.37903
13070,1.37882
13071,1.37862
13072,1.37841
13073,1.3782
13074,1.37799
13075,1.37778
13076,1.37758
13077,1.37737
13078,1.37716
13079,1.37696
13080,1.37675
13081,1.37654
13082,1.37633
13083,1.37613
13084,1.37592
13085,1.37571
13086,1.3755
13087,1.3753
13088,1.37509
13089,1.37488
13090,1.37468
13091,1.37447
13092,1.37426
13093,1.37405
13094,1.37385
13095,1.37364
13096,1.37343
13097,1.37323
13098,1.37302
13099,1.37281
13100,1.37261
13101,1.3724
13102,1.37219
13103,1.37199
13104,1.37178
13105,1.37157
13106,1.37137
13107,1.37116
13108,1.37095
13109,1.37075
13110,1.37054
13111,1.37034
13112,1.37013
13113,1.36992
13114,1.36972
13115,1.36951
13116,1.3693
13117,1.3691
13118,1.36889
13119,1.36869
13120,1.36848
13121,1.36827
13122,1.36807
13123,1.36786
13124,1.36766
13125,1.36745
13126,1.36724
13127,1.36704
13128,1.36683
13129,1.36663
13130,1.36642
13131,1.36621
13132,1.36601
13133,1.3658
13134,1.3656
13135,1.36539
13136,1.36519
13137,1.36498
13138,1.36477
13139,1.36457
13140,1.36436
13141,1.36416
13142,1.36395
13143,1.36375
13144,1.36354
13145,1.36334
13146,1.36313
13147,1.36293
13148,1.36272
13149,1.36252
13150,1.36231
13151,1.36211
13152,1.3619
13153,1.36169
13154,1.36149
13155,1.36128
13156,1.36108
13157,1.36087
13158,1.36067
13159,1.36047
13160,1.36026
13161,1.36006
13162,1.35985
13163,1.35965
13164,1.35944
13165,1.35924
13166,1.35903
13167,1.35883
13168,1.35862
13169,1.35842
13170,1.35821
13171,1.35801
13172,1.3578
13173,1.3576
13174,1.3574
13175,1.35719
13176,1.35699
13177,1.35678
13178,1.35658
13179,1.35637
13180,1.35617
13181,1.35597
13182,1.35576
13183,1.35556
13184,1.35535
13185,1.35515
13186,1.35494
13187,1.35474
13188,1.35454
13189,1.35433
13190,1.35413
13191,1.35392
13192,1.35372
13193,1.35352
13194,1.35331
13195,1.35311
13196,1.35291
13197,1.3527
13198,1.3525
13199,1.35229
13200,1.35209
13201,1.35189
13202,1.35168
13203,1.35148
13204,1.35128
13205,1.35107
13206,1.35087
13207,1.35067
13208,1.35046
13209,1.35026
13210,1.35006
13211,1.34985
13212,1.34965
13213,1.34945
13214,1.34924
13215,1.34904
13216,1.34884
13217,1.34863
13218,1.34843
13219,1.34823
13220,1.34802
13221,1.34782
13222,1.34762
13223,1.34742
13224,1.34721
13225,1.34701
13226,1.34681
13227,1.3466
13228,1.3464
13229,1.3462
13230,1.346
13231,1.34579
13232,1.34559
13233,1.34539
13234,1.34519
13235,1.34498
13236,1.34478
13237,1.34458
13238,1.34438
13239,1.34417
13240,1.34397
13241,1.34377
13242,1.34357
13243,1.34336
13244,1.34316
13245,1.34296
13246,1.34276
13247,1.34255
13248,1.34235
13249,1.34215
13250,1.34195
13251,1.34175
13252,1.34154
13253,1.34134
13254,1.34114
13255,1.34094
13256,1.34074
13257,1.34053
13258,1.34033
13259,1.34013
13260,1.33993
13261,1.33973
13262,1.33952
13263,1.33932
13264,1.33912
13265,1.33892
13266,1.33872
13267,1.33852
13268,1.33831
13269,1.33811
13270,1.33791
13271,1.33771
13272,1.33751
13273,1.33731
13274,1.33711
13275,1.3369
13276,1.3367
13277,1.3365
13278,1.3363
13279,1.3361
13280,1.3359
13281,1.3357
13282,1.3355
13283,1.3353
13284,1.33509
13285,1.33489
13286,1.33469
13287,1.33449
13288,1.33429
13289,1.33409
13290,1.33389
13291,1.33369
13292,1.33349
13293,1.33329
13294,1.33308
13295,1.33288
13296,1.33268
13297,1.33248
13298,1.33228
13299,1.33208
13300,1.33188
13301,1.33168
13302,1.33148
13303,1.33128
13304,1.33108
13305,1.33088
13306,1.33068
13307,1.33048
13308,1.33028
13309,1.33008
13310,1.32988
13311,1.32968
13312,1.32948
13313,1.32928
13314,1.32908
13315,1.32888
13316,1.32868
13317,1.32848
13318,1.32828
13319,1.32808
13320,1.32788
13321,1.32768
13322,1.32748
13323,1.32728
13324,1.32708
13325,1.32688
13326,1.32668
13327,1.32648
13328,1.32628
13329,1.32608
13330,1.32588
13331,1.32568
13332,1.32548
13333,1.32528
13334,1.32508
13335,1.32488
13336,1.32468
13337,1.32448
13338,1.32428
13339,1.32408
13340,1.32388
13341,1.32368
13342,1.32348
13343,1.32328
13344,1.32308
13345,1.32289
13346,1.32269
13347,1.32249
13348,1.32229
13349,1.32209
13350,1.32189
13351,1.32169
13352,1.32149
13353,1.32129
13354,1.32109
13355,1.32089
13356,1.3207
13357,1.3205
13358,1.3203
13359,1.3201
13360,1.3199
13361,1.3197
13362,1.3195
13363,1.3193
13364,1.31911
13365,1.31891
13366,1.31871
13367,1.31851
13368,1.31831
13369,1.31811
13370,1.31791
13371,1.31772
13372,1.31752
13373,1.31732
13374,1.31712
13375,1.31692
13376,1.31672
13377,1.31653
13378,1.31633
13379,1.31613
13380,1.31593
13381,1.31573
13382,1.31553
13383,1.31534
13384,1.31514
13385,1.31494
13386,1.31474
13387,1.31454
13388,1.31435
13389,1.31415
13390,1.31395
13391,1.31375
13392,1.31355
13393,1.31336
13394,1.31316
13395,1.31296
13396,1.31276
13397,1.31257
13398,1.31237
13399,1.31217
13400,1.31197
13401,1.31178
13402,1.31158
13403,1.31138
13404,1.31118
13405,1.31099
13406,1.31079
13407,1.31059
13408,1.31039
13409,1.3102
13410,1.31
13411,1.3098
13412,1.3096
13413,1.30941
13414,1.30921
13415,1.30901
13416,1.30882
13417,1.30862
13418,1.30842
13419,1.30822
13420,1.30803
13421,1.30783
13422,1.30763
13423,1.30744
13424,1.30724
13425,1.30704
13426,1.30685
13427,1.30665
13428,1.30645
13429,1.30626
13430,1.30606
13431,1.30586
13432,1.30567
13433,1.30547
13434,1.30527
13435,1.30508
13436,1.30488
13437,1.30468
13438,1.30449
13439,1.30429
13440,1.30409
13441,1.3039
13442,1.3037
13443,1.3035
13444,1.30331
13445,1.30311
13446,1.30292
13447,1.30272
13448,1.30252
13449,1.30233
13450,1.30213
13451,1.30193
13452,1.30174
13453,1.30154
13454,1.30135
13455,1.30115
13456,1.30095
13457,1.30076
13458,1.30056
13459,1.30037
13460,1.30017
13461,1.29998
13462,1.29978
13463,1.29958
13464,1.29939
13465,1.29919
13466,1.299
13467,1.2988
13468,1.29861
13469,1.29841
13470,1.29821
13471,1.29802
13472,1.29782
13473,1.29763
13474,1.29743
13475,1.29724
13476,1.29704
13477,1.29685
13478,1.29665
13479,1.29646
13480,1.29626
13481,1.29607
13482,1.29587
13483,1.29568
13484,1.29548
13485,1.29529
13486,1.29509
13487,1.2949
13488,1.2947
13489,1.29451
13490,1.29431
13491,1.29412
13492,1.29392
13493,1.29373
13494,1.29353
13495,1.29334
13496,1.29314
13497,1.29295
13498,1.29275
13499,1.29256
13500,1.29236
13501,1.29217
13502,1.29197
13503,1.29178
13504,1.29158
13505,1.29139
13506,1.2912
13507,1.291
13508,1.29081
13509,1.29061
13510,1.29042
13511,1.29022
13512,1.29003
13513,1.28984
13514,1.28964
13515,1.28945
13516,1.28925
13517,1.28906
13518,1.28886
13519,1.28867
13520,1.28848
13521,1.28828
13522,1.28809
13523,1.28789
13524,1.2877
13525,1.28751
13526,1.28731
13527,1.28712
13528,1.28692
13529,1.28673
13530,1.28654
13531,1.28634
13532,1.28615
13533,1.28596
13534,1.28576
13535,1.28557
13536,1.28538
13537,1.28518
13538,1.28499
13539,1.28479
13540,1.2846
13541,1.28441
13542,1.28421
13543,1.28402
13544,1.28383
13545,1.28363
13546,1.28344
13547,1.28325
13548,1.28305
13549,1.28286
13550,1.28267
13551,1.28247
13552,1.28228
13553,1.28209
13554,1.2819
13555,1.2817
13556,1.28151
13557,1.28132
13558,1.28112
13559,1.28093
13560,1.28074
13561,1.28054
13562,1.28035
13563,1.28016
13564,1.27997
13565,1.27977
13566,1.27958
13567,1.27939
13568,1.2792
13569,1.279
13570,1.27881
13571,1.27862
13572,1.27843
13573,1.27823
13574,1.27804
13575,1.27785
13576,1.27766
13577,1.27746
13578,1.27727
13579,1.27708
13580,1.27689
13581,1.27669
13582,1.2765
13583,1.27631
13584,1.27612
13585,1.27592
13586,1.27573
13587,1.27554
13588,1.27535
13589,1.27516
13590,1.27496
13591,1.27477
13592,1.27458
13593,1.27439
13594,1.2742
13595,1.274
13596,1.27381
13597,1.27362
13598,1.27343
13599,1.27324
13600,1.27305
13601,1.27285
13602,1.27266
13603,1.27247
13604,1.27228
13605,1.27209
13606,1.2719
13607,1.2717
13608,1.27151
13609,1.27132
13610,1.27113
13611,1.27094
13612,1.27075
13613,1.27056
13614,1.27036
13615,1.27017
13616,1.26998
13617,1.26979
13618,1.2696
13619,1.26941
13620,1.26922
13621,1.26903
13622,1.26883
13623,1.26864
13624,1.26845
13625,1.26826
13626,1.26807
13627,1.26788
13628,1.26769
13629,1.2675
13630,1.26731
13631,1.26712
13632,1.26693
13633,1.26673
13634,1.26654
13635,1.26635
13636,1.26616
13637,1.26597
13638,1.26578
13639,1.26559
13640,1.2654
13641,1.26521
13642,1.26502
13643,1.26483
13644,1.26464
13645,1.26445
13646,1.26426
13647,1.26407
13648,1.26388
13649,1.26369
13650,1.2635
13651,1.26331
13652,1.26312
13653,1.26292
13654,1.26273
13655,1.26254
13656,1.26235
13657,1.26216
13658,1.26197
13659,1.26178
13660,1.26159
13661,1.2614
13662,1.26121
13663,1.26102
13664,1.26083
13665,1.26064
13666,1.26045
13667,1.26026
13668,1.26008
13669,1.25989
13670,1.2597
13671,1.25951
13672,1.25932
13673,1.25913
13674,1.25894
13675,1.25875
13676,1.25856
13677,1.25837
13678,1.25818
13679,1.25799
13680,1.2578
13681,1.25761
13682,1.25742
13683,1.25723
13684,1.25704
13685,1.25685
13686,1.25666
13687,1.25647
13688,1.25629
13689,1.2561
13690,1.25591
13691,1.25572
13692,1.25553
13693,1.25534
13694,1.25515
13695,1.25496
13696,1.25477
13697,1.25458
13698,1.25439
13699,1.25421
13700,1.25402
13701,1.25383
13702,1.25364
13703,1.25345
13704,1.25326
13705,1.25307
13706,1.25288
13707,1.2527
13708,1.25251
13709,1.25232
13710,1.25213
13711,1.25194
13712,1.25175
13713,1.25156
13714,1.25138
13715,1.25119
13716,1.251
13717,1.25081
13718,1.25062
13719,1.25043
13720,1.25025
13721,1.25006
13722,1.24987
13723,1.24968
13724,1.24949
13725,1.2493
13726,1.24912
13727,1.24893
13728,1.24874
13729,1.24855
13730,1.24836
13731,1.24818
13732,1.24799
13733,1.2478
13734,1.24761
13735,1.24742
13736,1.24724
13737,1.24705
13738,1.24686
13739,1.24667
13740,1.24649
13741,1.2463
13742,1.24611
13743,1.24592
13744,1.24574
13745,1.24555
13746,1.24536
13747,1.24517
13748,1.24498
13749,1.2448
13750,1.24461
13751,1.24442
13752,1.24424
13753,1.24405
13754,1.24386
13755,1.24367
13756,1.24349
13757,1.2433
13758,1.24311
13759,1.24292
13760,1.24274
13761,1.24255
13762,1.24236
13763,1.24218
13764,1.24199
13765,1.2418
13766,1.24161
13767,1.24143
13768,1.24124
13769,1.24105
13770,1.24087
13771,1.24068
13772,1.24049
13773,1.24031
13774,1.24012
13775,1.23993
13776,1.23975
13777,1.23956
13778,1.23937
13779,1.23919
13780,1.239
13781,1.23881
13782,1.23863
13783,1.23844
13784,1.23825
13785,1.23807
13786,1.23788
13787,1.23769
13788,1.23751
13789,1.23732
13790,1.23713
13791,1.23695
13792,1.23676
13793,1.23658
13794,1.23639
13795,1.2362
13796,1.23602
13797,1.23583
13798,1.23565
13799,1.23546
13800,1.23527
13801,1.23509
13802,1.2349
13803,1.23472
13804,1.23453
13805,1.23434
13806,1.23416
13807,1.23397
13808,1.23379
13809,1.2336
13810,1.23341
13811,1.23323
13812,1.23304
13813,1.23286
13814,1.23267
13815,1.23249
13816,1.2323
13817,1.23211
13818,1.23193
13819,1.23174
13820,1.23156
13821,1.23137
13822,1.23119
13823,1.231
13824,1.23082
13825,1.23063
13826,1.23045
13827,1.23026
13828,1.23008
13829,1.22989
13830,1.2297
13831,1.22952
13832,1.22933
13833,1.22915
13834,1.22896
13835,1.22878
13836,1.22859
13837,1.22841
13838,1.22822
13839,1.22804
13840,1.22785
13841,1.22767
13842,1.22748
13843,1.2273
13844,1.22711
13845,1.22693
13846,1.22675
13847,1.22656
13848,1.22638
13849,1.22619
13850,1.22601
13851,1.22582
13852,1.22564
13853,1.22545
13854,1.22527
13855,1.22508
13856,1.2249
13857,1.22471
13858,1.22453
13859,1.22435
13860,1.22416
13861,1.22398
13862,1.22379
13863,1.22361
13864,1.22342
13865,1.22324
13866,1.22306
13867,1.22287
13868,1.22269
13869,1.2225
13870,1.22232
13871,1.22214
13872,1.22195
13873,1.22177
13874,1.22158
13875,1.2214
13876,1.22122
13877,1.22103
13878,1.22085
13879,1.22066
13880,1.22048
13881,1.2203
13882,1.22011
13883,1.21993
13884,1.21974
13885,1.21956
13886,1.21938
13887,1.21919
13888,1.21901
13889,1.21883
13890,1.21864
13891,1.21846
13892,1.21828
13893,1.21809
13894,1.21791
13895,1.21773
13896,1.21754
13897,1.21736
13898,1.21718
13899,1.21699
13900,1.21681
13901,1.21663
13902,1.21644
13903,1.21626
13904,1.21608
13905,1.21589
13906,1.21571
13907,1.21553
13908,1.21534
13909,1.21516
13910,1.21498
13911,1.2148
13912,1.21461
13913,1.21443
13914,1.21425
13915,1.21406
13916,1.21388
13917,1.2137
13918,1.21352
13919,1.21333
13920,1.21315
13921,1.21297
13922,1.21278
13923,1.2126
13924,1.21242
13925,1.21224
13926,1.21205
13927,1.21187
13928,1.21169
13929,1.21151
13930,1.21132
13931,1.21114
13932,1.21096
13933,1.21078
13934,1.21059
13935,1.21041
13936,1.21023
13937,1.21005
13938,1.20987
13939,1.20968
13940,1.2095
13941,1.20932
13942,1.20914
13943,1.20896
13944,1.20877
13945,1.20859
13946,1.20841
13947,1.20823
13948,1.20805
13949,1.20786
13950,1.20768
13951,1.2075
13952,1.20732
13953,1.20714
13954,1.20695
13955,1.20677
13956,1.20659
13957,1.20641
13958,1.20623
13959,1.20605
13960,1.20586
13961,1.20568
13962,1.2055
13963,1.20532
13964,1.20514
13965,1.20496
13966,1.20477
13967,1.20459
13968,1.20441
13969,1.20423
13970,1.20405
13971,1.20387
13972,1.20369
13973,1.20351
13974,1.20332
13975,1.20314
13976,1.20296
13977,1.20278
13978,1.2026
13979,1.20242
13980,1.20224
13981,1.20206
13982,1.20188
13983,1.20169
13984,1.20151
13985,1.20133
13986,1.20115
13987,1.20097
13988,1.20079
13989,1.20061
13990,1.20043
13991,1.20025
13992,1.20007
13993,1.19989
13994,1.19971
13995,1.19952
13996,1.19934
13997,1.19916
13998,1.19898
13999,1.1988
14000,1.19862
14001,1.19844
14002,1.19826
14003,1.19808
14004,1.1979
14005,1.19772
14006,1.19754
14007,1.19736
14008,1.19718
14009,1.197
14010,1.19682
14011,1.19664
14012,1.19646
14013,1.19628
14014,1.1961
14015,1.19592
14016,1.19574
14017,1.19556
14018,1.19538
14019,1.1952
14020,1.19502
14021,1.19484
14022,1.19466
14023,1.19448
14024,1.1943
14025,1.19412
14026,1.19394
14027,1.19376
14028,1.19358
14029,1.1934
14030,1.19322
14031,1.19304
14032,1.19286
14033,1.19268
14034,1.1925
14035,1.19232
14036,1.19214
14037,1.19196
14038,1.19178
14039,1.1916
14040,1.19142
14041,1.19124
14042,1.19106
14043,1.19088
14044,1.19071
14045,1.19053
14046,1.19035
14047,1.19017
14048,1.18999
14049,1.18981
14050,1.18963
14051,1.18945
14052,1.18927
14053,1.18909
14054,1.18891
14055,1.18873
14056,1.18856
14057,1.18838
14058,1.1882
14059,1.18802
14060,1.18784
14061,1.18766
14062,1.18748
14063,1.1873
14064,1.18712
14065,1.18695
14066,1.18677
14067,1.18659
14068,1.18641
14069,1.18623
14070,1.18605
14071,1.18587
14072,1.18569
14073,1.18552
14074,1.18534
14075,1.18516
14076,1.18498
14077,1.1848
14078,1.18462
14079,1.18445
14080,1.18427
14081,1.18409
14082,1.18391
14083,1.18373
14084,1.18355
14085,1.18338
14086,1.1832
14087,1.18302
14088,1.18284
14089,1.18266
14090,1.18249
14091,1.18231
14092,1.18213
14093,1.18195
14094,1.18177
14095,1.18159
14096,1.18142
14097,1.18124
14098,1.18106
14099,1.18088
14100,1.18071
14101,1.18053
14102,1.18035
14103,1.18017
14104,1.17999
14105,1.17982
14106,1.17964
14107,1.17946
14108,1.17928
14109,1.17911
14110,1.17893
14111,1.17875
14112,1.17857
14113,1.1784
14114,1.17822
14115,1.17804
14116,1.17786
14117,1.17769
14118,1.17751
14119,1.17733
14120,1.17715
14121,1.17698
14122,1.1768
14123,1.17662
14124,1.17645
14125,1.17627
14126,1.17609
14127,1.17591
14128,1.17574
14129,1.17556
14130,1.17538
14131,1.17521
14132,1.17503
14133,1.17485
14134,1.17468
14135,1.1745
14136,1.17432
14137,1.17414
14138,1.17397
14139,1.17379
14140,1.17361
14141,1.17344
14142,1.17326
14143,1.17308
14144,1.17291
14145,1.17273
14146,1.17255
14147,1.17238
14148,1.1722
14149,1.17202
14150,1.17185
14151,1.17167
14152,1.1715
14153,1.17132
14154,1.17114
14155,1.17097
14156,1.17079
14157,1.17061
14158,1.17044
14159,1.17026
14160,1.17008
14161,1.16991
14162,1.16973
14163,1.16956
14164,1.16938
14165,1.1692
14166,1.16903
14167,1.16885
14168,1.16868
14169,1.1685
14170,1.16832
14171,1.16815
14172,1.16797
14173,1.1678
14174,1.16762
14175,1.16744
14176,1.16727
14177,1.16709
14178,1.16692
14179,1.16674
14180,1.16657
14181,1.16639
14182,1.16621
14183,1.16604
14184,1.16586
14185,1.16569
14186,1.16551
14187,1.16534
14188,1.16516
14189,1.16499
14190,1.16481
