iteracao,residuo
24720,0.337291
24721,0.33724
24722,0.337189
24723,0.337138
24724,0.337088
24725,0.337037
24726,0.336986
24727,0.336935
24728,0.336885
24729,0.336834
24730,0.336783
24731,0.336732
24732,0.336682
24733,0.336631
24734,0.33658
24735,0.33653
24736,0.336479
24737,0.336428
24738,0.336378
24739,0.336327
24740,0.336276
24741,0.336226
24742,0.336175
24743,0.336124
24744,0.336074
24745,0.336023
24746,0.335973
24747,0.335922
24748,0.335871
24749,0.335821
24750,0.33577
24751,0.33572
24752,0.335669
24753,0.335619
24754,0.335568
24755,0.335517
24756,0.335467
24757,0.335416
24758,0.335366
24759,0.335315
24760,0.335265
24761,0.335214
24762,0.335164
24763,0.335113
24764,0.335063
24765,0.335013
24766,0.334962
24767,0.334912
24768,0.334861
24769,0.334811
24770,0.33476
24771,0.33471
24772,0.33466
24773,0.334609
24774,0.334559
24775,0.334508
24776,0.334458
24777,0.334408
24778,0.334357
24779,0.334307
24780,0.334257
24781,0.334206
24782,0.334156
24783,0.334106
24784,0.334055
24785,0.334005
24786,0.333955
24787,0.333904
24788,0.333854
24789,0.333804
24790,0.333754
24791,0.333703
24792,0.333653
24793,0.333603
24794,0.333553
24795,0.333502
24796,0.333452
24797,0.333402
24798,0.333352
24799,0.333302
24800,0.333251
24801,0.333201
24802,0.333151
24803,0.333101
24804,0.333051
24805,0.333
24806,0.33295
24807,0.3329
24808,0.33285
24809,0.3328
24810,0.33275
24811,0.3327
24812,0.33265
24813,0.3326
24814,0.332549
24815,0.332499
24816,0.332449
24817,0.332399
24818,0.332349
24819,0.332299
24820,0.332249
24821,0.332199
24822,0.332149
24823,0.332099
24824,0.332049
24825,0.331999
24826,0.331949
24827,0.331899
24828,0.331849
24829,0.331799
24830,0.331749
24831,0.331699
24832,0.331649
24833,0.331599
24834,0.331549
24835,0.331499
24836,0.331449
24837,0.3314
24838,0.33135
24839,0.3313
24840,0.33125
24841,0.3312
24842,0.33115
24843,0.3311
24844,0.33105
24845,0.331
24846,0.330951
24847,0.330901
24848,0.330851
24849,0.330801
24850,0.330751
24851,0.330702
24852,0.330652
24853,0.330602
24854,0.330552
24855,0.330502
24856,0.330453
24857,0.330403
24858,0.330353
24859,0.330303
24860,0.330254
24861,0.330204
24862,0.330154
24863,0.330104
24864,0.330055
24865,0.330005
24866,0.329955
24867,0.329906
24868,0.329856
24869,0.329806
24870,0.329757
24871,0.329707
24872,0.329657
24873,0.329608
24874,0.329558
24875,0.329508
24876,0.329459
24877,0.329409
24878,0.32936
24879,0.32931
24880,0.32926
24881,0.329211
24882,0.329161
24883,0.329112
24884,0.329062
24885,0.329012
24886,0.328963
24887,0.328913
24888,0.328864
24889,0.328814
24890,0.328765
24891,0.328715
24892,0.328666
24893,0.328616
24894,0.328567
24895,0.328517
24896,0.328468
24897,0.328418
24898,0.328369
24899,0.32832
24900,0.32827
24901,0.328221
24902,0.328171
24903,0.328122
24904,0.328072
24905,0.328023
24906,0.327974
24907,0.327924
24908,0.327875
24909,0.327825
24910,0.327776
24911,0.327727
24912,0.327677
24913,0.327628
24914,0.327579
24915,0.327529
24916,0.32748
24917,0.327431
24918,0.327381
24919,0.327332
24920,0.327283
24921,0.327234
24922,0.327184
24923,0.327135
24924,0.327086
24925,0.327036
24926,0.326987
24927,0.326938
24928,0.326889
24929,0.32684
24930,0.32679
24931,0.326741
24932,0.326692
24933,0.326643
24934,0.326593
24935,0.326544
24936,0.326495
24937,0.326446
24938,0.326397
24939,0.326348
24940,0.326299
24941,0.326249
24942,0.3262
24943,0.326151
24944,0.326102
24945,0.326053
24946,0.326004
24947,0.325955
24948,0.325906
24949,0.325857
24950,0.325807
24951,0.325758
24952,0.325709
24953,0.32566
24954,0.325611
24955,0.325562
24956,0.325513
24957,0.325464
24958,0.325415
24959,0.325366
24960,0.325317
24961,0.325268
24962,0.325219
24963,0.32517
24964,0.325121
24965,0.325072
24966,0.325023
24967,0.324974
24968,0.324925
24969,0.324877
24970,0.324828
24971,0.324779
24972,0.32473
24973,0.324681
24974,0.324632
24975,0.324583
24976,0.324534
24977,0.324485
24978,0.324436
24979,0.324388
24980,0.324339
24981,0.32429
24982,0.324241
24983,0.324192
24984,0.324143
24985,0.324095
24986,0.324046
24987,0.323997
24988,0.323948
24989,0.323899
24990,0.323851
24991,0.323802
24992,0.323753
24993,0.323704
24994,0.323656
24995,0.323607
24996,0.323558
24997,0.323509
24998,0.323461
24999,0.323412
25000,0.323363
25001,0.323315
25002,0.323266
25003,0.323217
25004,0.323169
25005,0.32312
25006,0.323071
25007,0.323023
25008,0.322974
25009,0.322925
25010,0.322877
25011,0.322828
25012,0.322779
25013,0.322731
25014,0.322682
25015,0.322634
25016,0.322585
25017,0.322536
25018,0.322488
25019,0.322439
25020,0.322391
25021,0.322342
25022,0.322294
25023,0.322245
25024,0.322197
25025,0.322148
25026,0.3221
25027,0.322051
25028,0.322003
25029,0.321954
25030,0.321906
25031,0.321857
25032,0.321809
25033,0.32176
25034,0.321712
25035,0.321663
25036,0.321615
25037,0.321566
25038,0.321518
25039,0.32147
25040,0.321421
25041,0.321373
25042,0.321324
25043,0.321276
25044,0.321228
25045,0.321179
25046,0.321131
25047,0.321083
25048,0.321034
25049,0.320986
25050,0.320937
25051,0.320889
25052,0.320841
25053,0.320793
25054,0.320744
25055,0.320696
25056,0.320648
25057,0.320599
25058,0.320551
25059,0.320503
25060,0.320455
25061,0.320406
25062,0.320358
25063,0.32031
25064,0.320262
25065,0.320213
25066,0.320165
25067,0.320117
25068,0.320069
25069,0.32002
25070,0.319972
25071,0.319924
25072,0.319876
25073,0.319828
25074,0.31978
25075,0.319731
25076,0.319683
25077,0.319635
25078,0.319587
25079,0.319539
25080,0.319491
25081,0.319443
25082,0.319395
25083,0.319346
25084,0.319298
25085,0.31925
25086,0.319202
25087,0.319154
25088,0.319106
25089,0.319058
25090,0.31901
25091,0.318962
25092,0.318914
25093,0.318866
25094,0.318818
25095,0.31877
25096,0.318722
25097,0.318674
25098,0.318626
25099,0.318578
25100,0.31853
25101,0.318482
25102,0.318434
25103,0.318386
25104,0.318338
25105,0.31829
25106,0.318242
25107,0.318194
25108,0.318146
25109,0.318098
25110,0.318051
25111,0.318003
25112,0.317955
25113,0.317907
25114,0.317859
25115,0.317811
25116,0.317763
25117,0.317715
25118,0.317668
25119,0.31762
25120,0.317572
25121,0.317524
25122,0.317476
25123,0.317428
25124,0.317381
25125,0.317333
25126,0.317285
25127,0.317237
25128,0.31719
25129,0.317142
25130,0.317094
25131,0.317046
25132,0.316998
25133,0.316951
25134,0.316903
25135,0.316855
25136,0.316808
25137,0.31676
25138,0.316712
25139,0.316664
25140,0.316617
25141,0.316569
25142,0.316521
25143,0.316474
25144,0.316426
25145,0.316378
25146,0.316331
25147,0.316283
25148,0.316236
25149,0.316188
25150,0.31614
25151,0.316093
25152,0.316045
25153,0.315998
25154,0.31595
25155,0.315902
25156,0.315855
25157,0.315807
25158,0.31576
25159,0.315712
25160,0.315665
25161,0.315617
25162,0.31557
25163,0.315522
25164,0.315474
25165,0.315427
25166,0.315379
25167,0.315332
25168,0.315284
25169,0.315237
25170,0.31519
25171,0.315142
25172,0.315095
25173,0.315047
25174,0.315
25175,0.314952
25176,0.314905
25177,0.314857
25178,0.31481
25179,0.314763
25180,0.314715
25181,0.314668
25182,0.31462
25183,0.314573
25184,0.314526
25185,0.314478
25186,0.314431
25187,0.314384
25188,0.314336
25189,0.314289
25190,0.314242
25191,0.314194
25192,0.314147
25193,0.3141
25194,0.314052
25195,0.314005
25196,0.313958
25197,0.31391
25198,0.313863
25199,0.313816
25200,0.313769
25201,0.313721
25202,0.313674
25203,0.313627
25204,0.31358
25205,0.313533
25206,0.313485
25207,0.313438
25208,0.313391
25209,0.313344
25210,0.313297
25211,0.313249
25212,0.313202
25213,0.313155
25214,0.313108
25215,0.313061
25216,0.313014
25217,0.312966
25218,0.312919
25219,0.312872
25220,0.312825
25221,0.312778
25222,0.312731
25223,0.312684
25224,0.312637
25225,0.31259
25226,0.312542
25227,0.312495
25228,0.312448
25229,0.312401
25230,0.312354
25231,0.312307
25232,0.31226
25233,0.312213
25234,0.312166
25235,0.312119
25236,0.312072
25237,0.312025
25238,0.311978
25239,0.311931
25240,0.311884
25241,0.311837
25242,0.31179
25243,0.311743
25244,0.311696
25245,0.311649
25246,0.311603
25247,0.311556
25248,0.311509
25249,0.311462
25250,0.311415
25251,0.311368
25252,0.311321
25253,0.311274
25254,0.311227
25255,0.31118
25256,0.311134
25257,0.311087
25258,0.31104
25259,0.310993
25260,0.310946
25261,0.310899
25262,0.310853
25263,0.310806
25264,0.310759
25265,0.310712
25266,0.310665
25267,0.310619
25268,0.310572
25269,0.310525
25270,0.310478
25271,0.310432
25272,0.310385
25273,0.310338
25274,0.310291
25275,0.310245
25276,0.310198
25277,0.310151
25278,0.310104
25279,0.310058
25280,0.310011
25281,0.309964
25282,0.309918
25283,0.309871
25284,0.309824
25285,0.309778
25286,0.309731
25287,0.309684
25288,0.309638
25289,0.309591
25290,0.309545
25291,0.309498
25292,0.309451
25293,0.309405
25294,0.309358
25295,0.309312
25296,0.309265
25297,0.309218
25298,0.309172
25299,0.309125
25300,0.309079
25301,0.309032
25302,0.308986
25303,0.308939
25304,0.308893
25305,0.308846
25306,0.3088
25307,0.308753
25308,0.308707
25309,0.30866
25310,0.308614
25311,0.308567
25312,0.308521
25313,0.308474
25314,0.308428
25315,0.308381
25316,0.308335
25317,0.308288
25318,0.308242
25319,0.308196
25320,0.308149
25321,0.308103
25322,0.308056
25323,0.30801
25324,0.307964
25325,0.307917
25326,0.307871
25327,0.307824
25328,0.307778
25329,0.307732
25330,0.307685
25331,0.307639
25332,0.307593
25333,0.307546
25334,0.3075
25335,0.307454
25336,0.307407
25337,0.307361
25338,0.307315
25339,0.307269
25340,0.307222
25341,0.307176
25342,0.30713
25343,0.307084
25344,0.307037
25345,0.306991
25346,0.306945
25347,0.306899
25348,0.306852
25349,0.306806
25350,0.30676
25351,0.306714
25352,0.306668
25353,0.306621
25354,0.306575
25355,0.306529
25356,0.306483
25357,0.306437
25358,0.306391
25359,0.306345
25360,0.306298
25361,0.306252
25362,0.306206
25363,0.30616
25364,0.306114
25365,0.306068
25366,0.306022
25367,0.305976
25368,0.30593
25369,0.305884
25370,0.305837
25371,0.305791
25372,0.305745
25373,0.305699
25374,0.305653
25375,0.305607
25376,0.305561
25377,0.305515
25378,0.305469
25379,0.305423
25380,0.305377
25381,0.305331
25382,0.305285
25383,0.305239
25384,0.305193
25385,0.305147
25386,0.305101
25387,0.305055
25388,0.30501
25389,0.304964
25390,0.304918
25391,0.304872
25392,0.304826
25393,0.30478
25394,0.304734
25395,0.304688
25396,0.304642
25397,0.304596
25398,0.30455
25399,0.304505
25400,0.304459
25401,0.304413
25402,0.304367
25403,0.304321
25404,0.304275
25405,0.30423
25406,0.304184
25407,0.304138
25408,0.304092
25409,0.304046
25410,0.304001
25411,0.303955
25412,0.303909
25413,0.303863
25414,0.303818
25415,0.303772
25416,0.303726
25417,0.30368
25418,0.303635
25419,0.303589
25420,0.303543
25421,0.303497
25422,0.303452
25423,0.303406
25424,0.30336
25425,0.303315
25426,0.303269
25427,0.303223
25428,0.303178
25429,0.303132
25430,0.303086
25431,0.303041
25432,0.302995
25433,0.302949
25434,0.302904
25435,0.302858
25436,0.302813
25437,0.302767
25438,0.302721
25439,0.302676
25440,0.30263
25441,0.302585
25442,0.302539
25443,0.302494
25444,0.302448
25445,0.302402
25446,0.302357
25447,0.302311
25448,0.302266
25449,0.30222
25450,0.302175
25451,0.302129
25452,0.302084
25453,0.302038
25454,0.301993
25455,0.301947
25456,0.301902
25457,0.301856
25458,0.301811
25459,0.301765
25460,0.30172
25461,0.301675
25462,0.301629
25463,0.301584
25464,0.301538
25465,0.301493
25466,0.301448
25467,0.301402
25468,0.301357
25469,0.301311
25470,0.301266
25471,0.301221
25472,0.301175
25473,0.30113
25474,0.301085
25475,0.301039
25476,0.300994
25477,0.300949
25478,0.300903
25479,0.300858
25480,0.300813
25481,0.300767
25482,0.300722
25483,0.300677
25484,0.300631
25485,0.300586
25486,0.300541
25487,0.300496
25488,0.30045
25489,0.300405
25490,0.30036
25491,0.300315
25492,0.300269
25493,0.300224
25494,0.300179
25495,0.300134
25496,0.300089
25497,0.300043
25498,0.299998
25499,0.299953
25500,0.299908
25501,0.299863
25502,0.299818
25503,0.299772
25504,0.299727
25505,0.299682
25506,0.299637
25507,0.299592
25508,0.299547
25509,0.299502
25510,0.299457
25511,0.299411
25512,0.299366
25513,0.299321
25514,0.299276
25515,0.299231
25516,0.299186
25517,0.299141
25518,0.299096
25519,0.299051
25520,0.299006
25521,0.298961
25522,0.298916
25523,0.298871
25524,0.298826
25525,0.298781
25526,0.298736
25527,0.298691
25528,0.298646
25529,0.298601
25530,0.298556
25531,0.298511
25532,0.298466
25533,0.298421
25534,0.298376
25535,0.298331
25536,0.298286
25537,0.298241
25538,0.298196
25539,0.298152
25540,0.298107
25541,0.298062
25542,0.298017
25543,0.297972
25544,0.297927
25545,0.297882
25546,0.297837
25547,0.297793
25548,0.297748
25549,0.297703
25550,0.297658
25551,0.297613
25552,0.297568
25553,0.297524
25554,0.297479
25555,0.297434
25556,0.297389
25557,0.297344
25558,0.2973
25559,0.297255
25560,0.29721
25561,0.297165
25562,0.297121
25563,0.297076
25564,0.297031
25565,0.296986
25566,0.296942
25567,0.296897
25568,0.296852
25569,0.296808
25570,0.296763
25571,0.296718
25572,0.296673
25573,0.296629
25574,0.296584
25575,0.296539
25576,0.296495
25577,0.29645
25578,0.296406
25579,0.296361
25580,0.296316
25581,0.296272
25582,0.296227
25583,0.296182
25584,0.296138
25585,0.296093
25586,0.296049
25587,0.296004
25588,0.295959
25589,0.295915
25590,0.29587
25591,0.295826
25592,0.295781
25593,0.295737
25594,0.295692
25595,0.295648
25596,0.295603
25597,0.295559
25598,0.295514
25599,0.29547
25600,0.295425
25601,0.295381
25602,0.295336
25603,0.295292
25604,0.295247
25605,0.295203
25606,0.295158
25607,0.295114
25608,0.295069
25609,0.295025
25610,0.294981
25611,0.294936
25612,0.294892
25613,0.294847
25614,0.294803
25615,0.294758
25616,0.294714
25617,0.29467
25618,0.294625
25619,0.294581
25620,0.294537
25621,0.294492
25622,0.294448
25623,0.294404
25624,0.294359
25625,0.294315
25626,0.294271
25627,0.294226
25628,0.294182
25629,0.294138
25630,0.294093
25631,0.294049
25632,0.294005
25633,0.293961
25634,0.293916
25635,0.293872
25636,0.293828
25637,0.293783
25638,0.293739
25639,0.293695
25640,0.293651
25641,0.293607
25642,0.293562
25643,0.293518
25644,0.293474
25645,0.29343
25646,0.293386
25647,0.293341
25648,0.293297
25649,0.293253
25650,0.293209
25651,0.293165
25652,0.293121
25653,0.293076
25654,0.293032
25655,0.292988
25656,0.292944
25657,0.2929
25658,0.292856
25659,0.292812
25660,0.292768
25661,0.292724
25662,0.292679
25663,0.292635
25664,0.292591
25665,0.292547
25666,0.292503
25667,0.292459
25668,0.292415
25669,0.292371
25670,0.292327
25671,0.292283
25672,0.292239
25673,0.292195
25674,0.292151
25675,0.292107
25676,0.292063
25677,0.292019
25678,0.291975
25679,0.291931
25680,0.291887
25681,0.291843
25682,0.291799
25683,0.291755
25684,0.291711
25685,0.291667
25686,0.291623
25687,0.29158
25688,0.291536
25689,0.291492
25690,0.291448
25691,0.291404
25692,0.29136
25693,0.291316
25694,0.291272
25695,0.291228
25696,0.291185
25697,0.291141
25698,0.291097
25699,0.291053
25700,0.291009
25701,0.290965
25702,0.290922
25703,0.290878
25704,0.290834
25705,0.29079
25706,0.290746
25707,0.290703
25708,0.290659
25709,0.290615
25710,0.290571
25711,0.290528
25712,0.290484
25713,0.29044
25714,0.290396
25715,0.290353
25716,0.290309
25717,0.290265
25718,0.290221
25719,0.290178
25720,0.290134
25721,0.29009
25722,0.290047
25723,0.290003
25724,0.289959
25725,0.289916
25726,0.289872
25727,0.289828
25728,0.289785
25729,0.289741
25730,0.289697
25731,0.289654
25732,0.28961
25733,0.289567
25734,0.289523
25735,0.289479
25736,0.289436
25737,0.289392
25738,0.289349
25739,0.289305
25740,0.289261
25741,0.289218
25742,0.289174
25743,0.289131
25744,0.289087
25745,0.289044
25746,0.289
25747,0.288957
25748,0.288913
25749,0.28887
25750,0.288826
25751,0.288783
25752,0.288739
25753,0.288696
25754,0.288652
25755,0.288609
25756,0.288565
25757,0.288522
25758,0.288478
25759,0.288435
25760,0.288392
25761,0.288348
25762,0.288305
25763,0.288261
25764,0.288218
25765,0.288174
25766,0.288131
25767,0.288088
25768,0.288044
25769,0.288001
25770,0.287958
25771,0.287914
25772,0.287871
25773,0.287827
25774,0.287784
25775,0.287741
25776,0.287697
25777,0.287654
25778,0.287611
25779,0.287567
25780,0.287524
25781,0.287481
25782,0.287438
25783,0.287394
25784,0.287351
25785,0.287308
25786,0.287264
25787,0.287221
25788,0.287178
25789,0.287135
25790,0.287091
25791,0.287048
25792,0.287005
25793,0.286962
25794,0.286919
25795,0.286875
25796,0.286832
25797,0.286789
25798,0.286746
25799,0.286703
25800,0.286659
25801,0.286616
25802,0.286573
25803,0.28653
25804,0.286487
25805,0.286444
25806,0.286401
25807,0.286357
25808,0.286314
25809,0.286271
25810,0.286228
25811,0.286185
25812,0.286142
25813,0.286099
25814,0.286056
25815,0.286013
25816,0.28597
25817,0.285926
25818,0.285883
25819,0.28584
25820,0.285797
25821,0.285754
25822,0.285711
25823,0.285668
25824,0.285625
25825,0.285582
25826,0.285539
25827,0.285496
25828,0.285453
25829,0.28541
25830,0.285367
25831,0.285324
25832,0.285281
25833,0.285238
25834,0.285195
25835,0.285152
25836,0.285109
25837,0.285067
25838,0.285024
25839,0.284981
25840,0.284938
25841,0.284895
25842,0.284852
25843,0.284809
25844,0.284766
25845,0.284723
25846,0.28468
25847,0.284638
25848,0.284595
25849,0.284552
25850,0.284509
25851,0.284466
25852,0.284423
25853,0.28438
25854,0.284338
25855,0.284295
25856,0.284252
25857,0.284209
25858,0.284166
25859,0.284124
25860,0.284081
25861,0.284038
25862,0.283995
25863,0.283953
25864,0.28391
25865,0.283867
25866,0.283824
25867,0.283781
25868,0.283739
25869,0.283696
25870,0.283653
25871,0.283611
25872,0.283568
25873,0.283525
25874,0.283482
25875,0.28344
25876,0.283397
25877,0.283354
25878,0.283312
25879,0.283269
25880,0.283226
25881,0.283184
25882,0.283141
25883,0.283099
25884,0.283056
25885,0.283013
25886,0.282971
25887,0.282928
25888,0.282885
25889,0.282843
25890,0.2828
25891,0.282758
25892,0.282715
25893,0.282672
25894,0.28263
25895,0.282587
25896,0.282545
25897,0.282502
25898,0.28246
25899,0.282417
25900,0.282375
25901,0.282332
25902,0.28229
25903,0.282247
25904,0.282205
25905,0.282162
25906,0.28212
25907,0.282077
25908,0.282035
25909,0.281992
25910,0.28195
25911,0.281907
25912,0.281865
25913,0.281822
25914,0.28178
25915,0.281737
25916,0.281695
25917,0.281653
25918,0.28161
25919,0.281568
25920,0.281525
25921,0.281483
25922,0.281441
25923,0.281398
25924,0.281356
25925,0.281313
25926,0.281271
25927,0.281229
25928,0.281186
25929,0.281144
25930,0.281102
25931,0.281059
25932,0.281017
25933,0.280975
25934,0.280932
25935,0.28089
25936,0.280848
25937,0.280806
25938,0.280763
25939,0.280721
25940,0.280679
25941,0.280636
25942,0.280594
25943,0.280552
25944,0.28051
25945,0.280467
25946,0.280425
25947,0.280383
25948,0.280341
25949,0.280299
25950,0.280256
25951,0.280214
25952,0.280172
25953,0.28013
25954,0.280088
25955,0.280045
25956,0.280003
25957,0.279961
25958,0.279919
25959,0.279877
25960,0.279835
25961,0.279792
25962,0.27975
25963,0.279708
25964,0.279666
25965,0.279624
25966,0.279582
25967,0.27954
25968,0.279498
25969,0.279456
25970,0.279413
25971,0.279371
25972,0.279329
25973,0.279287
25974,0.279245
25975,0.279203
25976,0.279161
25977,0.279119
25978,0.279077
25979,0.279035
25980,0.278993
25981,0.278951
25982,0.278909
25983,0.278867
25984,0.278825
25985,0.278783
25986,0.278741
25987,0.278699
25988,0.278657
25989,0.278615
25990,0.278573
25991,0.278531
25992,0.278489
25993,0.278447
25994,0.278405
25995,0.278363
25996,0.278321
25997,0.27828
25998,0.278238
25999,0.278196
26000,0.278154
26001,0.278112
26002,0.27807
26003,0.278028
26004,0.277986
26005,0.277945
26006,0.277903
26007,0.277861
26008,0.277819
26009,0.277777
26010,0.277735
26011,0.277693
26012,0.277652
26013,0.27761
26014,0.277568
26015,0.277526
26016,0.277484
26017,0.277443
26018,0.277401
26019,0.277359
26020,0.277317
26021,0.277276
26022,0.277234
26023,0.277192
26024,0.27715
26025,0.277109
26026,0.277067
26027,0.277025
26028,0.276983
26029,0.276942
26030,0.2769
26031,0.276858
26032,0.276817
26033,0.276775
26034,0.276733
26035,0.276692
26036,0.27665
26037,0.276608
26038,0.276567
26039,0.276525
26040,0.276483
26041,0.276442
26042,0.2764
26043,0.276358
26044,0.276317
26045,0.276275
26046,0.276234
26047,0.276192
26048,0.27615
26049,0.276109
26050,0.276067
26051,0.276026
26052,0.275984
26053,0.275943
26054,0.275901
26055,0.275859
26056,0.275818
26057,0.275776
26058,0.275735
26059,0.275693
26060,0.275652
26061,0.27561
26062,0.275569
26063,0.275527
26064,0.275486
26065,0.275444
26066,0.275403
26067,0.275361
26068,0.27532
26069,0.275278
26070,0.275237
26071,0.275196
26072,0.275154
26073,0.275113
26074,0.275071
26075,0.27503
26076,0.274988
26077,0.274947
26078,0.274906
26079,0.274864
26080,0.274823
26081,0.274781
26082,0.27474
26083,0.274699
26084,0.274657
26085,0.274616
26086,0.274575
26087,0.274533
26088,0.274492
26089,0.274451
26090,0.274409
26091,0.274368
26092,0.274327
26093,0.274285
26094,0.274244
26095,0.274203
26096,0.274161
26097,0.27412
26098,0.274079
26099,0.274037
26100,0.273996
26101,0.273955
26102,0.273914
26103,0.273872
26104,0.273831
26105,0.27379
26106,0.273749
26107,0.273708
26108,0.273666
26109,0.273625
26110,0.273584
26111,0.273543
26112,0.273501
26113,0.27346
26114,0.273419
26115,0.273378
26116,0.273337
26117,0.273296
26118,0.273254
26119,0.273213
26120,0.273172
26121,0.273131
26122,0.27309
26123,0.273049
26124,0.273008
26125,0.272967
26126,0.272925
26127,0.272884
26128,0.272843
26129,0.272802
26130,0.272761
26131,0.27272
26132,0.272679
26133,0.272638
26134,0.272597
26135,0.272556
26136,0.272515
26137,0.272474
26138,0.272433
26139,0.272392
26140,0.272351
26141,0.27231
26142,0.272269
26143,0.272228
26144,0.272187
26145,0.272146
26146,0.272105
26147,0.272064
26148,0.272023
26149,0.271982
26150,0.271941
26151,0.2719
26152,0.271859
26153,0.271818
26154,0.271777
26155,0.271736
26156,0.271695
26157,0.271654
26158,0.271613
26159,0.271572
26160,0.271532
26161,0.271491
26162,0.27145
26163,0.271409
26164,0.271368
26165,0.271327
26166,0.271286
26167,0.271245
26168,0.271205
26169,0.271164
26170,0.271123
26171,0.271082
26172,0.271041
26173,0.271
26174,0.27096
26175,0.270919
26176,0.270878
26177,0.270837
26178,0.270796
26179,0.270756
26180,0.270715
26181,0.270674
26182,0.270633
26183,0.270593
26184,0.270552
26185,0.270511
26186,0.27047
26187,0.27043
26188,0.270389
26189,0.270348
26190,0.270307
26191,0.270267
26192,0.270226
26193,0.270185
26194,0.270145
26195,0.270104
26196,0.270063
26197,0.270023
26198,0.269982
26199,0.269941
26200,0.269901
26201,0.26986
26202,0.269819
26203,0.269779
26204,0.269738
26205,0.269698
26206,0.269657
26207,0.269616
26208,0.269576
26209,0.269535
26210,0.269495
26211,0.269454
26212,0.269413
26213,0.269373
26214,0.269332
26215,0.269292
26216,0.269251
26217,0.269211
26218,0.26917
26219,0.269129
26220,0.269089
26221,0.269048
26222,0.269008
26223,0.268967
26224,0.268927
26225,0.268886
26226,0.268846
26227,0.268805
26228,0.268765
26229,0.268724
26230,0.268684
26231,0.268644
26232,0.268603
26233,0.268563
26234,0.268522
26235,0.268482
26236,0.268441
26237,0.268401
26238,0.268361
26239,0.26832
26240,0.26828
26241,0.268239
26242,0.268199
26243,0.268158
26244,0.268118
26245,0.268078
26246,0.268037
26247,0.267997
26248,0.267957
26249,0.267916
26250,0.267876
26251,0.267836
26252,0.267795
26253,0.267755
26254,0.267715
26255,0.267674
26256,0.267634
26257,0.267594
26258,0.267553
26259,0.267513
26260,0.267473
26261,0.267433
26262,0.267392
26263,0.267352
26264,0.267312
26265,0.267271
26266,0.267231
26267,0.267191
26268,0.267151
26269,0.267111
26270,0.26707
26271,0.26703
26272,0.26699
26273,0.26695
26274,0.266909
26275,0.266869
26276,0.266829
26277,0.266789
26278,0.266749
26279,0.266709
26280,0.266668
26281,0.266628
26282,0.266588
26283,0.266548
26284,0.266508
26285,0.266468
26286,0.266428
26287,0.266387
26288,0.266347
26289,0.266307
26290,0.266267
26291,0.266227
26292,0.266187
26293,0.266147
26294,0.266107
26295,0.266067
26296,0.266027
26297,0.265987
26298,0.265946
26299,0.265906
26300,0.265866
26301,0.265826
26302,0.265786
26303,0.265746
26304,0.265706
26305,0.265666
26306,0.265626
26307,0.265586
26308,0.265546
26309,0.265506
26310,0.265466
26311,0.265426
26312,0.265386
26313,0.265346
26314,0.265306
26315,0.265266
26316,0.265227
26317,0.265187
26318,0.265147
26319,0.265107
26320,0.265067
26321,0.265027
26322,0.264987
26323,0.264947
26324,0.264907
26325,0.264867
26326,0.264827
26327,0.264788
26328,0.264748
26329,0.264708
26330,0.264668
26331,0.264628
26332,0.264588
26333,0.264548
26334,0.264509
26335,0.264469
26336,0.264429
26337,0.264389
26338,0.264349
26339,0.264309
26340,0.26427
26341,0.26423
26342,0.26419
26343,0.26415
26344,0.26411
26345,0.264071
26346,0.264031
26347,0.263991
26348,0.263951
26349,0.263912
26350,0.263872
26351,0.263832
26352,0.263792
26353,0.263753
26354,0.263713
26355,0.263673
26356,0.263634
26357,0.263594
26358,0.263554
26359,0.263514
26360,0.263475
26361,0.263435
26362,0.263395
26363,0.263356
26364,0.263316
26365,0.263276
26366,0.263237
26367,0.263197
26368,0.263158
26369,0.263118
26370,0.263078
26371,0.263039
26372,0.262999
26373,0.262959
26374,0.26292
26375,0.26288
26376,0.262841
26377,0.262801
26378,0.262762
26379,0.262722
26380,0.262682
26381,0.262643
26382,0.262603
26383,0.262564
26384,0.262524
26385,0.262485
26386,0.262445
26387,0.262406
26388,0.262366
26389,0.262327
26390,0.262287
26391,0.262248
26392,0.262208
26393,0.262169
26394,0.262129
26395,0.26209
26396,0.26205
26397,0.262011
26398,0.261971
26399,0.261932
26400,0.261892
26401,0.261853
26402,0.261814
26403,0.261774
26404,0.261735
26405,0.261695
26406,0.261656
26407,0.261616
26408,0.261577
26409,0.261538
26410,0.261498
26411,0.261459
26412,0.26142
26413,0.26138
26414,0.261341
26415,0.261301
26416,0.261262
26417,0.261223
26418,0.261183
26419,0.261144
26420,0.261105
26421,0.261065
26422,0.261026
26423,0.260987
26424,0.260948
26425,0.260908
26426,0.260869
26427,0.26083
26428,0.26079
26429,0.260751
26430,0.260712
26431,0.260673
26432,0.260633
26433,0.260594
26434,0.260555
26435,0.260516
26436,0.260476
26437,0.260437
26438,0.260398
26439,0.260359
26440,0.260319
26441,0.26028
26442,0.260241
26443,0.260202
26444,0.260163
26445,0.260124
26446,0.260084
26447,0.260045
26448,0.260006
26449,0.259967
26450,0.259928
26451,0.259889
26452,0.259849
26453,0.25981
26454,0.259771
26455,0.259732
26456,0.259693
26457,0.259654
26458,0.259615
26459,0.259576
26460,0.259537
26461,0.259497
26462,0.259458
26463,0.259419
26464,0.25938
26465,0.259341
26466,0.259302
26467,0.259263
26468,0.259224
