iteracao,residuo
48057,9.43312
48058,9.43311
48059,9.4331
48060,9.43309
48061,9.43308
48062,9.43307
48063,9.43306
48064,9.43306
48065,9.43305
48066,9.43304
48067,9.43303
48068,9.43302
48069,9.43301
48070,9.433
48071,9.43299
48072,9.43298
48073,9.43298
48074,9.43297
48075,9.43296
48076,9.43295
48077,9.43294
48078,9.43293
48079,9.43292
48080,9.43291
48081,9.4329
48082,9.4329
48083,9.43289
48084,9.43288
48085,9.43287
48086,9.43286
48087,9.43285
48088,9.43284
48089,9.43283
48090,9.43282
48091,9.43282
48092,9.43281
48093,9.4328
48094,9.43279
48095,9.43278
48096,9.43277
48097,9.43276
48098,9.43275
48099,9.43274
48100,9.43274
48101,9.43273
48102,9.43272
48103,9.43271
48104,9.4327
48105,9.43269
48106,9.43268
48107,9.43267
48108,9.43266
48109,9.43266
48110,9.43265
48111,9.43264
48112,9.43263
48113,9.43262
48114,9.43261
48115,9.4326
48116,9.43259
48117,9.43258
48118,9.43258
48119,9.43257
48120,9.43256
48121,9.43255
48122,9.43254
48123,9.43253
48124,9.43252
48125,9.43251
48126,9.4325
48127,9.4325
48128,9.43249
48129,9.43248
48130,9.43247
48131,9.43246
48132,9.43245
48133,9.43244
48134,9.43243
48135,9.43243
48136,9.43242
48137,9.43241
48138,9.4324
48139,9.43239
48140,9.43238
48141,9.43237
48142,9.43236
48143,9.43235
48144,9.43235
48145,9.43234
48146,9.43233
48147,9.43232
48148,9.43231
48149,9.4323
48150,9.43229
48151,9.43228
48152,9.43227
48153,9.43227
48154,9.43226
48155,9.43225
48156,9.43224
48157,9.43223
48158,9.43222
48159,9.43221
48160,9.4322
48161,9.43219
48162,9.43219
48163,9.43218
48164,9.43217
48165,9.43216
48166,9.43215
48167,9.43214
48168,9.43213
48169,9.43212
48170,9.43211
48171,9.43211
48172,9.4321
48173,9.43209
48174,9.43208
48175,9.43207
48176,9.43206
48177,9.43205
48178,9.43204
48179,9.43203
48180,9.43203
48181,9.43202
48182,9.43201
48183,9.432
48184,9.43199
48185,9.43198
48186,9.43197
48187,9.43196
48188,9.43195
48189,9.43195
48190,9.43194
48191,9.43193
48192,9.43192
48193,9.43191
48194,9.4319
48195,9.43189
48196,9.43188
48197,9.43187
48198,9.43187
48199,9.43186
48200,9.43185
48201,9.43184
48202,9.43183
48203,9.43182
48204,9.43181
48205,9.4318
48206,9.43179
48207,9.43179
48208,9.43178
48209,9.43177
48210,9.43176
48211,9.43175
48212,9.43174
48213,9.43173
48214,9.43172
48215,9.43171
48216,9.43171
48217,9.4317
48218,9.43169
48219,9.43168
48220,9.43167
48221,9.43166
48222,9.43165
48223,9.43164
48224,9.43163
48225,9.43163
48226,9.43162
48227,9.43161
48228,9.4316
48229,9.43159
48230,9.43158
48231,9.43157
48232,9.43156
48233,9.43156
48234,9.43155
48235,9.43154
48236,9.43153
48237,9.43152
48238,9.43151
48239,9.4315
48240,9.43149
48241,9.43148
48242,9.43148
48243,9.43147
48244,9.43146
48245,9.43145
48246,9.43144
48247,9.43143
48248,9.43142
48249,9.43141
48250,9.4314
48251,9.4314
48252,9.43139
48253,9.43138
48254,9.43137
48255,9.43136
48256,9.43135
48257,9.43134
48258,9.43133
48259,9.43132
48260,9.43132
48261,9.43131
48262,9.4313
48263,9.43129
48264,9.43128
48265,9.43127
48266,9.43126
48267,9.43125
48268,9.43124
48269,9.43124
48270,9.43123
48271,9.43122
48272,9.43121
48273,9.4312
48274,9.43119
48275,9.43118
48276,9.43117
48277,9.43116
48278,9.43116
48279,9.43115
48280,9.43114
48281,9.43113
48282,9.43112
48283,9.43111
48284,9.4311
48285,9.43109
48286,9.43108
48287,9.43108
48288,9.43107
48289,9.43106
48290,9.43105
48291,9.43104
48292,9.43103
48293,9.43102
48294,9.43101
48295,9.431
48296,9.431
48297,9.43099
48298,9.43098
48299,9.43097
48300,9.43096
48301,9.43095
48302,9.43094
48303,9.43093
48304,9.43092
48305,9.43092
48306,9.43091
48307,9.4309
48308,9.43089
48309,9.43088
48310,9.43087
48311,9.43086
48312,9.43085
48313,9.43084
48314,9.43084
48315,9.43083
48316,9.43082
48317,9.43081
48318,9.4308
48319,9.43079
48320,9.43078
48321,9.43077
48322,9.43076
48323,9.43076
48324,9.43075
48325,9.43074
48326,9.43073
48327,9.43072
48328,9.43071
48329,9.4307
48330,9.43069
48331,9.43069
48332,9.43068
48333,9.43067
48334,9.43066
48335,9.43065
48336,9.43064
48337,9.43063
48338,9.43062
48339,9.43061
48340,9.43061
48341,9.4306
48342,9.43059
48343,9.43058
48344,9.43057
48345,9.43056
48346,9.43055
48347,9.43054
48348,9.43053
48349,9.43053
48350,9.43052
48351,9.43051
48352,9.4305
48353,9.43049
48354,9.43048
48355,9.43047
48356,9.43046
48357,9.43045
48358,9.43045
48359,9.43044
48360,9.43043
48361,9.43042
48362,9.43041
48363,9.4304
48364,9.43039
48365,9.43038
48366,9.43037
48367,9.43037
48368,9.43036
48369,9.43035
48370,9.43034
48371,9.43033
48372,9.43032
48373,9.43031
48374,9.4303
48375,9.43029
48376,9.43029
48377,9.43028
48378,9.43027
48379,9.43026
48380,9.43025
48381,9.43024
48382,9.43023
48383,9.43022
48384,9.43021
48385,9.43021
48386,9.4302
48387,9.43019
48388,9.43018
48389,9.43017
48390,9.43016
48391,9.43015
48392,9.43014
48393,9.43013
48394,9.43013
48395,9.43012
48396,9.43011
48397,9.4301
48398,9.43009
48399,9.43008
48400,9.43007
48401,9.43006
48402,9.43005
48403,9.43005
48404,9.43004
48405,9.43003
48406,9.43002
48407,9.43001
48408,9.43
48409,9.42999
48410,9.42998
48411,9.42998
48412,9.42997
48413,9.42996
48414,9.42995
48415,9.42994
48416,9.42993
48417,9.42992
48418,9.42991
48419,9.4299
48420,9.4299
48421,9.42989
48422,9.42988
48423,9.42987
48424,9.42986
48425,9.42985
48426,9.42984
48427,9.42983
48428,9.42982
48429,9.42982
48430,9.42981
48431,9.4298
48432,9.42979
48433,9.42978
48434,9.42977
48435,9.42976
48436,9.42975
48437,9.42974
48438,9.42974
48439,9.42973
48440,9.42972
48441,9.42971
48442,9.4297
48443,9.42969
48444,9.42968
48445,9.42967
48446,9.42966
48447,9.42966
48448,9.42965
48449,9.42964
48450,9.42963
48451,9.42962
48452,9.42961
48453,9.4296
48454,9.42959
48455,9.42958
48456,9.42958
48457,9.42957
48458,9.42956
48459,9.42955
48460,9.42954
48461,9.42953
48462,9.42952
48463,9.42951
48464,9.4295
48465,9.4295
48466,9.42949
48467,9.42948
48468,9.42947
48469,9.42946
48470,9.42945
48471,9.42944
48472,9.42943
48473,9.42942
48474,9.42942
48475,9.42941
48476,9.4294
48477,9.42939
48478,9.42938
48479,9.42937
48480,9.42936
48481,9.42935
48482,9.42934
48483,9.42934
48484,9.42933
48485,9.42932
48486,9.42931
48487,9.4293
48488,9.42929
48489,9.42928
48490,9.42927
48491,9.42926
48492,9.42926
48493,9.42925
48494,9.42924
48495,9.42923
48496,9.42922
48497,9.42921
48498,9.4292
48499,9.42919
48500,9.42919
48501,9.42918
48502,9.42917
48503,9.42916
48504,9.42915
48505,9.42914
48506,9.42913
48507,9.42912
48508,9.42911
48509,9.42911
48510,9.4291
48511,9.42909
48512,9.42908
48513,9.42907
48514,9.42906
48515,9.42905
48516,9.42904
48517,9.42903
48518,9.42903
48519,9.42902
48520,9.42901
48521,9.429
48522,9.42899
48523,9.42898
48524,9.42897
48525,9.42896
48526,9.42895
48527,9.42895
48528,9.42894
48529,9.42893
48530,9.42892
48531,9.42891
48532,9.4289
48533,9.42889
48534,9.42888
48535,9.42887
48536,9.42887
48537,9.42886
48538,9.42885
48539,9.42884
48540,9.42883
48541,9.42882
48542,9.42881
48543,9.4288
48544,9.42879
48545,9.42879
48546,9.42878
48547,9.42877
48548,9.42876
48549,9.42875
48550,9.42874
48551,9.42873
48552,9.42872
48553,9.42871
48554,9.42871
48555,9.4287
48556,9.42869
48557,9.42868
48558,9.42867
48559,9.42866
48560,9.42865
48561,9.42864
48562,9.42863
48563,9.42863
48564,9.42862
48565,9.42861
48566,9.4286
48567,9.42859
48568,9.42858
48569,9.42857
48570,9.42856
48571,9.42855
48572,9.42855
48573,9.42854
48574,9.42853
48575,9.42852
48576,9.42851
48577,9.4285
48578,9.42849
48579,9.42848
48580,9.42848
48581,9.42847
48582,9.42846
48583,9.42845
48584,9.42844
48585,9.42843
48586,9.42842
48587,9.42841
48588,9.4284
48589,9.4284
48590,9.42839
48591,9.42838
48592,9.42837
48593,9.42836
48594,9.42835
48595,9.42834
48596,9.42833
48597,9.42832
48598,9.42832
48599,9.42831
48600,9.4283
48601,9.42829
48602,9.42828
48603,9.42827
48604,9.42826
48605,9.42825
48606,9.42824
48607,9.42824
48608,9.42823
48609,9.42822
48610,9.42821
48611,9.4282
48612,9.42819
48613,9.42818
48614,9.42817
48615,9.42816
48616,9.42816
48617,9.42815
48618,9.42814
48619,9.42813
48620,9.42812
48621,9.42811
48622,9.4281
48623,9.42809
48624,9.42808
48625,9.42808
48626,9.42807
48627,9.42806
48628,9.42805
48629,9.42804
48630,9.42803
48631,9.42802
48632,9.42801
48633,9.428
48634,9.428
48635,9.42799
48636,9.42798
48637,9.42797
48638,9.42796
48639,9.42795
48640,9.42794
48641,9.42793
48642,9.42792
48643,9.42792
48644,9.42791
48645,9.4279
48646,9.42789
48647,9.42788
48648,9.42787
48649,9.42786
48650,9.42785
48651,9.42785
48652,9.42784
48653,9.42783
48654,9.42782
48655,9.42781
48656,9.4278
48657,9.42779
48658,9.42778
48659,9.42777
48660,9.42777
48661,9.42776
48662,9.42775
48663,9.42774
48664,9.42773
48665,9.42772
48666,9.42771
48667,9.4277
48668,9.42769
48669,9.42769
48670,9.42768
48671,9.42767
48672,9.42766
48673,9.42765
48674,9.42764
48675,9.42763
48676,9.42762
48677,9.42761
48678,9.42761
48679,9.4276
48680,9.42759
48681,9.42758
48682,9.42757
48683,9.42756
48684,9.42755
48685,9.42754
48686,9.42753
48687,9.42753
48688,9.42752
48689,9.42751
48690,9.4275
48691,9.42749
48692,9.42748
48693,9.42747
48694,9.42746
48695,9.42745
48696,9.42745
48697,9.42744
48698,9.42743
48699,9.42742
48700,9.42741
48701,9.4274
48702,9.42739
48703,9.42738
48704,9.42737
48705,9.42737
48706,9.42736
48707,9.42735
48708,9.42734
48709,9.42733
48710,9.42732
48711,9.42731
48712,9.4273
48713,9.42729
48714,9.42729
48715,9.42728
48716,9.42727
48717,9.42726
48718,9.42725
48719,9.42724
48720,9.42723
48721,9.42722
48722,9.42722
48723,9.42721
48724,9.4272
48725,9.42719
48726,9.42718
48727,9.42717
48728,9.42716
48729,9.42715
48730,9.42714
48731,9.42714
48732,9.42713
48733,9.42712
48734,9.42711
48735,9.4271
48736,9.42709
48737,9.42708
48738,9.42707
48739,9.42706
48740,9.42706
48741,9.42705
48742,9.42704
48743,9.42703
48744,9.42702
48745,9.42701
48746,9.427
48747,9.42699
48748,9.42698
48749,9.42698
48750,9.42697
48751,9.42696
48752,9.42695
48753,9.42694
48754,9.42693
48755,9.42692
48756,9.42691
48757,9.4269
48758,9.4269
48759,9.42689
48760,9.42688
48761,9.42687
48762,9.42686
48763,9.42685
48764,9.42684
48765,9.42683
48766,9.42682
48767,9.42682
48768,9.42681
48769,9.4268
48770,9.42679
48771,9.42678
48772,9.42677
48773,9.42676
48774,9.42675
48775,9.42674
48776,9.42674
48777,9.42673
48778,9.42672
48779,9.42671
48780,9.4267
48781,9.42669
48782,9.42668
48783,9.42667
48784,9.42666
48785,9.42666
48786,9.42665
48787,9.42664
48788,9.42663
48789,9.42662
48790,9.42661
48791,9.4266
48792,9.42659
48793,9.42659
48794,9.42658
48795,9.42657
48796,9.42656
48797,9.42655
48798,9.42654
48799,9.42653
48800,9.42652
48801,9.42651
48802,9.42651
48803,9.4265
48804,9.42649
48805,9.42648
48806,9.42647
48807,9.42646
48808,9.42645
48809,9.42644
48810,9.42643
48811,9.42643
48812,9.42642
48813,9.42641
48814,9.4264
48815,9.42639
48816,9.42638
48817,9.42637
48818,9.42636
48819,9.42635
48820,9.42635
48821,9.42634
48822,9.42633
48823,9.42632
48824,9.42631
48825,9.4263
48826,9.42629
48827,9.42628
48828,9.42627
48829,9.42627
48830,9.42626
48831,9.42625
48832,9.42624
48833,9.42623
48834,9.42622
48835,9.42621
48836,9.4262
48837,9.42619
48838,9.42619
48839,9.42618
48840,9.42617
48841,9.42616
48842,9.42615
48843,9.42614
48844,9.42613
48845,9.42612
48846,9.42611
48847,9.42611
48848,9.4261
48849,9.42609
48850,9.42608
48851,9.42607
48852,9.42606
48853,9.42605
48854,9.42604
48855,9.42603
48856,9.42603
48857,9.42602
48858,9.42601
48859,9.426
48860,9.42599
48861,9.42598
48862,9.42597
48863,9.42596
48864,9.42596
48865,9.42595
48866,9.42594
48867,9.42593
48868,9.42592
48869,9.42591
48870,9.4259
48871,9.42589
48872,9.42588
48873,9.42588
48874,9.42587
48875,9.42586
48876,9.42585
48877,9.42584
48878,9.42583
48879,9.42582
48880,9.42581
48881,9.4258
48882,9.4258
48883,9.42579
48884,9.42578
48885,9.42577
48886,9.42576
48887,9.42575
48888,9.42574
48889,9.42573
48890,9.42572
48891,9.42572
48892,9.42571
48893,9.4257
48894,9.42569
48895,9.42568
48896,9.42567
48897,9.42566
48898,9.42565
48899,9.42564
48900,9.42564
48901,9.42563
48902,9.42562
48903,9.42561
48904,9.4256
48905,9.42559
48906,9.42558
48907,9.42557
48908,9.42556
48909,9.42556
48910,9.42555
48911,9.42554
48912,9.42553
48913,9.42552
48914,9.42551
48915,9.4255
48916,9.42549
48917,9.42548
48918,9.42548
48919,9.42547
48920,9.42546
48921,9.42545
48922,9.42544
48923,9.42543
48924,9.42542
48925,9.42541
48926,9.42541
48927,9.4254
48928,9.42539
48929,9.42538
48930,9.42537
48931,9.42536
48932,9.42535
48933,9.42534
48934,9.42533
48935,9.42533
48936,9.42532
48937,9.42531
48938,9.4253
48939,9.42529
48940,9.42528
48941,9.42527
48942,9.42526
48943,9.42525
48944,9.42525
48945,9.42524
48946,9.42523
48947,9.42522
48948,9.42521
48949,9.4252
48950,9.42519
48951,9.42518
48952,9.42517
48953,9.42517
48954,9.42516
48955,9.42515
48956,9.42514
48957,9.42513
48958,9.42512
48959,9.42511
48960,9.4251
48961,9.42509
48962,9.42509
48963,9.42508
48964,9.42507
48965,9.42506
48966,9.42505
48967,9.42504
48968,9.42503
48969,9.42502
48970,9.42501
48971,9.42501
48972,9.425
48973,9.42499
48974,9.42498
48975,9.42497
48976,9.42496
48977,9.42495
48978,9.42494
48979,9.42493
48980,9.42493
48981,9.42492
48982,9.42491
48983,9.4249
48984,9.42489
48985,9.42488
48986,9.42487
48987,9.42486
48988,9.42486
48989,9.42485
48990,9.42484
48991,9.42483
48992,9.42482
48993,9.42481
48994,9.4248
48995,9.42479
48996,9.42478
48997,9.42478
48998,9.42477
48999,9.42476
49000,9.42475
49001,9.42474
49002,9.42473
49003,9.42472
49004,9.42471
49005,9.4247
49006,9.4247
49007,9.42469
49008,9.42468
49009,9.42467
49010,9.42466
49011,9.42465
49012,9.42464
49013,9.42463
49014,9.42462
49015,9.42462
49016,9.42461
49017,9.4246
49018,9.42459
49019,9.42458
49020,9.42457
49021,9.42456
49022,9.42455
49023,9.42454
49024,9.42454
49025,9.42453
49026,9.42452
49027,9.42451
49028,9.4245
49029,9.42449
49030,9.42448
49031,9.42447
49032,9.42446
49033,9.42446
49034,9.42445
49035,9.42444
49036,9.42443
49037,9.42442
49038,9.42441
49039,9.4244
49040,9.42439
49041,9.42438
49042,9.42438
49043,9.42437
49044,9.42436
49045,9.42435
49046,9.42434
49047,9.42433
49048,9.42432
49049,9.42431
49050,9.42431
49051,9.4243
49052,9.42429
49053,9.42428
49054,9.42427
49055,9.42426
49056,9.42425
49057,9.42424
49058,9.42423
49059,9.42423
49060,9.42422
49061,9.42421
49062,9.4242
49063,9.42419
49064,9.42418
49065,9.42417
49066,9.42416
49067,9.42415
49068,9.42415
49069,9.42414
49070,9.42413
49071,9.42412
49072,9.42411
49073,9.4241
49074,9.42409
49075,9.42408
49076,9.42407
49077,9.42407
49078,9.42406
49079,9.42405
49080,9.42404
49081,9.42403
49082,9.42402
49083,9.42401
49084,9.424
49085,9.42399
49086,9.42399
49087,9.42398
49088,9.42397
49089,9.42396
49090,9.42395
49091,9.42394
49092,9.42393
49093,9.42392
49094,9.42391
49095,9.42391
49096,9.4239
49097,9.42389
49098,9.42388
49099,9.42387
49100,9.42386
49101,9.42385
49102,9.42384
49103,9.42383
49104,9.42383
49105,9.42382
49106,9.42381
49107,9.4238
49108,9.42379
49109,9.42378
49110,9.42377
49111,9.42376
49112,9.42376
49113,9.42375
49114,9.42374
49115,9.42373
49116,9.42372
49117,9.42371
49118,9.4237
49119,9.42369
49120,9.42368
49121,9.42368
49122,9.42367
49123,9.42366
49124,9.42365
49125,9.42364
49126,9.42363
49127,9.42362
49128,9.42361
49129,9.4236
49130,9.4236
49131,9.42359
49132,9.42358
49133,9.42357
49134,9.42356
49135,9.42355
49136,9.42354
49137,9.42353
49138,9.42352
49139,9.42352
49140,9.42351
49141,9.4235
49142,9.42349
49143,9.42348
49144,9.42347
49145,9.42346
49146,9.42345
49147,9.42344
49148,9.42344
49149,9.42343
49150,9.42342
49151,9.42341
49152,9.4234
49153,9.42339
49154,9.42338
49155,9.42337
49156,9.42336
49157,9.42336
49158,9.42335
49159,9.42334
49160,9.42333
49161,9.42332
49162,9.42331
49163,9.4233
49164,9.42329
49165,9.42328
49166,9.42328
49167,9.42327
49168,9.42326
49169,9.42325
49170,9.42324
49171,9.42323
49172,9.42322
49173,9.42321
49174,9.42321
49175,9.4232
49176,9.42319
49177,9.42318
49178,9.42317
49179,9.42316
49180,9.42315
49181,9.42314
49182,9.42313
49183,9.42313
49184,9.42312
49185,9.42311
49186,9.4231
49187,9.42309
49188,9.42308
49189,9.42307
49190,9.42306
49191,9.42305
49192,9.42305
49193,9.42304
49194,9.42303
49195,9.42302
49196,9.42301
49197,9.423
49198,9.42299
49199,9.42298
49200,9.42297
49201,9.42297
49202,9.42296
49203,9.42295
49204,9.42294
49205,9.42293
49206,9.42292
49207,9.42291
49208,9.4229
49209,9.42289
49210,9.42289
49211,9.42288
49212,9.42287
49213,9.42286
49214,9.42285
49215,9.42284
49216,9.42283
49217,9.42282
49218,9.42281
49219,9.42281
49220,9.4228
49221,9.42279
49222,9.42278
49223,9.42277
49224,9.42276
49225,9.42275
49226,9.42274
49227,9.42274
49228,9.42273
49229,9.42272
49230,9.42271
49231,9.4227
49232,9.42269
49233,9.42268
49234,9.42267
49235,9.42266
49236,9.42266
49237,9.42265
49238,9.42264
49239,9.42263
49240,9.42262
49241,9.42261
49242,9.4226
49243,9.42259
49244,9.42258
49245,9.42258
49246,9.42257
49247,9.42256
49248,9.42255
49249,9.42254
49250,9.42253
49251,9.42252
49252,9.42251
49253,9.4225
49254,9.4225
49255,9.42249
49256,9.42248
49257,9.42247
49258,9.42246
49259,9.42245
49260,9.42244
49261,9.42243
49262,9.42242
49263,9.42242
49264,9.42241
49265,9.4224
49266,9.42239
49267,9.42238
49268,9.42237
49269,9.42236
49270,9.42235
49271,9.42234
49272,9.42234
49273,9.42233
49274,9.42232
49275,9.42231
49276,9.4223
49277,9.42229
49278,9.42228
49279,9.42227
49280,9.42227
49281,9.42226
49282,9.42225
49283,9.42224
49284,9.42223
49285,9.42222
49286,9.42221
49287,9.4222
49288,9.42219
49289,9.42219
49290,9.42218
49291,9.42217
49292,9.42216
49293,9.42215
49294,9.42214
49295,9.42213
49296,9.42212
49297,9.42211
49298,9.42211
49299,9.4221
49300,9.42209
49301,9.42208
49302,9.42207
49303,9.42206
49304,9.42205
49305,9.42204
49306,9.42203
49307,9.42203
49308,9.42202
49309,9.42201
49310,9.422
49311,9.42199
49312,9.42198
49313,9.42197
49314,9.42196
49315,9.42195
49316,9.42195
49317,9.42194
49318,9.42193
49319,9.42192
49320,9.42191
49321,9.4219
49322,9.42189
49323,9.42188
49324,9.42187
49325,9.42187
49326,9.42186
49327,9.42185
49328,9.42184
49329,9.42183
49330,9.42182
49331,9.42181
49332,9.4218
49333,9.4218
49334,9.42179
49335,9.42178
49336,9.42177
49337,9.42176
49338,9.42175
49339,9.42174
49340,9.42173
49341,9.42172
49342,9.42172
49343,9.42171
49344,9.4217
49345,9.42169
49346,9.42168
49347,9.42167
49348,9.42166
49349,9.42165
49350,9.42164
49351,9.42164
49352,9.42163
49353,9.42162
49354,9.42161
49355,9.4216
49356,9.42159
49357,9.42158
49358,9.42157
49359,9.42156
49360,9.42156
49361,9.42155
49362,9.42154
49363,9.42153
49364,9.42152
49365,9.42151
49366,9.4215
49367,9.42149
49368,9.42148
49369,9.42148
49370,9.42147
49371,9.42146
49372,9.42145
49373,9.42144
49374,9.42143
49375,9.42142
49376,9.42141
49377,9.4214
49378,9.4214
49379,9.42139
49380,9.42138
49381,9.42137
49382,9.42136
49383,9.42135
49384,9.42134
49385,9.42133
49386,9.42133
49387,9.42132
49388,9.42131
49389,9.4213
49390,9.42129
49391,9.42128
49392,9.42127
49393,9.42126
49394,9.42125
49395,9.42125
49396,9.42124
49397,9.42123
49398,9.42122
49399,9.42121
49400,9.4212
49401,9.42119
49402,9.42118
49403,9.42117
49404,9.42117
49405,9.42116
49406,9.42115
49407,9.42114
49408,9.42113
49409,9.42112
49410,9.42111
49411,9.4211
49412,9.42109
49413,9.42109
49414,9.42108
49415,9.42107
49416,9.42106
49417,9.42105
49418,9.42104
49419,9.42103
49420,9.42102
49421,9.42101
49422,9.42101
49423,9.421
49424,9.42099
49425,9.42098
49426,9.42097
49427,9.42096
49428,9.42095
49429,9.42094
49430,9.42093
49431,9.42093
49432,9.42092
49433,9.42091
49434,9.4209
49435,9.42089
49436,9.42088
49437,9.42087
49438,9.42086
49439,9.42086
49440,9.42085
49441,9.42084
49442,9.42083
49443,9.42082
49444,9.42081
49445,9.4208
49446,9.42079
49447,9.42078
49448,9.42078
49449,9.42077
49450,9.42076
49451,9.42075
49452,9.42074
49453,9.42073
49454,9.42072
49455,9.42071
49456,9.4207
49457,9.4207
49458,9.42069
49459,9.42068
49460,9.42067
49461,9.42066
49462,9.42065
49463,9.42064
49464,9.42063
49465,9.42062
49466,9.42062
49467,9.42061
49468,9.4206
49469,9.42059
49470,9.42058
49471,9.42057
49472,9.42056
49473,9.42055
49474,9.42054
49475,9.42054
49476,9.42053
49477,9.42052
49478,9.42051
49479,9.4205
49480,9.42049
49481,9.42048
49482,9.42047
49483,9.42046
49484,9.42046
49485,9.42045
49486,9.42044
49487,9.42043
49488,9.42042
49489,9.42041
49490,9.4204
49491,9.42039
49492,9.42039
49493,9.42038
49494,9.42037
49495,9.42036
49496,9.42035
49497,9.42034
49498,9.42033
49499,9.42032
49500,9.42031
49501,9.42031
49502,9.4203
49503,9.42029
49504,9.42028
49505,9.42027
49506,9.42026
49507,9.42025
49508,9.42024
49509,9.42023
49510,9.42023
49511,9.42022
49512,9.42021
49513,9.4202
49514,9.42019
49515,9.42018
49516,9.42017
49517,9.42016
49518,9.42015
49519,9.42015
49520,9.42014
49521,9.42013
49522,9.42012
49523,9.42011
49524,9.4201
49525,9.42009
49526,9.42008
49527,9.42007
49528,9.42007
49529,9.42006
49530,9.42005
49531,9.42004
49532,9.42003
49533,9.42002
49534,9.42001
49535,9.42
49536,9.41999
49537,9.41999
49538,9.41998
49539,9.41997
49540,9.41996
49541,9.41995
49542,9.41994
49543,9.41993
49544,9.41992
49545,9.41992
49546,9.41991
49547,9.4199
49548,9.41989
49549,9.41988
49550,9.41987
49551,9.41986
49552,9.41985
49553,9.41984
49554,9.41984
49555,9.41983
49556,9.41982
49557,9.41981
49558,9.4198
49559,9.41979
49560,9.41978
49561,9.41977
49562,9.41976
49563,9.41976
49564,9.41975
49565,9.41974
49566,9.41973
49567,9.41972
49568,9.41971
49569,9.4197
49570,9.41969
49571,9.41968
49572,9.41968
49573,9.41967
49574,9.41966
49575,9.41965
49576,9.41964
49577,9.41963
49578,9.41962
49579,9.41961
49580,9.4196
49581,9.4196
49582,9.41959
49583,9.41958
49584,9.41957
49585,9.41956
49586,9.41955
49587,9.41954
49588,9.41953
49589,9.41953
49590,9.41952
49591,9.41951
49592,9.4195
49593,9.41949
49594,9.41948
49595,9.41947
49596,9.41946
49597,9.41945
49598,9.41945
49599,9.41944
49600,9.41943
49601,9.41942
49602,9.41941
49603,9.4194
49604,9.41939
49605,9.41938
49606,9.41937
49607,9.41937
49608,9.41936
49609,9.41935
49610,9.41934
49611,9.41933
49612,9.41932
49613,9.41931
49614,9.4193
49615,9.41929
49616,9.41929
49617,9.41928
49618,9.41927
49619,9.41926
49620,9.41925
49621,9.41924
49622,9.41923
49623,9.41922
49624,9.41921
49625,9.41921
49626,9.4192
49627,9.41919
49628,9.41918
49629,9.41917
49630,9.41916
49631,9.41915
49632,9.41914
49633,9.41913
49634,9.41913
49635,9.41912
49636,9.41911
49637,9.4191
49638,9.41909
49639,9.41908
49640,9.41907
49641,9.41906
49642,9.41906
49643,9.41905
49644,9.41904
49645,9.41903
49646,9.41902
49647,9.41901
49648,9.419
49649,9.41899
49650,9.41898
49651,9.41898
49652,9.41897
49653,9.41896
49654,9.41895
49655,9.41894
49656,9.41893
49657,9.41892
49658,9.41891
49659,9.4189
49660,9.4189
49661,9.41889
49662,9.41888
49663,9.41887
49664,9.41886
49665,9.41885
49666,9.41884
49667,9.41883
49668,9.41882
49669,9.41882
49670,9.41881
49671,9.4188
49672,9.41879
49673,9.41878
49674,9.41877
49675,9.41876
49676,9.41875
49677,9.41874
49678,9.41874
49679,9.41873
49680,9.41872
49681,9.41871
49682,9.4187
49683,9.41869
49684,9.41868
49685,9.41867
49686,9.41867
49687,9.41866
49688,9.41865
49689,9.41864
49690,9.41863
49691,9.41862
49692,9.41861
49693,9.4186
49694,9.41859
49695,9.41859
49696,9.41858
49697,9.41857
49698,9.41856
49699,9.41855
49700,9.41854
49701,9.41853
49702,9.41852
49703,9.41851
49704,9.41851
49705,9.4185
49706,9.41849
49707,9.41848
49708,9.41847
49709,9.41846
49710,9.41845
49711,9.41844
49712,9.41843
49713,9.41843
49714,9.41842
49715,9.41841
49716,9.4184
49717,9.41839
49718,9.41838
49719,9.41837
49720,9.41836
49721,9.41835
49722,9.41835
49723,9.41834
49724,9.41833
49725,9.41832
49726,9.41831
49727,9.4183
49728,9.41829
49729,9.41828
49730,9.41828
49731,9.41827
49732,9.41826
49733,9.41825
49734,9.41824
49735,9.41823
49736,9.41822
49737,9.41821
49738,9.4182
49739,9.4182
49740,9.41819
49741,9.41818
49742,9.41817
49743,9.41816
49744,9.41815
49745,9.41814
49746,9.41813
49747,9.41812
49748,9.41812
49749,9.41811
49750,9.4181
49751,9.41809
49752,9.41808
49753,9.41807
49754,9.41806
49755,9.41805
49756,9.41804
49757,9.41804
49758,9.41803
49759,9.41802
49760,9.41801
49761,9.418
49762,9.41799
49763,9.41798
49764,9.41797
49765,9.41796
49766,9.41796
49767,9.41795
49768,9.41794
49769,9.41793
49770,9.41792
49771,9.41791
49772,9.4179
49773,9.41789
49774,9.41788
49775,9.41788
49776,9.41787
49777,9.41786
49778,9.41785
49779,9.41784
49780,9.41783
49781,9.41782
49782,9.41781
49783,9.41781
49784,9.4178
49785,9.41779
49786,9.41778
49787,9.41777
49788,9.41776
49789,9.41775
49790,9.41774
49791,9.41773
49792,9.41773
49793,9.41772
49794,9.41771
49795,9.4177
49796,9.41769
49797,9.41768
49798,9.41767
49799,9.41766
49800,9.41765
49801,9.41765
49802,9.41764
49803,9.41763
49804,9.41762
49805,9.41761
49806,9.4176
49807,9.41759
