iteracao,residuo
19553,13.3301
19554,13.3301
19555,13.33
19556,13.33
19557,13.33
19558,13.3299
19559,13.3299
19560,13.3299
19561,13.3298
19562,13.3298
19563,13.3298
19564,13.3297
19565,13.3297
19566,13.3297
19567,13.3297
19568,13.3296
19569,13.3296
19570,13.3296
19571,13.3295
19572,13.3295
19573,13.3295
19574,13.3294
19575,13.3294
19576,13.3294
19577,13.3293
19578,13.3293
19579,13.3293
19580,13.3292
19581,13.3292
19582,13.3292
19583,13.3291
19584,13.3291
19585,13.3291
19586,13.3291
19587,13.329
19588,13.329
19589,13.329
19590,13.3289
19591,13.3289
19592,13.3289
19593,13.3288
19594,13.3288
19595,13.3288
19596,13.3287
19597,13.3287
19598,13.3287
19599,13.3286
19600,13.3286
19601,13.3286
19602,13.3286
19603,13.3285
19604,13.3285
19605,13.3285
19606,13.3284
19607,13.3284
19608,13.3284
19609,13.3283
19610,13.3283
19611,13.3283
19612,13.3282
19613,13.3282
19614,13.3282
19615,13.3281
19616,13.3281
19617,13.3281
19618,13.3281
19619,13.328
19620,13.328
19621,13.328
19622,13.3279
19623,13.3279
19624,13.3279
19625,13.3278
19626,13.3278
19627,13.3278
19628,13.3277
19629,13.3277
19630,13.3277
19631,13.3276
19632,13.3276
19633,13.3276
19634,13.3275
19635,13.3275
19636,13.3275
19637,13.3275
19638,13.3274
19639,13.3274
19640,13.3274
19641,13.3273
19642,13.3273
19643,13.3273
19644,13.3272
19645,13.3272
19646,13.3272
19647,13.3271
19648,13.3271
19649,13.3271
19650,13.327
19651,13.327
19652,13.327
19653,13.327
19654,13.3269
19655,13.3269
19656,13.3269
19657,13.3268
19658,13.3268
19659,13.3268
19660,13.3267
19661,13.3267
19662,13.3267
19663,13.3266
19664,13.3266
19665,13.3266
19666,13.3265
19667,13.3265
19668,13.3265
19669,13.3265
19670,13.3264
19671,13.3264
19672,13.3264
19673,13.3263
19674,13.3263
19675,13.3263
19676,13.3262
19677,13.3262
19678,13.3262
19679,13.3261
19680,13.3261
19681,13.3261
19682,13.326
19683,13.326
19684,13.326
19685,13.3259
19686,13.3259
19687,13.3259
19688,13.3259
19689,13.3258
19690,13.3258
19691,13.3258
19692,13.3257
19693,13.3257
19694,13.3257
19695,13.3256
19696,13.3256
19697,13.3256
19698,13.3255
19699,13.3255
19700,13.3255
19701,13.3254
19702,13.3254
19703,13.3254
19704,13.3254
19705,13.3253
19706,13.3253
19707,13.3253
19708,13.3252
19709,13.3252
19710,13.3252
19711,13.3251
19712,13.3251
19713,13.3251
19714,13.325
19715,13.325
19716,13.325
19717,13.3249
19718,13.3249
19719,13.3249
19720,13.3249
19721,13.3248
19722,13.3248
19723,13.3248
19724,13.3247
19725,13.3247
19726,13.3247
19727,13.3246
19728,13.3246
19729,13.3246
19730,13.3245
19731,13.3245
19732,13.3245
19733,13.3244
19734,13.3244
19735,13.3244
19736,13.3244
19737,13.3243
19738,13.3243
19739,13.3243
19740,13.3242
19741,13.3242
19742,13.3242
19743,13.3241
19744,13.3241
19745,13.3241
19746,13.324
19747,13.324
19748,13.324
19749,13.3239
19750,13.3239
19751,13.3239
19752,13.3238
19753,13.3238
19754,13.3238
19755,13.3238
19756,13.3237
19757,13.3237
19758,13.3237
19759,13.3236
19760,13.3236
19761,13.3236
19762,13.3235
19763,13.3235
19764,13.3235
19765,13.3234
19766,13.3234
19767,13.3234
19768,13.3233
19769,13.3233
19770,13.3233
19771,13.3233
19772,13.3232
19773,13.3232
19774,13.3232
19775,13.3231
19776,13.3231
19777,13.3231
19778,13.323
19779,13.323
19780,13.323
19781,13.3229
19782,13.3229
19783,13.3229
19784,13.3228
19785,13.3228
19786,13.3228
19787,13.3228
19788,13.3227
19789,13.3227
19790,13.3227
19791,13.3226
19792,13.3226
19793,13.3226
19794,13.3225
19795,13.3225
19796,13.3225
19797,13.3224
19798,13.3224
19799,13.3224
19800,13.3223
19801,13.3223
19802,13.3223
19803,13.3222
19804,13.3222
19805,13.3222
19806,13.3222
19807,13.3221
19808,13.3221
19809,13.3221
19810,13.322
19811,13.322
19812,13.322
19813,13.3219
19814,13.3219
19815,13.3219
19816,13.3218
19817,13.3218
19818,13.3218
19819,13.3217
19820,13.3217
19821,13.3217
19822,13.3217
19823,13.3216
19824,13.3216
19825,13.3216
19826,13.3215
19827,13.3215
19828,13.3215
19829,13.3214
19830,13.3214
19831,13.3214
19832,13.3213
19833,13.3213
19834,13.3213
19835,13.3212
19836,13.3212
19837,13.3212
19838,13.3212
19839,13.3211
19840,13.3211
19841,13.3211
19842,13.321
19843,13.321
19844,13.321
19845,13.3209
19846,13.3209
19847,13.3209
19848,13.3208
19849,13.3208
19850,13.3208
19851,13.3207
19852,13.3207
19853,13.3207
19854,13.3207
19855,13.3206
19856,13.3206
19857,13.3206
19858,13.3205
19859,13.3205
19860,13.3205
19861,13.3204
19862,13.3204
19863,13.3204
19864,13.3203
19865,13.3203
19866,13.3203
19867,13.3202
19868,13.3202
19869,13.3202
19870,13.3201
19871,13.3201
19872,13.3201
19873,13.3201
19874,13.32
19875,13.32
19876,13.32
19877,13.3199
19878,13.3199
19879,13.3199
19880,13.3198
19881,13.3198
19882,13.3198
19883,13.3197
19884,13.3197
19885,13.3197
19886,13.3196
19887,13.3196
19888,13.3196
19889,13.3196
19890,13.3195
19891,13.3195
19892,13.3195
19893,13.3194
19894,13.3194
19895,13.3194
19896,13.3193
19897,13.3193
19898,13.3193
19899,13.3192
19900,13.3192
19901,13.3192
19902,13.3191
19903,13.3191
19904,13.3191
19905,13.3191
19906,13.319
19907,13.319
19908,13.319
19909,13.3189
19910,13.3189
19911,13.3189
19912,13.3188
19913,13.3188
19914,13.3188
19915,13.3187
19916,13.3187
19917,13.3187
19918,13.3186
19919,13.3186
19920,13.3186
19921,13.3186
19922,13.3185
19923,13.3185
19924,13.3185
19925,13.3184
19926,13.3184
19927,13.3184
19928,13.3183
19929,13.3183
19930,13.3183
19931,13.3182
19932,13.3182
19933,13.3182
19934,13.3181
19935,13.3181
19936,13.3181
19937,13.318
19938,13.318
19939,13.318
19940,13.318
19941,13.3179
19942,13.3179
19943,13.3179
19944,13.3178
19945,13.3178
19946,13.3178
19947,13.3177
19948,13.3177
19949,13.3177
19950,13.3176
19951,13.3176
19952,13.3176
19953,13.3175
19954,13.3175
19955,13.3175
19956,13.3175
19957,13.3174
19958,13.3174
19959,13.3174
19960,13.3173
19961,13.3173
19962,13.3173
19963,13.3172
19964,13.3172
19965,13.3172
19966,13.3171
19967,13.3171
19968,13.3171
19969,13.317
19970,13.317
19971,13.317
19972,13.317
19973,13.3169
19974,13.3169
19975,13.3169
19976,13.3168
19977,13.3168
19978,13.3168
19979,13.3167
19980,13.3167
19981,13.3167
19982,13.3166
19983,13.3166
19984,13.3166
19985,13.3165
19986,13.3165
19987,13.3165
19988,13.3165
19989,13.3164
19990,13.3164
19991,13.3164
19992,13.3163
19993,13.3163
19994,13.3163
19995,13.3162
19996,13.3162
19997,13.3162
19998,13.3161
19999,13.3161
20000,13.3161
20001,13.316
20002,13.316
20003,13.316
20004,13.316
20005,13.3159
20006,13.3159
20007,13.3159
20008,13.3158
20009,13.3158
20010,13.3158
20011,13.3157
20012,13.3157
20013,13.3157
20014,13.3156
20015,13.3156
20016,13.3156
20017,13.3155
20018,13.3155
20019,13.3155
20020,13.3154
20021,13.3154
20022,13.3154
20023,13.3154
20024,13.3153
20025,13.3153
20026,13.3153
20027,13.3152
20028,13.3152
20029,13.3152
20030,13.3151
20031,13.3151
20032,13.3151
20033,13.315
20034,13.315
20035,13.315
20036,13.3149
20037,13.3149
20038,13.3149
20039,13.3149
20040,13.3148
20041,13.3148
20042,13.3148
20043,13.3147
20044,13.3147
20045,13.3147
20046,13.3146
20047,13.3146
20048,13.3146
20049,13.3145
20050,13.3145
20051,13.3145
20052,13.3144
20053,13.3144
20054,13.3144
20055,13.3144
20056,13.3143
20057,13.3143
20058,13.3143
20059,13.3142
20060,13.3142
20061,13.3142
20062,13.3141
20063,13.3141
20064,13.3141
20065,13.314
20066,13.314
20067,13.314
20068,13.3139
20069,13.3139
20070,13.3139
20071,13.3139
20072,13.3138
20073,13.3138
20074,13.3138
20075,13.3137
20076,13.3137
20077,13.3137
20078,13.3136
20079,13.3136
20080,13.3136
20081,13.3135
20082,13.3135
20083,13.3135
20084,13.3134
20085,13.3134
20086,13.3134
20087,13.3133
20088,13.3133
20089,13.3133
20090,13.3133
20091,13.3132
20092,13.3132
20093,13.3132
20094,13.3131
20095,13.3131
20096,13.3131
20097,13.313
20098,13.313
20099,13.313
20100,13.3129
20101,13.3129
20102,13.3129
20103,13.3128
20104,13.3128
20105,13.3128
20106,13.3128
20107,13.3127
20108,13.3127
20109,13.3127
20110,13.3126
20111,13.3126
20112,13.3126
20113,13.3125
20114,13.3125
20115,13.3125
20116,13.3124
20117,13.3124
20118,13.3124
20119,13.3123
20120,13.3123
20121,13.3123
20122,13.3123
20123,13.3122
20124,13.3122
20125,13.3122
20126,13.3121
20127,13.3121
20128,13.3121
20129,13.312
20130,13.312
20131,13.312
20132,13.3119
20133,13.3119
20134,13.3119
20135,13.3118
20136,13.3118
20137,13.3118
20138,13.3118
20139,13.3117
20140,13.3117
20141,13.3117
20142,13.3116
20143,13.3116
20144,13.3116
20145,13.3115
20146,13.3115
20147,13.3115
20148,13.3114
20149,13.3114
20150,13.3114
20151,13.3113
20152,13.3113
20153,13.3113
20154,13.3113
20155,13.3112
20156,13.3112
20157,13.3112
20158,13.3111
20159,13.3111
20160,13.3111
20161,13.311
20162,13.311
20163,13.311
20164,13.3109
20165,13.3109
20166,13.3109
20167,13.3108
20168,13.3108
20169,13.3108
20170,13.3107
20171,13.3107
20172,13.3107
20173,13.3107
20174,13.3106
20175,13.3106
20176,13.3106
20177,13.3105
20178,13.3105
20179,13.3105
20180,13.3104
20181,13.3104
20182,13.3104
20183,13.3103
20184,13.3103
20185,13.3103
20186,13.3102
20187,13.3102
20188,13.3102
20189,13.3102
20190,13.3101
20191,13.3101
20192,13.3101
20193,13.31
20194,13.31
20195,13.31
20196,13.3099
20197,13.3099
20198,13.3099
20199,13.3098
20200,13.3098
20201,13.3098
20202,13.3097
20203,13.3097
20204,13.3097
20205,13.3097
20206,13.3096
20207,13.3096
20208,13.3096
20209,13.3095
20210,13.3095
20211,13.3095
20212,13.3094
20213,13.3094
20214,13.3094
20215,13.3093
20216,13.3093
20217,13.3093
20218,13.3092
20219,13.3092
20220,13.3092
20221,13.3092
20222,13.3091
20223,13.3091
20224,13.3091
20225,13.309
20226,13.309
20227,13.309
20228,13.3089
20229,13.3089
20230,13.3089
20231,13.3088
20232,13.3088
20233,13.3088
20234,13.3087
20235,13.3087
20236,13.3087
20237,13.3087
20238,13.3086
20239,13.3086
20240,13.3086
20241,13.3085
20242,13.3085
20243,13.3085
20244,13.3084
20245,13.3084
20246,13.3084
20247,13.3083
20248,13.3083
20249,13.3083
20250,13.3082
20251,13.3082
20252,13.3082
20253,13.3082
20254,13.3081
20255,13.3081
20256,13.3081
20257,13.308
20258,13.308
20259,13.308
20260,13.3079
20261,13.3079
20262,13.3079
20263,13.3078
20264,13.3078
20265,13.3078
20266,13.3077
20267,13.3077
20268,13.3077
20269,13.3076
20270,13.3076
20271,13.3076
20272,13.3076
20273,13.3075
20274,13.3075
20275,13.3075
20276,13.3074
20277,13.3074
20278,13.3074
20279,13.3073
20280,13.3073
20281,13.3073
20282,13.3072
20283,13.3072
20284,13.3072
20285,13.3071
20286,13.3071
20287,13.3071
20288,13.3071
20289,13.307
20290,13.307
20291,13.307
20292,13.3069
20293,13.3069
20294,13.3069
20295,13.3068
20296,13.3068
20297,13.3068
20298,13.3067
20299,13.3067
20300,13.3067
20301,13.3066
20302,13.3066
20303,13.3066
20304,13.3066
20305,13.3065
20306,13.3065
20307,13.3065
20308,13.3064
20309,13.3064
20310,13.3064
20311,13.3063
20312,13.3063
20313,13.3063
20314,13.3062
20315,13.3062
20316,13.3062
20317,13.3061
20318,13.3061
20319,13.3061
20320,13.3061
20321,13.306
20322,13.306
20323,13.306
20324,13.3059
20325,13.3059
20326,13.3059
20327,13.3058
20328,13.3058
20329,13.3058
20330,13.3057
20331,13.3057
20332,13.3057
20333,13.3056
20334,13.3056
20335,13.3056
20336,13.3056
20337,13.3055
20338,13.3055
20339,13.3055
20340,13.3054
20341,13.3054
20342,13.3054
20343,13.3053
20344,13.3053
20345,13.3053
20346,13.3052
20347,13.3052
20348,13.3052
20349,13.3051
20350,13.3051
20351,13.3051
20352,13.3051
20353,13.305
20354,13.305
20355,13.305
20356,13.3049
20357,13.3049
20358,13.3049
20359,13.3048
20360,13.3048
20361,13.3048
20362,13.3047
20363,13.3047
20364,13.3047
20365,13.3046
20366,13.3046
20367,13.3046
20368,13.3045
20369,13.3045
20370,13.3045
20371,13.3045
20372,13.3044
20373,13.3044
20374,13.3044
20375,13.3043
20376,13.3043
20377,13.3043
20378,13.3042
20379,13.3042
20380,13.3042
20381,13.3041
20382,13.3041
20383,13.3041
20384,13.304
20385,13.304
20386,13.304
20387,13.304
20388,13.3039
20389,13.3039
20390,13.3039
20391,13.3038
20392,13.3038
20393,13.3038
20394,13.3037
20395,13.3037
20396,13.3037
20397,13.3036
20398,13.3036
20399,13.3036
20400,13.3035
20401,13.3035
20402,13.3035
20403,13.3035
20404,13.3034
20405,13.3034
20406,13.3034
20407,13.3033
20408,13.3033
20409,13.3033
20410,13.3032
20411,13.3032
20412,13.3032
20413,13.3031
20414,13.3031
20415,13.3031
20416,13.303
20417,13.303
20418,13.303
20419,13.303
20420,13.3029
20421,13.3029
20422,13.3029
20423,13.3028
20424,13.3028
20425,13.3028
20426,13.3027
20427,13.3027
20428,13.3027
20429,13.3026
20430,13.3026
20431,13.3026
20432,13.3025
20433,13.3025
20434,13.3025
20435,13.3025
20436,13.3024
20437,13.3024
20438,13.3024
20439,13.3023
20440,13.3023
20441,13.3023
20442,13.3022
20443,13.3022
20444,13.3022
20445,13.3021
20446,13.3021
20447,13.3021
20448,13.302
20449,13.302
20450,13.302
20451,13.302
20452,13.3019
20453,13.3019
20454,13.3019
20455,13.3018
20456,13.3018
20457,13.3018
20458,13.3017
20459,13.3017
20460,13.3017
20461,13.3016
20462,13.3016
20463,13.3016
20464,13.3015
20465,13.3015
20466,13.3015
20467,13.3015
20468,13.3014
20469,13.3014
20470,13.3014
20471,13.3013
20472,13.3013
20473,13.3013
20474,13.3012
20475,13.3012
20476,13.3012
20477,13.3011
20478,13.3011
20479,13.3011
20480,13.301
20481,13.301
20482,13.301
20483,13.3009
20484,13.3009
20485,13.3009
20486,13.3009
20487,13.3008
20488,13.3008
20489,13.3008
20490,13.3007
20491,13.3007
20492,13.3007
20493,13.3006
20494,13.3006
20495,13.3006
20496,13.3005
20497,13.3005
20498,13.3005
20499,13.3004
20500,13.3004
20501,13.3004
20502,13.3004
20503,13.3003
20504,13.3003
20505,13.3003
20506,13.3002
20507,13.3002
20508,13.3002
20509,13.3001
20510,13.3001
20511,13.3001
20512,13.3
20513,13.3
20514,13.3
20515,13.2999
20516,13.2999
20517,13.2999
20518,13.2999
20519,13.2998
20520,13.2998
20521,13.2998
20522,13.2997
20523,13.2997
20524,13.2997
20525,13.2996
20526,13.2996
20527,13.2996
20528,13.2995
20529,13.2995
20530,13.2995
20531,13.2994
20532,13.2994
20533,13.2994
20534,13.2994
20535,13.2993
20536,13.2993
20537,13.2993
20538,13.2992
20539,13.2992
20540,13.2992
20541,13.2991
20542,13.2991
20543,13.2991
20544,13.299
20545,13.299
20546,13.299
20547,13.2989
20548,13.2989
20549,13.2989
20550,13.2989
20551,13.2988
20552,13.2988
20553,13.2988
20554,13.2987
20555,13.2987
20556,13.2987
20557,13.2986
20558,13.2986
20559,13.2986
20560,13.2985
20561,13.2985
20562,13.2985
20563,13.2984
20564,13.2984
20565,13.2984
20566,13.2984
20567,13.2983
20568,13.2983
20569,13.2983
20570,13.2982
20571,13.2982
20572,13.2982
20573,13.2981
20574,13.2981
20575,13.2981
20576,13.298
20577,13.298
20578,13.298
20579,13.2979
20580,13.2979
20581,13.2979
20582,13.2979
20583,13.2978
20584,13.2978
20585,13.2978
20586,13.2977
20587,13.2977
20588,13.2977
20589,13.2976
20590,13.2976
20591,13.2976
20592,13.2975
20593,13.2975
20594,13.2975
20595,13.2974
20596,13.2974
20597,13.2974
20598,13.2974
20599,13.2973
20600,13.2973
20601,13.2973
20602,13.2972
20603,13.2972
20604,13.2972
20605,13.2971
20606,13.2971
20607,13.2971
20608,13.297
20609,13.297
20610,13.297
20611,13.2969
20612,13.2969
20613,13.2969
20614,13.2969
20615,13.2968
20616,13.2968
20617,13.2968
20618,13.2967
20619,13.2967
20620,13.2967
20621,13.2966
20622,13.2966
20623,13.2966
20624,13.2965
20625,13.2965
20626,13.2965
20627,13.2964
20628,13.2964
20629,13.2964
20630,13.2963
20631,13.2963
20632,13.2963
20633,13.2963
20634,13.2962
20635,13.2962
20636,13.2962
20637,13.2961
20638,13.2961
20639,13.2961
20640,13.296
20641,13.296
20642,13.296
20643,13.2959
20644,13.2959
20645,13.2959
20646,13.2958
20647,13.2958
20648,13.2958
20649,13.2958
20650,13.2957
20651,13.2957
20652,13.2957
20653,13.2956
20654,13.2956
20655,13.2956
20656,13.2955
20657,13.2955
20658,13.2955
20659,13.2954
20660,13.2954
20661,13.2954
20662,13.2953
20663,13.2953
20664,13.2953
20665,13.2953
20666,13.2952
20667,13.2952
20668,13.2952
20669,13.2951
20670,13.2951
20671,13.2951
20672,13.295
20673,13.295
20674,13.295
20675,13.2949
20676,13.2949
20677,13.2949
20678,13.2948
20679,13.2948
20680,13.2948
20681,13.2948
20682,13.2947
20683,13.2947
20684,13.2947
20685,13.2946
20686,13.2946
20687,13.2946
20688,13.2945
20689,13.2945
20690,13.2945
20691,13.2944
20692,13.2944
20693,13.2944
20694,13.2943
20695,13.2943
20696,13.2943
20697,13.2943
20698,13.2942
20699,13.2942
20700,13.2942
20701,13.2941
20702,13.2941
20703,13.2941
20704,13.294
20705,13.294
20706,13.294
20707,13.2939
20708,13.2939
20709,13.2939
20710,13.2938
20711,13.2938
20712,13.2938
20713,13.2938
20714,13.2937
20715,13.2937
20716,13.2937
20717,13.2936
20718,13.2936
20719,13.2936
20720,13.2935
20721,13.2935
20722,13.2935
20723,13.2934
20724,13.2934
20725,13.2934
20726,13.2933
20727,13.2933
20728,13.2933
20729,13.2933
20730,13.2932
20731,13.2932
20732,13.2932
20733,13.2931
20734,13.2931
20735,13.2931
20736,13.293
20737,13.293
20738,13.293
20739,13.2929
20740,13.2929
20741,13.2929
20742,13.2928
20743,13.2928
20744,13.2928
20745,13.2928
20746,13.2927
20747,13.2927
20748,13.2927
20749,13.2926
20750,13.2926
20751,13.2926
20752,13.2925
20753,13.2925
20754,13.2925
20755,13.2924
20756,13.2924
20757,13.2924
20758,13.2923
20759,13.2923
20760,13.2923
20761,13.2923
20762,13.2922
20763,13.2922
20764,13.2922
20765,13.2921
20766,13.2921
20767,13.2921
20768,13.292
20769,13.292
20770,13.292
20771,13.2919
20772,13.2919
20773,13.2919
20774,13.2918
20775,13.2918
20776,13.2918
20777,13.2918
20778,13.2917
20779,13.2917
20780,13.2917
20781,13.2916
20782,13.2916
20783,13.2916
20784,13.2915
20785,13.2915
20786,13.2915
20787,13.2914
20788,13.2914
20789,13.2914
20790,13.2913
20791,13.2913
20792,13.2913
20793,13.2913
20794,13.2912
20795,13.2912
20796,13.2912
20797,13.2911
20798,13.2911
20799,13.2911
20800,13.291
20801,13.291
20802,13.291
20803,13.2909
20804,13.2909
20805,13.2909
20806,13.2908
20807,13.2908
20808,13.2908
20809,13.2908
20810,13.2907
20811,13.2907
20812,13.2907
20813,13.2906
20814,13.2906
20815,13.2906
20816,13.2905
20817,13.2905
20818,13.2905
20819,13.2904
20820,13.2904
20821,13.2904
20822,13.2903
20823,13.2903
20824,13.2903
20825,13.2903
20826,13.2902
20827,13.2902
20828,13.2902
20829,13.2901
20830,13.2901
20831,13.2901
20832,13.29
20833,13.29
20834,13.29
20835,13.2899
20836,13.2899
20837,13.2899
20838,13.2898
20839,13.2898
20840,13.2898
20841,13.2897
20842,13.2897
20843,13.2897
20844,13.2897
20845,13.2896
20846,13.2896
20847,13.2896
20848,13.2895
20849,13.2895
20850,13.2895
20851,13.2894
20852,13.2894
20853,13.2894
20854,13.2893
20855,13.2893
20856,13.2893
20857,13.2892
20858,13.2892
20859,13.2892
20860,13.2892
20861,13.2891
20862,13.2891
20863,13.2891
20864,13.289
20865,13.289
20866,13.289
20867,13.2889
20868,13.2889
20869,13.2889
20870,13.2888
20871,13.2888
20872,13.2888
20873,13.2887
20874,13.2887
20875,13.2887
20876,13.2887
20877,13.2886
20878,13.2886
20879,13.2886
20880,13.2885
20881,13.2885
20882,13.2885
20883,13.2884
20884,13.2884
20885,13.2884
20886,13.2883
20887,13.2883
20888,13.2883
20889,13.2882
20890,13.2882
20891,13.2882
20892,13.2882
20893,13.2881
20894,13.2881
20895,13.2881
20896,13.288
20897,13.288
20898,13.288
20899,13.2879
20900,13.2879
20901,13.2879
20902,13.2878
20903,13.2878
20904,13.2878
20905,13.2877
20906,13.2877
20907,13.2877
20908,13.2877
20909,13.2876
20910,13.2876
20911,13.2876
20912,13.2875
20913,13.2875
20914,13.2875
20915,13.2874
20916,13.2874
20917,13.2874
20918,13.2873
20919,13.2873
20920,13.2873
20921,13.2872
20922,13.2872
20923,13.2872
20924,13.2872
20925,13.2871
20926,13.2871
20927,13.2871
20928,13.287
20929,13.287
20930,13.287
20931,13.2869
20932,13.2869
20933,13.2869
20934,13.2868
20935,13.2868
20936,13.2868
20937,13.2867
20938,13.2867
20939,13.2867
20940,13.2867
20941,13.2866
20942,13.2866
20943,13.2866
20944,13.2865
20945,13.2865
20946,13.2865
20947,13.2864
20948,13.2864
20949,13.2864
20950,13.2863
20951,13.2863
20952,13.2863
20953,13.2862
20954,13.2862
20955,13.2862
20956,13.2862
20957,13.2861
20958,13.2861
20959,13.2861
20960,13.286
20961,13.286
20962,13.286
20963,13.2859
20964,13.2859
20965,13.2859
20966,13.2858
20967,13.2858
20968,13.2858
20969,13.2857
20970,13.2857
20971,13.2857
20972,13.2857
20973,13.2856
20974,13.2856
20975,13.2856
20976,13.2855
20977,13.2855
20978,13.2855
20979,13.2854
20980,13.2854
20981,13.2854
20982,13.2853
20983,13.2853
20984,13.2853
20985,13.2852
20986,13.2852
20987,13.2852
20988,13.2852
20989,13.2851
20990,13.2851
20991,13.2851
20992,13.285
20993,13.285
20994,13.285
20995,13.2849
20996,13.2849
20997,13.2849
20998,13.2848
20999,13.2848
21000,13.2848
21001,13.2847
21002,13.2847
21003,13.2847
21004,13.2847
21005,13.2846
21006,13.2846
21007,13.2846
21008,13.2845
21009,13.2845
21010,13.2845
21011,13.2844
21012,13.2844
21013,13.2844
21014,13.2843
21015,13.2843
21016,13.2843
21017,13.2842
21018,13.2842
21019,13.2842
21020,13.2842
21021,13.2841
21022,13.2841
21023,13.2841
21024,13.284
21025,13.284
21026,13.284
21027,13.2839
21028,13.2839
21029,13.2839
21030,13.2838
21031,13.2838
21032,13.2838
21033,13.2837
21034,13.2837
21035,13.2837
21036,13.2837
21037,13.2836
21038,13.2836
21039,13.2836
21040,13.2835
21041,13.2835
21042,13.2835
21043,13.2834
21044,13.2834
21045,13.2834
21046,13.2833
21047,13.2833
21048,13.2833
21049,13.2832
21050,13.2832
21051,13.2832
21052,13.2832
21053,13.2831
21054,13.2831
21055,13.2831
21056,13.283
21057,13.283
21058,13.283
21059,13.2829
21060,13.2829
21061,13.2829
21062,13.2828
21063,13.2828
21064,13.2828
21065,13.2827
21066,13.2827
21067,13.2827
21068,13.2827
21069,13.2826
21070,13.2826
21071,13.2826
21072,13.2825
21073,13.2825
21074,13.2825
21075,13.2824
21076,13.2824
21077,13.2824
21078,13.2823
21079,13.2823
21080,13.2823
21081,13.2822
21082,13.2822
21083,13.2822
21084,13.2822
21085,13.2821
21086,13.2821
21087,13.2821
21088,13.282
21089,13.282
21090,13.282
21091,13.2819
21092,13.2819
21093,13.2819
21094,13.2818
21095,13.2818
21096,13.2818
21097,13.2817
21098,13.2817
21099,13.2817
21100,13.2817
21101,13.2816
21102,13.2816
21103,13.2816
21104,13.2815
21105,13.2815
21106,13.2815
21107,13.2814
21108,13.2814
21109,13.2814
21110,13.2813
21111,13.2813
21112,13.2813
21113,13.2812
21114,13.2812
21115,13.2812
21116,13.2812
21117,13.2811
21118,13.2811
21119,13.2811
21120,13.281
21121,13.281
21122,13.281
21123,13.2809
21124,13.2809
21125,13.2809
21126,13.2808
21127,13.2808
21128,13.2808
21129,13.2807
21130,13.2807
21131,13.2807
21132,13.2807
21133,13.2806
21134,13.2806
21135,13.2806
21136,13.2805
21137,13.2805
21138,13.2805
21139,13.2804
21140,13.2804
21141,13.2804
21142,13.2803
21143,13.2803
21144,13.2803
21145,13.2802
21146,13.2802
21147,13.2802
21148,13.2802
21149,13.2801
21150,13.2801
21151,13.2801
21152,13.28
21153,13.28
21154,13.28
21155,13.2799
21156,13.2799
21157,13.2799
21158,13.2798
21159,13.2798
21160,13.2798
21161,13.2797
21162,13.2797
21163,13.2797
21164,13.2797
21165,13.2796
21166,13.2796
21167,13.2796
21168,13.2795
21169,13.2795
21170,13.2795
21171,13.2794
21172,13.2794
21173,13.2794
21174,13.2793
21175,13.2793
21176,13.2793
21177,13.2792
21178,13.2792
21179,13.2792
21180,13.2792
21181,13.2791
21182,13.2791
21183,13.2791
21184,13.279
21185,13.279
21186,13.279
21187,13.2789
21188,13.2789
21189,13.2789
21190,13.2788
21191,13.2788
21192,13.2788
21193,13.2787
21194,13.2787
21195,13.2787
21196,13.2787
21197,13.2786
21198,13.2786
21199,13.2786
21200,13.2785
21201,13.2785
21202,13.2785
21203,13.2784
21204,13.2784
21205,13.2784
21206,13.2783
21207,13.2783
21208,13.2783
21209,13.2782
21210,13.2782
21211,13.2782
21212,13.2782
21213,13.2781
21214,13.2781
21215,13.2781
21216,13.278
21217,13.278
21218,13.278
21219,13.2779
21220,13.2779
21221,13.2779
21222,13.2778
21223,13.2778
21224,13.2778
21225,13.2777
21226,13.2777
21227,13.2777
21228,13.2777
21229,13.2776
21230,13.2776
21231,13.2776
21232,13.2775
21233,13.2775
21234,13.2775
21235,13.2774
21236,13.2774
21237,13.2774
21238,13.2773
21239,13.2773
21240,13.2773
21241,13.2772
21242,13.2772
21243,13.2772
21244,13.2772
21245,13.2771
21246,13.2771
21247,13.2771
21248,13.277
21249,13.277
21250,13.277
21251,13.2769
21252,13.2769
21253,13.2769
21254,13.2768
21255,13.2768
21256,13.2768
21257,13.2767
21258,13.2767
21259,13.2767
21260,13.2767
21261,13.2766
21262,13.2766
21263,13.2766
21264,13.2765
21265,13.2765
21266,13.2765
21267,13.2764
21268,13.2764
21269,13.2764
21270,13.2763
21271,13.2763
21272,13.2763
21273,13.2762
21274,13.2762
21275,13.2762
21276,13.2762
21277,13.2761
21278,13.2761
21279,13.2761
21280,13.276
21281,13.276
21282,13.276
21283,13.2759
21284,13.2759
21285,13.2759
21286,13.2758
21287,13.2758
21288,13.2758
21289,13.2757
21290,13.2757
21291,13.2757
21292,13.2757
21293,13.2756
21294,13.2756
21295,13.2756
21296,13.2755
21297,13.2755
21298,13.2755
21299,13.2754
21300,13.2754
21301,13.2754
21302,13.2753
21303,13.2753
21304,13.2753
21305,13.2752
21306,13.2752
21307,13.2752
21308,13.2752
21309,13.2751
21310,13.2751
21311,13.2751
21312,13.275
21313,13.275
21314,13.275
21315,13.2749
21316,13.2749
21317,13.2749
21318,13.2748
21319,13.2748
21320,13.2748
21321,13.2747
21322,13.2747
