iteracao,residuo
38662,6.0323
38663,6.03222
38664,6.03214
38665,6.03207
38666,6.03199
38667,6.03191
38668,6.03184
38669,6.03176
38670,6.03168
38671,6.03161
38672,6.03153
38673,6.03145
38674,6.03138
38675,6.0313
38676,6.03122
38677,6.03114
38678,6.03107
38679,6.03099
38680,6.03091
38681,6.03084
38682,6.03076
38683,6.03068
38684,6.03061
38685,6.03053
38686,6.03045
38687,6.03038
38688,6.0303
38689,6.03022
38690,6.03015
38691,6.03007
38692,6.02999
38693,6.02992
38694,6.02984
38695,6.02976
38696,6.02969
38697,6.02961
38698,6.02953
38699,6.02946
38700,6.02938
38701,6.0293
38702,6.02922
38703,6.02915
38704,6.02907
38705,6.02899
38706,6.02892
38707,6.02884
38708,6.02876
38709,6.02869
38710,6.02861
38711,6.02853
38712,6.02846
38713,6.02838
38714,6.0283
38715,6.02823
38716,6.02815
38717,6.02807
38718,6.028
38719,6.02792
38720,6.02784
38721,6.02777
38722,6.02769
38723,6.02761
38724,6.02754
38725,6.02746
38726,6.02738
38727,6.02731
38728,6.02723
38729,6.02715
38730,6.02708
38731,6.027
38732,6.02692
38733,6.02685
38734,6.02677
38735,6.02669
38736,6.02662
38737,6.02654
38738,6.02646
38739,6.02638
38740,6.02631
38741,6.02623
38742,6.02615
38743,6.02608
38744,6.026
38745,6.02592
38746,6.02585
38747,6.02577
38748,6.02569
38749,6.02562
38750,6.02554
38751,6.02546
38752,6.02539
38753,6.02531
38754,6.02523
38755,6.02516
38756,6.02508
38757,6.025
38758,6.02493
38759,6.02485
38760,6.02477
38761,6.0247
38762,6.02462
38763,6.02454
38764,6.02447
38765,6.02439
38766,6.02431
38767,6.02424
38768,6.02416
38769,6.02408
38770,6.02401
38771,6.02393
38772,6.02385
38773,6.02378
38774,6.0237
38775,6.02362
38776,6.02355
38777,6.02347
38778,6.02339
38779,6.02332
38780,6.02324
38781,6.02316
38782,6.02309
38783,6.02301
38784,6.02293
38785,6.02286
38786,6.02278
38787,6.0227
38788,6.02263
38789,6.02255
38790,6.02247
38791,6.0224
38792,6.02232
38793,6.02224
38794,6.02217
38795,6.02209
38796,6.02201
38797,6.02194
38798,6.02186
38799,6.02178
38800,6.02171
38801,6.02163
38802,6.02155
38803,6.02148
38804,6.0214
38805,6.02132
38806,6.02125
38807,6.02117
38808,6.02109
38809,6.02102
38810,6.02094
38811,6.02086
38812,6.02079
38813,6.02071
38814,6.02063
38815,6.02056
38816,6.02048
38817,6.0204
38818,6.02033
38819,6.02025
38820,6.02017
38821,6.0201
38822,6.02002
38823,6.01994
38824,6.01987
38825,6.01979
38826,6.01971
38827,6.01964
38828,6.01956
38829,6.01948
38830,6.01941
38831,6.01933
38832,6.01925
38833,6.01918
38834,6.0191
38835,6.01902
38836,6.01895
38837,6.01887
38838,6.01879
38839,6.01872
38840,6.01864
38841,6.01856
38842,6.01849
38843,6.01841
38844,6.01833
38845,6.01826
38846,6.01818
38847,6.0181
38848,6.01803
38849,6.01795
38850,6.01787
38851,6.0178
38852,6.01772
38853,6.01764
38854,6.01757
38855,6.01749
38856,6.01741
38857,6.01734
38858,6.01726
38859,6.01718
38860,6.01711
38861,6.01703
38862,6.01695
38863,6.01688
38864,6.0168
38865,6.01672
38866,6.01665
38867,6.01657
38868,6.01649
38869,6.01642
38870,6.01634
38871,6.01626
38872,6.01619
38873,6.01611
38874,6.01603
38875,6.01596
38876,6.01588
38877,6.0158
38878,6.01573
38879,6.01565
38880,6.01557
38881,6.0155
38882,6.01542
38883,6.01534
38884,6.01527
38885,6.01519
38886,6.01511
38887,6.01504
38888,6.01496
38889,6.01488
38890,6.01481
38891,6.01473
38892,6.01465
38893,6.01458
38894,6.0145
38895,6.01443
38896,6.01435
38897,6.01427
38898,6.0142
38899,6.01412
38900,6.01404
38901,6.01397
38902,6.01389
38903,6.01381
38904,6.01374
38905,6.01366
38906,6.01358
38907,6.01351
38908,6.01343
38909,6.01335
38910,6.01328
38911,6.0132
38912,6.01312
38913,6.01305
38914,6.01297
38915,6.01289
38916,6.01282
38917,6.01274
38918,6.01266
38919,6.01259
38920,6.01251
38921,6.01243
38922,6.01236
38923,6.01228
38924,6.0122
38925,6.01213
38926,6.01205
38927,6.01197
38928,6.0119
38929,6.01182
38930,6.01175
38931,6.01167
38932,6.01159
38933,6.01152
38934,6.01144
38935,6.01136
38936,6.01129
38937,6.01121
38938,6.01113
38939,6.01106
38940,6.01098
38941,6.0109
38942,6.01083
38943,6.01075
38944,6.01067
38945,6.0106
38946,6.01052
38947,6.01044
38948,6.01037
38949,6.01029
38950,6.01021
38951,6.01014
38952,6.01006
38953,6.00998
38954,6.00991
38955,6.00983
38956,6.00975
38957,6.00968
38958,6.0096
38959,6.00953
38960,6.00945
38961,6.00937
38962,6.0093
38963,6.00922
38964,6.00914
38965,6.00907
38966,6.00899
38967,6.00891
38968,6.00884
38969,6.00876
38970,6.00868
38971,6.00861
38972,6.00853
38973,6.00845
38974,6.00838
38975,6.0083
38976,6.00822
38977,6.00815
38978,6.00807
38979,6.00799
38980,6.00792
38981,6.00784
38982,6.00777
38983,6.00769
38984,6.00761
38985,6.00754
38986,6.00746
38987,6.00738
38988,6.00731
38989,6.00723
38990,6.00715
38991,6.00708
38992,6.007
38993,6.00692
38994,6.00685
38995,6.00677
38996,6.00669
38997,6.00662
38998,6.00654
38999,6.00647
39000,6.00639
39001,6.00631
39002,6.00624
39003,6.00616
39004,6.00608
39005,6.00601
39006,6.00593
39007,6.00585
39008,6.00578
39009,6.0057
39010,6.00562
39011,6.00555
39012,6.00547
39013,6.00539
39014,6.00532
39015,6.00524
39016,6.00516
39017,6.00509
39018,6.00501
39019,6.00494
39020,6.00486
39021,6.00478
39022,6.00471
39023,6.00463
39024,6.00455
39025,6.00448
39026,6.0044
39027,6.00432
39028,6.00425
39029,6.00417
39030,6.00409
39031,6.00402
39032,6.00394
39033,6.00386
39034,6.00379
39035,6.00371
39036,6.00364
39037,6.00356
39038,6.00348
39039,6.00341
39040,6.00333
39041,6.00325
39042,6.00318
39043,6.0031
39044,6.00302
39045,6.00295
39046,6.00287
39047,6.00279
39048,6.00272
39049,6.00264
39050,6.00257
39051,6.00249
39052,6.00241
39053,6.00234
39054,6.00226
39055,6.00218
39056,6.00211
39057,6.00203
39058,6.00195
39059,6.00188
39060,6.0018
39061,6.00172
39062,6.00165
39063,6.00157
39064,6.0015
39065,6.00142
39066,6.00134
39067,6.00127
39068,6.00119
39069,6.00111
39070,6.00104
39071,6.00096
39072,6.00088
39073,6.00081
39074,6.00073
39075,6.00065
39076,6.00058
39077,6.0005
39078,6.00043
39079,6.00035
39080,6.00027
39081,6.0002
39082,6.00012
39083,6.00004
39084,5.99997
39085,5.99989
39086,5.99981
39087,5.99974
39088,5.99966
39089,5.99959
39090,5.99951
39091,5.99943
39092,5.99936
39093,5.99928
39094,5.9992
39095,5.99913
39096,5.99905
39097,5.99897
39098,5.9989
39099,5.99882
39100,5.99874
39101,5.99867
39102,5.99859
39103,5.99852
39104,5.99844
39105,5.99836
39106,5.99829
39107,5.99821
39108,5.99813
39109,5.99806
39110,5.99798
39111,5.9979
39112,5.99783
39113,5.99775
39114,5.99768
39115,5.9976
39116,5.99752
39117,5.99745
39118,5.99737
39119,5.99729
39120,5.99722
39121,5.99714
39122,5.99706
39123,5.99699
39124,5.99691
39125,5.99684
39126,5.99676
39127,5.99668
39128,5.99661
39129,5.99653
39130,5.99645
39131,5.99638
39132,5.9963
39133,5.99622
39134,5.99615
39135,5.99607
39136,5.996
39137,5.99592
39138,5.99584
39139,5.99577
39140,5.99569
39141,5.99561
39142,5.99554
39143,5.99546
39144,5.99538
39145,5.99531
39146,5.99523
39147,5.99516
39148,5.99508
39149,5.995
39150,5.99493
39151,5.99485
39152,5.99477
39153,5.9947
39154,5.99462
39155,5.99454
39156,5.99447
39157,5.99439
39158,5.99432
39159,5.99424
39160,5.99416
39161,5.99409
39162,5.99401
39163,5.99393
39164,5.99386
39165,5.99378
39166,5.99371
39167,5.99363
39168,5.99355
39169,5.99348
39170,5.9934
39171,5.99332
39172,5.99325
39173,5.99317
39174,5.99309
39175,5.99302
39176,5.99294
39177,5.99287
39178,5.99279
39179,5.99271
39180,5.99264
39181,5.99256
39182,5.99248
39183,5.99241
39184,5.99233
39185,5.99226
39186,5.99218
39187,5.9921
39188,5.99203
39189,5.99195
39190,5.99187
39191,5.9918
39192,5.99172
39193,5.99164
39194,5.99157
39195,5.99149
39196,5.99142
39197,5.99134
39198,5.99126
39199,5.99119
39200,5.99111
39201,5.99103
39202,5.99096
39203,5.99088
39204,5.99081
39205,5.99073
39206,5.99065
39207,5.99058
39208,5.9905
39209,5.99042
39210,5.99035
39211,5.99027
39212,5.9902
39213,5.99012
39214,5.99004
39215,5.98997
39216,5.98989
39217,5.98981
39218,5.98974
39219,5.98966
39220,5.98958
39221,5.98951
39222,5.98943
39223,5.98936
39224,5.98928
39225,5.9892
39226,5.98913
39227,5.98905
39228,5.98897
39229,5.9889
39230,5.98882
39231,5.98875
39232,5.98867
39233,5.98859
39234,5.98852
39235,5.98844
39236,5.98836
39237,5.98829
39238,5.98821
39239,5.98814
39240,5.98806
39241,5.98798
39242,5.98791
39243,5.98783
39244,5.98775
39245,5.98768
39246,5.9876
39247,5.98753
39248,5.98745
39249,5.98737
39250,5.9873
39251,5.98722
39252,5.98714
39253,5.98707
39254,5.98699
39255,5.98692
39256,5.98684
39257,5.98676
39258,5.98669
39259,5.98661
39260,5.98653
39261,5.98646
39262,5.98638
39263,5.98631
39264,5.98623
39265,5.98615
39266,5.98608
39267,5.986
39268,5.98592
39269,5.98585
39270,5.98577
39271,5.9857
39272,5.98562
39273,5.98554
39274,5.98547
39275,5.98539
39276,5.98532
39277,5.98524
39278,5.98516
39279,5.98509
39280,5.98501
39281,5.98493
39282,5.98486
39283,5.98478
39284,5.98471
39285,5.98463
39286,5.98455
39287,5.98448
39288,5.9844
39289,5.98432
39290,5.98425
39291,5.98417
39292,5.9841
39293,5.98402
39294,5.98394
39295,5.98387
39296,5.98379
39297,5.98371
39298,5.98364
39299,5.98356
39300,5.98349
39301,5.98341
39302,5.98333
39303,5.98326
39304,5.98318
39305,5.98311
39306,5.98303
39307,5.98295
39308,5.98288
39309,5.9828
39310,5.98272
39311,5.98265
39312,5.98257
39313,5.9825
39314,5.98242
39315,5.98234
39316,5.98227
39317,5.98219
39318,5.98211
39319,5.98204
39320,5.98196
39321,5.98189
39322,5.98181
39323,5.98173
39324,5.98166
39325,5.98158
39326,5.98151
39327,5.98143
39328,5.98135
39329,5.98128
39330,5.9812
39331,5.98112
39332,5.98105
39333,5.98097
39334,5.9809
39335,5.98082
39336,5.98074
39337,5.98067
39338,5.98059
39339,5.98052
39340,5.98044
39341,5.98036
39342,5.98029
39343,5.98021
39344,5.98013
39345,5.98006
39346,5.97998
39347,5.97991
39348,5.97983
39349,5.97975
39350,5.97968
39351,5.9796
39352,5.97953
39353,5.97945
39354,5.97937
39355,5.9793
39356,5.97922
39357,5.97914
39358,5.97907
39359,5.97899
39360,5.97892
39361,5.97884
39362,5.97876
39363,5.97869
39364,5.97861
39365,5.97854
39366,5.97846
39367,5.97838
39368,5.97831
39369,5.97823
39370,5.97815
39371,5.97808
39372,5.978
39373,5.97793
39374,5.97785
39375,5.97777
39376,5.9777
39377,5.97762
39378,5.97755
39379,5.97747
39380,5.97739
39381,5.97732
39382,5.97724
39383,5.97717
39384,5.97709
39385,5.97701
39386,5.97694
39387,5.97686
39388,5.97678
39389,5.97671
39390,5.97663
39391,5.97656
39392,5.97648
39393,5.9764
39394,5.97633
39395,5.97625
39396,5.97618
39397,5.9761
39398,5.97602
39399,5.97595
39400,5.97587
39401,5.9758
39402,5.97572
39403,5.97564
39404,5.97557
39405,5.97549
39406,5.97541
39407,5.97534
39408,5.97526
39409,5.97519
39410,5.97511
39411,5.97503
39412,5.97496
39413,5.97488
39414,5.97481
39415,5.97473
39416,5.97465
39417,5.97458
39418,5.9745
39419,5.97443
39420,5.97435
39421,5.97427
39422,5.9742
39423,5.97412
39424,5.97405
39425,5.97397
39426,5.97389
39427,5.97382
39428,5.97374
39429,5.97366
39430,5.97359
39431,5.97351
39432,5.97344
39433,5.97336
39434,5.97328
39435,5.97321
39436,5.97313
39437,5.97306
39438,5.97298
39439,5.9729
39440,5.97283
39441,5.97275
39442,5.97268
39443,5.9726
39444,5.97252
39445,5.97245
39446,5.97237
39447,5.9723
39448,5.97222
39449,5.97214
39450,5.97207
39451,5.97199
39452,5.97192
39453,5.97184
39454,5.97176
39455,5.97169
39456,5.97161
39457,5.97154
39458,5.97146
39459,5.97138
39460,5.97131
39461,5.97123
39462,5.97116
39463,5.97108
39464,5.971
39465,5.97093
39466,5.97085
39467,5.97077
39468,5.9707
39469,5.97062
39470,5.97055
39471,5.97047
39472,5.97039
39473,5.97032
39474,5.97024
39475,5.97017
39476,5.97009
39477,5.97001
39478,5.96994
39479,5.96986
39480,5.96979
39481,5.96971
39482,5.96963
39483,5.96956
39484,5.96948
39485,5.96941
39486,5.96933
39487,5.96925
39488,5.96918
39489,5.9691
39490,5.96903
39491,5.96895
39492,5.96887
39493,5.9688
39494,5.96872
39495,5.96865
39496,5.96857
39497,5.96849
39498,5.96842
39499,5.96834
39500,5.96827
39501,5.96819
39502,5.96811
39503,5.96804
39504,5.96796
39505,5.96789
39506,5.96781
39507,5.96773
39508,5.96766
39509,5.96758
39510,5.96751
39511,5.96743
39512,5.96735
39513,5.96728
39514,5.9672
39515,5.96713
39516,5.96705
39517,5.96697
39518,5.9669
39519,5.96682
39520,5.96675
39521,5.96667
39522,5.96659
39523,5.96652
39524,5.96644
39525,5.96637
39526,5.96629
39527,5.96621
39528,5.96614
39529,5.96606
39530,5.96599
39531,5.96591
39532,5.96583
39533,5.96576
39534,5.96568
39535,5.96561
39536,5.96553
39537,5.96546
39538,5.96538
39539,5.9653
39540,5.96523
39541,5.96515
39542,5.96508
39543,5.965
39544,5.96492
39545,5.96485
39546,5.96477
39547,5.9647
39548,5.96462
39549,5.96454
39550,5.96447
39551,5.96439
39552,5.96432
39553,5.96424
39554,5.96416
39555,5.96409
39556,5.96401
39557,5.96394
39558,5.96386
39559,5.96378
39560,5.96371
39561,5.96363
39562,5.96356
39563,5.96348
39564,5.9634
39565,5.96333
39566,5.96325
39567,5.96318
39568,5.9631
39569,5.96302
39570,5.96295
39571,5.96287
39572,5.9628
39573,5.96272
39574,5.96264
39575,5.96257
39576,5.96249
39577,5.96242
39578,5.96234
39579,5.96227
39580,5.96219
39581,5.96211
39582,5.96204
39583,5.96196
39584,5.96189
39585,5.96181
39586,5.96173
39587,5.96166
39588,5.96158
39589,5.96151
39590,5.96143
39591,5.96135
39592,5.96128
39593,5.9612
39594,5.96113
39595,5.96105
39596,5.96097
39597,5.9609
39598,5.96082
39599,5.96075
39600,5.96067
39601,5.9606
39602,5.96052
39603,5.96044
39604,5.96037
39605,5.96029
39606,5.96022
39607,5.96014
39608,5.96006
39609,5.95999
39610,5.95991
39611,5.95984
39612,5.95976
39613,5.95968
39614,5.95961
39615,5.95953
39616,5.95946
39617,5.95938
39618,5.9593
39619,5.95923
39620,5.95915
39621,5.95908
39622,5.959
39623,5.95893
39624,5.95885
39625,5.95877
39626,5.9587
39627,5.95862
39628,5.95855
39629,5.95847
39630,5.95839
39631,5.95832
39632,5.95824
39633,5.95817
39634,5.95809
39635,5.95801
39636,5.95794
39637,5.95786
39638,5.95779
39639,5.95771
39640,5.95764
39641,5.95756
39642,5.95748
39643,5.95741
39644,5.95733
39645,5.95726
39646,5.95718
39647,5.9571
39648,5.95703
39649,5.95695
39650,5.95688
39651,5.9568
39652,5.95673
39653,5.95665
39654,5.95657
39655,5.9565
39656,5.95642
39657,5.95635
39658,5.95627
39659,5.95619
39660,5.95612
39661,5.95604
39662,5.95597
39663,5.95589
39664,5.95582
39665,5.95574
39666,5.95566
39667,5.95559
39668,5.95551
39669,5.95544
39670,5.95536
39671,5.95528
39672,5.95521
39673,5.95513
39674,5.95506
39675,5.95498
39676,5.95491
39677,5.95483
39678,5.95475
39679,5.95468
39680,5.9546
39681,5.95453
39682,5.95445
39683,5.95437
39684,5.9543
39685,5.95422
39686,5.95415
39687,5.95407
39688,5.954
39689,5.95392
39690,5.95384
39691,5.95377
39692,5.95369
39693,5.95362
39694,5.95354
39695,5.95346
39696,5.95339
39697,5.95331
39698,5.95324
39699,5.95316
39700,5.95309
39701,5.95301
39702,5.95293
39703,5.95286
39704,5.95278
39705,5.95271
39706,5.95263
39707,5.95255
39708,5.95248
39709,5.9524
39710,5.95233
39711,5.95225
39712,5.95218
39713,5.9521
39714,5.95202
39715,5.95195
39716,5.95187
39717,5.9518
39718,5.95172
39719,5.95165
39720,5.95157
39721,5.95149
39722,5.95142
39723,5.95134
39724,5.95127
39725,5.95119
39726,5.95111
39727,5.95104
39728,5.95096
39729,5.95089
39730,5.95081
39731,5.95074
39732,5.95066
39733,5.95058
39734,5.95051
39735,5.95043
39736,5.95036
39737,5.95028
39738,5.95021
39739,5.95013
39740,5.95005
39741,5.94998
39742,5.9499
39743,5.94983
39744,5.94975
39745,5.94968
39746,5.9496
39747,5.94952
39748,5.94945
39749,5.94937
39750,5.9493
39751,5.94922
39752,5.94914
39753,5.94907
39754,5.94899
39755,5.94892
39756,5.94884
39757,5.94877
39758,5.94869
39759,5.94861
39760,5.94854
39761,5.94846
39762,5.94839
39763,5.94831
39764,5.94824
39765,5.94816
39766,5.94808
39767,5.94801
39768,5.94793
39769,5.94786
39770,5.94778
39771,5.94771
39772,5.94763
39773,5.94755
39774,5.94748
39775,5.9474
39776,5.94733
39777,5.94725
39778,5.94718
39779,5.9471
39780,5.94702
39781,5.94695
39782,5.94687
39783,5.9468
39784,5.94672
39785,5.94665
39786,5.94657
39787,5.94649
39788,5.94642
39789,5.94634
39790,5.94627
39791,5.94619
39792,5.94612
39793,5.94604
39794,5.94596
39795,5.94589
39796,5.94581
39797,5.94574
39798,5.94566
39799,5.94559
39800,5.94551
39801,5.94543
39802,5.94536
39803,5.94528
39804,5.94521
39805,5.94513
39806,5.94506
39807,5.94498
39808,5.9449
39809,5.94483
39810,5.94475
39811,5.94468
39812,5.9446
39813,5.94453
39814,5.94445
39815,5.94437
39816,5.9443
39817,5.94422
39818,5.94415
39819,5.94407
39820,5.944
39821,5.94392
39822,5.94384
39823,5.94377
39824,5.94369
39825,5.94362
39826,5.94354
39827,5.94347
39828,5.94339
39829,5.94331
39830,5.94324
39831,5.94316
39832,5.94309
39833,5.94301
39834,5.94294
39835,5.94286
39836,5.94278
39837,5.94271
39838,5.94263
39839,5.94256
39840,5.94248
39841,5.94241
39842,5.94233
39843,5.94225
39844,5.94218
39845,5.9421
39846,5.94203
39847,5.94195
39848,5.94188
39849,5.9418
39850,5.94173
39851,5.94165
39852,5.94157
39853,5.9415
39854,5.94142
39855,5.94135
39856,5.94127
39857,5.9412
39858,5.94112
39859,5.94104
39860,5.94097
39861,5.94089
39862,5.94082
39863,5.94074
39864,5.94067
39865,5.94059
39866,5.94051
39867,5.94044
39868,5.94036
39869,5.94029
39870,5.94021
39871,5.94014
39872,5.94006
39873,5.93998
39874,5.93991
39875,5.93983
39876,5.93976
39877,5.93968
39878,5.93961
39879,5.93953
39880,5.93946
39881,5.93938
39882,5.9393
39883,5.93923
39884,5.93915
39885,5.93908
39886,5.939
39887,5.93893
39888,5.93885
39889,5.93877
39890,5.9387
39891,5.93862
39892,5.93855
39893,5.93847
39894,5.9384
39895,5.93832
39896,5.93825
39897,5.93817
39898,5.93809
39899,5.93802
39900,5.93794
39901,5.93787
39902,5.93779
39903,5.93772
39904,5.93764
39905,5.93756
39906,5.93749
39907,5.93741
39908,5.93734
39909,5.93726
39910,5.93719
39911,5.93711
39912,5.93704
39913,5.93696
39914,5.93688
39915,5.93681
39916,5.93673
39917,5.93666
39918,5.93658
39919,5.93651
39920,5.93643
39921,5.93636
39922,5.93628
39923,5.9362
39924,5.93613
39925,5.93605
39926,5.93598
39927,5.9359
39928,5.93583
39929,5.93575
39930,5.93567
39931,5.9356
39932,5.93552
39933,5.93545
39934,5.93537
39935,5.9353
39936,5.93522
39937,5.93515
39938,5.93507
39939,5.93499
39940,5.93492
39941,5.93484
39942,5.93477
39943,5.93469
39944,5.93462
39945,5.93454
39946,5.93447
39947,5.93439
39948,5.93431
39949,5.93424
39950,5.93416
39951,5.93409
39952,5.93401
39953,5.93394
39954,5.93386
39955,5.93379
39956,5.93371
39957,5.93363
39958,5.93356
39959,5.93348
39960,5.93341
39961,5.93333
39962,5.93326
39963,5.93318
39964,5.93311
39965,5.93303
39966,5.93295
39967,5.93288
39968,5.9328
39969,5.93273
39970,5.93265
39971,5.93258
39972,5.9325
39973,5.93243
39974,5.93235
39975,5.93227
39976,5.9322
39977,5.93212
39978,5.93205
39979,5.93197
39980,5.9319
39981,5.93182
39982,5.93175
39983,5.93167
39984,5.93159
39985,5.93152
39986,5.93144
39987,5.93137
39988,5.93129
39989,5.93122
39990,5.93114
39991,5.93107
39992,5.93099
39993,5.93091
39994,5.93084
39995,5.93076
39996,5.93069
39997,5.93061
39998,5.93054
39999,5.93046
40000,5.93039
40001,5.93031
40002,5.93024
40003,5.93016
40004,5.93008
40005,5.93001
40006,5.92993
40007,5.92986
40008,5.92978
40009,5.92971
40010,5.92963
40011,5.92956
40012,5.92948
40013,5.9294
40014,5.92933
40015,5.92925
40016,5.92918
40017,5.9291
40018,5.92903
40019,5.92895
40020,5.92888
40021,5.9288
40022,5.92873
40023,5.92865
40024,5.92857
40025,5.9285
40026,5.92842
40027,5.92835
40028,5.92827
40029,5.9282
40030,5.92812
40031,5.92805
40032,5.92797
40033,5.92789
40034,5.92782
40035,5.92774
40036,5.92767
40037,5.92759
40038,5.92752
40039,5.92744
40040,5.92737
40041,5.92729
40042,5.92722
40043,5.92714
40044,5.92706
40045,5.92699
40046,5.92691
40047,5.92684
40048,5.92676
40049,5.92669
40050,5.92661
40051,5.92654
40052,5.92646
40053,5.92639
40054,5.92631
40055,5.92623
40056,5.92616
40057,5.92608
40058,5.92601
40059,5.92593
40060,5.92586
40061,5.92578
40062,5.92571
40063,5.92563
40064,5.92556
40065,5.92548
40066,5.9254
40067,5.92533
40068,5.92525
40069,5.92518
40070,5.9251
40071,5.92503
40072,5.92495
40073,5.92488
40074,5.9248
40075,5.92473
40076,5.92465
40077,5.92457
40078,5.9245
40079,5.92442
40080,5.92435
40081,5.92427
40082,5.9242
40083,5.92412
40084,5.92405
40085,5.92397
40086,5.9239
40087,5.92382
40088,5.92374
40089,5.92367
40090,5.92359
40091,5.92352
40092,5.92344
40093,5.92337
40094,5.92329
40095,5.92322
40096,5.92314
40097,5.92307
40098,5.92299
40099,5.92291
40100,5.92284
40101,5.92276
40102,5.92269
40103,5.92261
40104,5.92254
40105,5.92246
40106,5.92239
40107,5.92231
40108,5.92224
40109,5.92216
40110,5.92208
40111,5.92201
40112,5.92193
40113,5.92186
40114,5.92178
40115,5.92171
40116,5.92163
40117,5.92156
40118,5.92148
40119,5.92141
40120,5.92133
40121,5.92126
40122,5.92118
40123,5.9211
40124,5.92103
40125,5.92095
40126,5.92088
40127,5.9208
40128,5.92073
40129,5.92065
40130,5.92058
40131,5.9205
40132,5.92043
40133,5.92035
40134,5.92028
40135,5.9202
40136,5.92012
40137,5.92005
40138,5.91997
40139,5.9199
40140,5.91982
40141,5.91975
40142,5.91967
40143,5.9196
40144,5.91952
40145,5.91945
40146,5.91937
40147,5.9193
40148,5.91922
40149,5.91914
40150,5.91907
40151,5.91899
40152,5.91892
40153,5.91884
40154,5.91877
40155,5.91869
40156,5.91862
40157,5.91854
40158,5.91847
40159,5.91839
40160,5.91832
40161,5.91824
40162,5.91816
40163,5.91809
40164,5.91801
40165,5.91794
40166,5.91786
40167,5.91779
40168,5.91771
40169,5.91764
40170,5.91756
40171,5.91749
40172,5.91741
40173,5.91734
40174,5.91726
40175,5.91719
40176,5.91711
40177,5.91703
40178,5.91696
40179,5.91688
40180,5.91681
40181,5.91673
40182,5.91666
40183,5.91658
40184,5.91651
40185,5.91643
40186,5.91636
40187,5.91628
40188,5.91621
40189,5.91613
40190,5.91605
40191,5.91598
40192,5.9159
40193,5.91583
40194,5.91575
40195,5.91568
40196,5.9156
40197,5.91553
40198,5.91545
40199,5.91538
40200,5.9153
40201,5.91523
40202,5.91515
40203,5.91508
40204,5.915
40205,5.91492
40206,5.91485
40207,5.91477
40208,5.9147
40209,5.91462
40210,5.91455
40211,5.91447
40212,5.9144
40213,5.91432
40214,5.91425
40215,5.91417
40216,5.9141
40217,5.91402
40218,5.91395
40219,5.91387
40220,5.9138
40221,5.91372
40222,5.91364
40223,5.91357
40224,5.91349
40225,5.91342
40226,5.91334
40227,5.91327
40228,5.91319
40229,5.91312
40230,5.91304
40231,5.91297
40232,5.91289
40233,5.91282
40234,5.91274
40235,5.91267
40236,5.91259
40237,5.91252
40238,5.91244
40239,5.91236
40240,5.91229
40241,5.91221
40242,5.91214
40243,5.91206
40244,5.91199
40245,5.91191
40246,5.91184
40247,5.91176
40248,5.91169
40249,5.91161
40250,5.91154
40251,5.91146
40252,5.91139
40253,5.91131
40254,5.91124
40255,5.91116
40256,5.91108
40257,5.91101
40258,5.91093
40259,5.91086
40260,5.91078
40261,5.91071
40262,5.91063
40263,5.91056
40264,5.91048
40265,5.91041
40266,5.91033
40267,5.91026
40268,5.91018
40269,5.91011
40270,5.91003
40271,5.90996
40272,5.90988
40273,5.90981
40274,5.90973
40275,5.90965
40276,5.90958
40277,5.9095
40278,5.90943
40279,5.90935
40280,5.90928
40281,5.9092
40282,5.90913
40283,5.90905
40284,5.90898
40285,5.9089
40286,5.90883
40287,5.90875
40288,5.90868
40289,5.9086
40290,5.90853
40291,5.90845
40292,5.90838
40293,5.9083
40294,5.90823
40295,5.90815
40296,5.90807
40297,5.908
40298,5.90792
40299,5.90785
40300,5.90777
40301,5.9077
40302,5.90762
40303,5.90755
40304,5.90747
40305,5.9074
40306,5.90732
40307,5.90725
40308,5.90717
40309,5.9071
40310,5.90702
40311,5.90695
40312,5.90687
40313,5.9068
40314,5.90672
40315,5.90665
40316,5.90657
40317,5.90649
40318,5.90642
40319,5.90634
40320,5.90627
40321,5.90619
40322,5.90612
40323,5.90604
40324,5.90597
40325,5.90589
40326,5.90582
40327,5.90574
40328,5.90567
40329,5.90559
40330,5.90552
40331,5.90544
40332,5.90537
40333,5.90529
40334,5.90522
40335,5.90514
40336,5.90507
40337,5.90499
40338,5.90492
40339,5.90484
40340,5.90477
40341,5.90469
40342,5.90461
40343,5.90454
40344,5.90446
40345,5.90439
40346,5.90431
40347,5.90424
40348,5.90416
40349,5.90409
40350,5.90401
40351,5.90394
40352,5.90386
40353,5.90379
40354,5.90371
40355,5.90364
40356,5.90356
40357,5.90349
40358,5.90341
40359,5.90334
40360,5.90326
40361,5.90319
40362,5.90311
40363,5.90304
40364,5.90296
40365,5.90289
40366,5.90281
40367,5.90274
40368,5.90266
40369,5.90259
40370,5.90251
40371,5.90243
40372,5.90236
40373,5.90228
40374,5.90221
40375,5.90213
40376,5.90206
40377,5.90198
40378,5.90191
40379,5.90183
40380,5.90176
40381,5.90168
40382,5.90161
40383,5.90153
40384,5.90146
40385,5.90138
40386,5.90131
40387,5.90123
40388,5.90116
40389,5.90108
40390,5.90101
40391,5.90093
40392,5.90086
40393,5.90078
40394,5.90071
40395,5.90063
40396,5.90056
40397,5.90048
40398,5.90041
40399,5.90033
40400,5.90026
40401,5.90018
40402,5.90011
40403,5.90003
40404,5.89995
40405,5.89988
40406,5.8998
40407,5.89973
40408,5.89965
40409,5.89958
40410,5.8995
40411,5.89943
40412,5.89935
