iteracao,residuo
37030,8.58523
37031,8.5852
37032,8.58517
37033,8.58513
37034,8.5851
37035,8.58507
37036,8.58504
37037,8.585
37038,8.58497
37039,8.58494
37040,8.58491
37041,8.58487
37042,8.58484
37043,8.58481
37044,8.58478
37045,8.58475
37046,8.58471
37047,8.58468
37048,8.58465
37049,8.58462
37050,8.58458
37051,8.58455
37052,8.58452
37053,8.58449
37054,8.58445
37055,8.58442
37056,8.58439
37057,8.58436
37058,8.58433
37059,8.58429
37060,8.58426
37061,8.58423
37062,8.5842
37063,8.58416
37064,8.58413
37065,8.5841
37066,8.58407
37067,8.58403
37068,8.584
37069,8.58397
37070,8.58394
37071,8.58391
37072,8.58387
37073,8.58384
37074,8.58381
37075,8.58378
37076,8.58374
37077,8.58371
37078,8.58368
37079,8.58365
37080,8.58361
37081,8.58358
37082,8.58355
37083,8.58352
37084,8.58349
37085,8.58345
37086,8.58342
37087,8.58339
37088,8.58336
37089,8.58332
37090,8.58329
37091,8.58326
37092,8.58323
37093,8.58319
37094,8.58316
37095,8.58313
37096,8.5831
37097,8.58306
37098,8.58303
37099,8.583
37100,8.58297
37101,8.58294
37102,8.5829
37103,8.58287
37104,8.58284
37105,8.58281
37106,8.58277
37107,8.58274
37108,8.58271
37109,8.58268
37110,8.58264
37111,8.58261
37112,8.58258
37113,8.58255
37114,8.58252
37115,8.58248
37116,8.58245
37117,8.58242
37118,8.58239
37119,8.58235
37120,8.58232
37121,8.58229
37122,8.58226
37123,8.58222
37124,8.58219
37125,8.58216
37126,8.58213
37127,8.5821
37128,8.58206
37129,8.58203
37130,8.582
37131,8.58197
37132,8.58193
37133,8.5819
37134,8.58187
37135,8.58184
37136,8.5818
37137,8.58177
37138,8.58174
37139,8.58171
37140,8.58168
37141,8.58164
37142,8.58161
37143,8.58158
37144,8.58155
37145,8.58151
37146,8.58148
37147,8.58145
37148,8.58142
37149,8.58138
37150,8.58135
37151,8.58132
37152,8.58129
37153,8.58126
37154,8.58122
37155,8.58119
37156,8.58116
37157,8.58113
37158,8.58109
37159,8.58106
37160,8.58103
37161,8.581
37162,8.58096
37163,8.58093
37164,8.5809
37165,8.58087
37166,8.58084
37167,8.5808
37168,8.58077
37169,8.58074
37170,8.58071
37171,8.58067
37172,8.58064
37173,8.58061
37174,8.58058
37175,8.58054
37176,8.58051
37177,8.58048
37178,8.58045
37179,8.58042
37180,8.58038
37181,8.58035
37182,8.58032
37183,8.58029
37184,8.58025
37185,8.58022
37186,8.58019
37187,8.58016
37188,8.58012
37189,8.58009
37190,8.58006
37191,8.58003
37192,8.58
37193,8.57996
37194,8.57993
37195,8.5799
37196,8.57987
37197,8.57983
37198,8.5798
37199,8.57977
37200,8.57974
37201,8.5797
37202,8.57967
37203,8.57964
37204,8.57961
37205,8.57958
37206,8.57954
37207,8.57951
37208,8.57948
37209,8.57945
37210,8.57941
37211,8.57938
37212,8.57935
37213,8.57932
37214,8.57928
37215,8.57925
37216,8.57922
37217,8.57919
37218,8.57916
37219,8.57912
37220,8.57909
37221,8.57906
37222,8.57903
37223,8.57899
37224,8.57896
37225,8.57893
37226,8.5789
37227,8.57887
37228,8.57883
37229,8.5788
37230,8.57877
37231,8.57874
37232,8.5787
37233,8.57867
37234,8.57864
37235,8.57861
37236,8.57857
37237,8.57854
37238,8.57851
37239,8.57848
37240,8.57845
37241,8.57841
37242,8.57838
37243,8.57835
37244,8.57832
37245,8.57828
37246,8.57825
37247,8.57822
37248,8.57819
37249,8.57815
37250,8.57812
37251,8.57809
37252,8.57806
37253,8.57803
37254,8.57799
37255,8.57796
37256,8.57793
37257,8.5779
37258,8.57786
37259,8.57783
37260,8.5778
37261,8.57777
37262,8.57773
37263,8.5777
37264,8.57767
37265,8.57764
37266,8.57761
37267,8.57757
37268,8.57754
37269,8.57751
37270,8.57748
37271,8.57744
37272,8.57741
37273,8.57738
37274,8.57735
37275,8.57731
37276,8.57728
37277,8.57725
37278,8.57722
37279,8.57719
37280,8.57715
37281,8.57712
37282,8.57709
37283,8.57706
37284,8.57702
37285,8.57699
37286,8.57696
37287,8.57693
37288,8.5769
37289,8.57686
37290,8.57683
37291,8.5768
37292,8.57677
37293,8.57673
37294,8.5767
37295,8.57667
37296,8.57664
37297,8.5766
37298,8.57657
37299,8.57654
37300,8.57651
37301,8.57648
37302,8.57644
37303,8.57641
37304,8.57638
37305,8.57635
37306,8.57631
37307,8.57628
37308,8.57625
37309,8.57622
37310,8.57618
37311,8.57615
37312,8.57612
37313,8.57609
37314,8.57606
37315,8.57602
37316,8.57599
37317,8.57596
37318,8.57593
37319,8.57589
37320,8.57586
37321,8.57583
37322,8.5758
37323,8.57576
37324,8.57573
37325,8.5757
37326,8.57567
37327,8.57564
37328,8.5756
37329,8.57557
37330,8.57554
37331,8.57551
37332,8.57547
37333,8.57544
37334,8.57541
37335,8.57538
37336,8.57535
37337,8.57531
37338,8.57528
37339,8.57525
37340,8.57522
37341,8.57518
37342,8.57515
37343,8.57512
37344,8.57509
37345,8.57505
37346,8.57502
37347,8.57499
37348,8.57496
37349,8.57493
37350,8.57489
37351,8.57486
37352,8.57483
37353,8.5748
37354,8.57476
37355,8.57473
37356,8.5747
37357,8.57467
37358,8.57463
37359,8.5746
37360,8.57457
37361,8.57454
37362,8.57451
37363,8.57447
37364,8.57444
37365,8.57441
37366,8.57438
37367,8.57434
37368,8.57431
37369,8.57428
37370,8.57425
37371,8.57422
37372,8.57418
37373,8.57415
37374,8.57412
37375,8.57409
37376,8.57405
37377,8.57402
37378,8.57399
37379,8.57396
37380,8.57392
37381,8.57389
37382,8.57386
37383,8.57383
37384,8.5738
37385,8.57376
37386,8.57373
37387,8.5737
37388,8.57367
37389,8.57363
37390,8.5736
37391,8.57357
37392,8.57354
37393,8.57351
37394,8.57347
37395,8.57344
37396,8.57341
37397,8.57338
37398,8.57334
37399,8.57331
37400,8.57328
37401,8.57325
37402,8.57321
37403,8.57318
37404,8.57315
37405,8.57312
37406,8.57309
37407,8.57305
37408,8.57302
37409,8.57299
37410,8.57296
37411,8.57292
37412,8.57289
37413,8.57286
37414,8.57283
37415,8.57279
37416,8.57276
37417,8.57273
37418,8.5727
37419,8.57267
37420,8.57263
37421,8.5726
37422,8.57257
37423,8.57254
37424,8.5725
37425,8.57247
37426,8.57244
37427,8.57241
37428,8.57238
37429,8.57234
37430,8.57231
37431,8.57228
37432,8.57225
37433,8.57221
37434,8.57218
37435,8.57215
37436,8.57212
37437,8.57208
37438,8.57205
37439,8.57202
37440,8.57199
37441,8.57196
37442,8.57192
37443,8.57189
37444,8.57186
37445,8.57183
37446,8.57179
37447,8.57176
37448,8.57173
37449,8.5717
37450,8.57167
37451,8.57163
37452,8.5716
37453,8.57157
37454,8.57154
37455,8.5715
37456,8.57147
37457,8.57144
37458,8.57141
37459,8.57137
37460,8.57134
37461,8.57131
37462,8.57128
37463,8.57125
37464,8.57121
37465,8.57118
37466,8.57115
37467,8.57112
37468,8.57108
37469,8.57105
37470,8.57102
37471,8.57099
37472,8.57096
37473,8.57092
37474,8.57089
37475,8.57086
37476,8.57083
37477,8.57079
37478,8.57076
37479,8.57073
37480,8.5707
37481,8.57067
37482,8.57063
37483,8.5706
37484,8.57057
37485,8.57054
37486,8.5705
37487,8.57047
37488,8.57044
37489,8.57041
37490,8.57037
37491,8.57034
37492,8.57031
37493,8.57028
37494,8.57025
37495,8.57021
37496,8.57018
37497,8.57015
37498,8.57012
37499,8.57008
37500,8.57005
37501,8.57002
37502,8.56999
37503,8.56996
37504,8.56992
37505,8.56989
37506,8.56986
37507,8.56983
37508,8.56979
37509,8.56976
37510,8.56973
37511,8.5697
37512,8.56966
37513,8.56963
37514,8.5696
37515,8.56957
37516,8.56954
37517,8.5695
37518,8.56947
37519,8.56944
37520,8.56941
37521,8.56937
37522,8.56934
37523,8.56931
37524,8.56928
37525,8.56925
37526,8.56921
37527,8.56918
37528,8.56915
37529,8.56912
37530,8.56908
37531,8.56905
37532,8.56902
37533,8.56899
37534,8.56895
37535,8.56892
37536,8.56889
37537,8.56886
37538,8.56883
37539,8.56879
37540,8.56876
37541,8.56873
37542,8.5687
37543,8.56866
37544,8.56863
37545,8.5686
37546,8.56857
37547,8.56854
37548,8.5685
37549,8.56847
37550,8.56844
37551,8.56841
37552,8.56837
37553,8.56834
37554,8.56831
37555,8.56828
37556,8.56825
37557,8.56821
37558,8.56818
37559,8.56815
37560,8.56812
37561,8.56808
37562,8.56805
37563,8.56802
37564,8.56799
37565,8.56795
37566,8.56792
37567,8.56789
37568,8.56786
37569,8.56783
37570,8.56779
37571,8.56776
37572,8.56773
37573,8.5677
37574,8.56766
37575,8.56763
37576,8.5676
37577,8.56757
37578,8.56754
37579,8.5675
37580,8.56747
37581,8.56744
37582,8.56741
37583,8.56737
37584,8.56734
37585,8.56731
37586,8.56728
37587,8.56725
37588,8.56721
37589,8.56718
37590,8.56715
37591,8.56712
37592,8.56708
37593,8.56705
37594,8.56702
37595,8.56699
37596,8.56695
37597,8.56692
37598,8.56689
37599,8.56686
37600,8.56683
37601,8.56679
37602,8.56676
37603,8.56673
37604,8.5667
37605,8.56666
37606,8.56663
37607,8.5666
37608,8.56657
37609,8.56654
37610,8.5665
37611,8.56647
37612,8.56644
37613,8.56641
37614,8.56637
37615,8.56634
37616,8.56631
37617,8.56628
37618,8.56625
37619,8.56621
37620,8.56618
37621,8.56615
37622,8.56612
37623,8.56608
37624,8.56605
37625,8.56602
37626,8.56599
37627,8.56596
37628,8.56592
37629,8.56589
37630,8.56586
37631,8.56583
37632,8.56579
37633,8.56576
37634,8.56573
37635,8.5657
37636,8.56566
37637,8.56563
37638,8.5656
37639,8.56557
37640,8.56554
37641,8.5655
37642,8.56547
37643,8.56544
37644,8.56541
37645,8.56537
37646,8.56534
37647,8.56531
37648,8.56528
37649,8.56525
37650,8.56521
37651,8.56518
37652,8.56515
37653,8.56512
37654,8.56508
37655,8.56505
37656,8.56502
37657,8.56499
37658,8.56496
37659,8.56492
37660,8.56489
37661,8.56486
37662,8.56483
37663,8.56479
37664,8.56476
37665,8.56473
37666,8.5647
37667,8.56467
37668,8.56463
37669,8.5646
37670,8.56457
37671,8.56454
37672,8.5645
37673,8.56447
37674,8.56444
37675,8.56441
37676,8.56438
37677,8.56434
37678,8.56431
37679,8.56428
37680,8.56425
37681,8.56421
37682,8.56418
37683,8.56415
37684,8.56412
37685,8.56408
37686,8.56405
37687,8.56402
37688,8.56399
37689,8.56396
37690,8.56392
37691,8.56389
37692,8.56386
37693,8.56383
37694,8.56379
37695,8.56376
37696,8.56373
37697,8.5637
37698,8.56367
37699,8.56363
37700,8.5636
37701,8.56357
37702,8.56354
37703,8.5635
37704,8.56347
37705,8.56344
37706,8.56341
37707,8.56338
37708,8.56334
37709,8.56331
37710,8.56328
37711,8.56325
37712,8.56321
37713,8.56318
37714,8.56315
37715,8.56312
37716,8.56309
37717,8.56305
37718,8.56302
37719,8.56299
37720,8.56296
37721,8.56292
37722,8.56289
37723,8.56286
37724,8.56283
37725,8.5628
37726,8.56276
37727,8.56273
37728,8.5627
37729,8.56267
37730,8.56263
37731,8.5626
37732,8.56257
37733,8.56254
37734,8.56251
37735,8.56247
37736,8.56244
37737,8.56241
37738,8.56238
37739,8.56234
37740,8.56231
37741,8.56228
37742,8.56225
37743,8.56221
37744,8.56218
37745,8.56215
37746,8.56212
37747,8.56209
37748,8.56205
37749,8.56202
37750,8.56199
37751,8.56196
37752,8.56192
37753,8.56189
37754,8.56186
37755,8.56183
37756,8.5618
37757,8.56176
37758,8.56173
37759,8.5617
37760,8.56167
37761,8.56163
37762,8.5616
37763,8.56157
37764,8.56154
37765,8.56151
37766,8.56147
37767,8.56144
37768,8.56141
37769,8.56138
37770,8.56134
37771,8.56131
37772,8.56128
37773,8.56125
37774,8.56122
37775,8.56118
37776,8.56115
37777,8.56112
37778,8.56109
37779,8.56105
37780,8.56102
37781,8.56099
37782,8.56096
37783,8.56093
37784,8.56089
37785,8.56086
37786,8.56083
37787,8.5608
37788,8.56076
37789,8.56073
37790,8.5607
37791,8.56067
37792,8.56064
37793,8.5606
37794,8.56057
37795,8.56054
37796,8.56051
37797,8.56047
37798,8.56044
37799,8.56041
37800,8.56038
37801,8.56035
37802,8.56031
37803,8.56028
37804,8.56025
37805,8.56022
37806,8.56018
37807,8.56015
37808,8.56012
37809,8.56009
37810,8.56006
37811,8.56002
37812,8.55999
37813,8.55996
37814,8.55993
37815,8.55989
37816,8.55986
37817,8.55983
37818,8.5598
37819,8.55977
37820,8.55973
37821,8.5597
37822,8.55967
37823,8.55964
37824,8.5596
37825,8.55957
37826,8.55954
37827,8.55951
37828,8.55948
37829,8.55944
37830,8.55941
37831,8.55938
37832,8.55935
37833,8.55931
37834,8.55928
37835,8.55925
37836,8.55922
37837,8.55919
37838,8.55915
37839,8.55912
37840,8.55909
37841,8.55906
37842,8.55902
37843,8.55899
37844,8.55896
37845,8.55893
37846,8.5589
37847,8.55886
37848,8.55883
37849,8.5588
37850,8.55877
37851,8.55873
37852,8.5587
37853,8.55867
37854,8.55864
37855,8.55861
37856,8.55857
37857,8.55854
37858,8.55851
37859,8.55848
37860,8.55844
37861,8.55841
37862,8.55838
37863,8.55835
37864,8.55832
37865,8.55828
37866,8.55825
37867,8.55822
37868,8.55819
37869,8.55815
37870,8.55812
37871,8.55809
37872,8.55806
37873,8.55803
37874,8.55799
37875,8.55796
37876,8.55793
37877,8.5579
37878,8.55786
37879,8.55783
37880,8.5578
37881,8.55777
37882,8.55774
37883,8.5577
37884,8.55767
37885,8.55764
37886,8.55761
37887,8.55757
37888,8.55754
37889,8.55751
37890,8.55748
37891,8.55745
37892,8.55741
37893,8.55738
37894,8.55735
37895,8.55732
37896,8.55728
37897,8.55725
37898,8.55722
37899,8.55719
37900,8.55716
37901,8.55712
37902,8.55709
37903,8.55706
37904,8.55703
37905,8.55699
37906,8.55696
37907,8.55693
37908,8.5569
37909,8.55687
37910,8.55683
37911,8.5568
37912,8.55677
37913,8.55674
37914,8.5567
37915,8.55667
37916,8.55664
37917,8.55661
37918,8.55658
37919,8.55654
37920,8.55651
37921,8.55648
37922,8.55645
37923,8.55641
37924,8.55638
37925,8.55635
37926,8.55632
37927,8.55629
37928,8.55625
37929,8.55622
37930,8.55619
37931,8.55616
37932,8.55612
37933,8.55609
37934,8.55606
37935,8.55603
37936,8.556
37937,8.55596
37938,8.55593
37939,8.5559
37940,8.55587
37941,8.55583
37942,8.5558
37943,8.55577
37944,8.55574
37945,8.55571
37946,8.55567
37947,8.55564
37948,8.55561
37949,8.55558
37950,8.55554
37951,8.55551
37952,8.55548
37953,8.55545
37954,8.55542
37955,8.55538
37956,8.55535
37957,8.55532
37958,8.55529
37959,8.55525
37960,8.55522
37961,8.55519
37962,8.55516
37963,8.55513
37964,8.55509
37965,8.55506
37966,8.55503
37967,8.555
37968,8.55496
37969,8.55493
37970,8.5549
37971,8.55487
37972,8.55484
37973,8.5548
37974,8.55477
37975,8.55474
37976,8.55471
37977,8.55467
37978,8.55464
37979,8.55461
37980,8.55458
37981,8.55455
37982,8.55451
37983,8.55448
37984,8.55445
37985,8.55442
37986,8.55439
37987,8.55435
37988,8.55432
37989,8.55429
37990,8.55426
37991,8.55422
37992,8.55419
37993,8.55416
37994,8.55413
37995,8.5541
37996,8.55406
37997,8.55403
37998,8.554
37999,8.55397
38000,8.55393
38001,8.5539
38002,8.55387
38003,8.55384
38004,8.55381
38005,8.55377
38006,8.55374
38007,8.55371
38008,8.55368
38009,8.55364
38010,8.55361
38011,8.55358
38012,8.55355
38013,8.55352
38014,8.55348
38015,8.55345
38016,8.55342
38017,8.55339
38018,8.55335
38019,8.55332
38020,8.55329
38021,8.55326
38022,8.55323
38023,8.55319
38024,8.55316
38025,8.55313
38026,8.5531
38027,8.55306
38028,8.55303
38029,8.553
38030,8.55297
38031,8.55294
38032,8.5529
38033,8.55287
38034,8.55284
38035,8.55281
38036,8.55277
38037,8.55274
38038,8.55271
38039,8.55268
38040,8.55265
38041,8.55261
38042,8.55258
38043,8.55255
38044,8.55252
38045,8.55249
38046,8.55245
38047,8.55242
38048,8.55239
38049,8.55236
38050,8.55232
38051,8.55229
38052,8.55226
38053,8.55223
38054,8.5522
38055,8.55216
38056,8.55213
38057,8.5521
38058,8.55207
38059,8.55203
38060,8.552
38061,8.55197
38062,8.55194
38063,8.55191
38064,8.55187
38065,8.55184
38066,8.55181
38067,8.55178
38068,8.55174
38069,8.55171
38070,8.55168
38071,8.55165
38072,8.55162
38073,8.55158
38074,8.55155
38075,8.55152
38076,8.55149
38077,8.55145
38078,8.55142
38079,8.55139
38080,8.55136
38081,8.55133
38082,8.55129
38083,8.55126
38084,8.55123
38085,8.5512
38086,8.55116
38087,8.55113
38088,8.5511
38089,8.55107
38090,8.55104
38091,8.551
38092,8.55097
38093,8.55094
38094,8.55091
38095,8.55088
38096,8.55084
38097,8.55081
38098,8.55078
38099,8.55075
38100,8.55071
38101,8.55068
38102,8.55065
38103,8.55062
38104,8.55059
38105,8.55055
38106,8.55052
38107,8.55049
38108,8.55046
38109,8.55042
38110,8.55039
38111,8.55036
38112,8.55033
38113,8.5503
38114,8.55026
38115,8.55023
38116,8.5502
38117,8.55017
38118,8.55013
38119,8.5501
38120,8.55007
38121,8.55004
38122,8.55001
38123,8.54997
38124,8.54994
38125,8.54991
38126,8.54988
38127,8.54985
38128,8.54981
38129,8.54978
38130,8.54975
38131,8.54972
38132,8.54968
38133,8.54965
38134,8.54962
38135,8.54959
38136,8.54956
38137,8.54952
38138,8.54949
38139,8.54946
38140,8.54943
38141,8.54939
38142,8.54936
38143,8.54933
38144,8.5493
38145,8.54927
38146,8.54923
38147,8.5492
38148,8.54917
38149,8.54914
38150,8.5491
38151,8.54907
38152,8.54904
38153,8.54901
38154,8.54898
38155,8.54894
38156,8.54891
38157,8.54888
38158,8.54885
38159,8.54882
38160,8.54878
38161,8.54875
38162,8.54872
38163,8.54869
38164,8.54865
38165,8.54862
38166,8.54859
38167,8.54856
38168,8.54853
38169,8.54849
38170,8.54846
38171,8.54843
38172,8.5484
38173,8.54836
38174,8.54833
38175,8.5483
38176,8.54827
38177,8.54824
38178,8.5482
38179,8.54817
38180,8.54814
38181,8.54811
38182,8.54807
38183,8.54804
38184,8.54801
38185,8.54798
38186,8.54795
38187,8.54791
38188,8.54788
38189,8.54785
38190,8.54782
38191,8.54779
38192,8.54775
38193,8.54772
38194,8.54769
38195,8.54766
38196,8.54762
38197,8.54759
38198,8.54756
38199,8.54753
38200,8.5475
38201,8.54746
38202,8.54743
38203,8.5474
38204,8.54737
38205,8.54733
38206,8.5473
38207,8.54727
38208,8.54724
38209,8.54721
38210,8.54717
38211,8.54714
38212,8.54711
38213,8.54708
38214,8.54705
38215,8.54701
38216,8.54698
38217,8.54695
38218,8.54692
38219,8.54688
38220,8.54685
38221,8.54682
38222,8.54679
38223,8.54676
38224,8.54672
38225,8.54669
38226,8.54666
38227,8.54663
38228,8.54659
38229,8.54656
38230,8.54653
38231,8.5465
38232,8.54647
38233,8.54643
38234,8.5464
38235,8.54637
38236,8.54634
38237,8.5463
38238,8.54627
38239,8.54624
38240,8.54621
38241,8.54618
38242,8.54614
38243,8.54611
38244,8.54608
38245,8.54605
38246,8.54602
38247,8.54598
38248,8.54595
38249,8.54592
38250,8.54589
38251,8.54585
38252,8.54582
38253,8.54579
38254,8.54576
38255,8.54573
38256,8.54569
38257,8.54566
38258,8.54563
38259,8.5456
38260,8.54556
38261,8.54553
38262,8.5455
38263,8.54547
38264,8.54544
38265,8.5454
38266,8.54537
38267,8.54534
38268,8.54531
38269,8.54528
38270,8.54524
38271,8.54521
38272,8.54518
38273,8.54515
38274,8.54511
38275,8.54508
38276,8.54505
38277,8.54502
38278,8.54499
38279,8.54495
38280,8.54492
38281,8.54489
38282,8.54486
38283,8.54482
38284,8.54479
38285,8.54476
38286,8.54473
38287,8.5447
38288,8.54466
38289,8.54463
38290,8.5446
38291,8.54457
38292,8.54454
38293,8.5445
38294,8.54447
38295,8.54444
38296,8.54441
38297,8.54437
38298,8.54434
38299,8.54431
38300,8.54428
38301,8.54425
38302,8.54421
38303,8.54418
38304,8.54415
38305,8.54412
38306,8.54409
38307,8.54405
38308,8.54402
38309,8.54399
38310,8.54396
38311,8.54392
38312,8.54389
38313,8.54386
38314,8.54383
38315,8.5438
38316,8.54376
38317,8.54373
38318,8.5437
38319,8.54367
38320,8.54363
38321,8.5436
38322,8.54357
38323,8.54354
38324,8.54351
38325,8.54347
38326,8.54344
38327,8.54341
38328,8.54338
38329,8.54335
38330,8.54331
38331,8.54328
38332,8.54325
38333,8.54322
38334,8.54318
38335,8.54315
38336,8.54312
38337,8.54309
38338,8.54306
38339,8.54302
38340,8.54299
38341,8.54296
38342,8.54293
38343,8.54289
38344,8.54286
38345,8.54283
38346,8.5428
38347,8.54277
38348,8.54273
38349,8.5427
38350,8.54267
38351,8.54264
38352,8.54261
38353,8.54257
38354,8.54254
38355,8.54251
38356,8.54248
38357,8.54244
38358,8.54241
38359,8.54238
38360,8.54235
38361,8.54232
38362,8.54228
38363,8.54225
38364,8.54222
38365,8.54219
38366,8.54216
38367,8.54212
38368,8.54209
38369,8.54206
38370,8.54203
38371,8.54199
38372,8.54196
38373,8.54193
38374,8.5419
38375,8.54187
38376,8.54183
38377,8.5418
38378,8.54177
38379,8.54174
38380,8.5417
38381,8.54167
38382,8.54164
38383,8.54161
38384,8.54158
38385,8.54154
38386,8.54151
38387,8.54148
38388,8.54145
38389,8.54142
38390,8.54138
38391,8.54135
38392,8.54132
38393,8.54129
38394,8.54125
38395,8.54122
38396,8.54119
38397,8.54116
38398,8.54113
38399,8.54109
38400,8.54106
38401,8.54103
38402,8.541
38403,8.54097
38404,8.54093
38405,8.5409
38406,8.54087
38407,8.54084
38408,8.5408
38409,8.54077
38410,8.54074
38411,8.54071
38412,8.54068
38413,8.54064
38414,8.54061
38415,8.54058
38416,8.54055
38417,8.54052
38418,8.54048
38419,8.54045
38420,8.54042
38421,8.54039
38422,8.54035
38423,8.54032
38424,8.54029
38425,8.54026
38426,8.54023
38427,8.54019
38428,8.54016
38429,8.54013
38430,8.5401
38431,8.54006
38432,8.54003
38433,8.54
38434,8.53997
38435,8.53994
38436,8.5399
38437,8.53987
38438,8.53984
38439,8.53981
38440,8.53978
38441,8.53974
38442,8.53971
38443,8.53968
38444,8.53965
38445,8.53961
38446,8.53958
38447,8.53955
38448,8.53952
38449,8.53949
38450,8.53945
38451,8.53942
38452,8.53939
38453,8.53936
38454,8.53933
38455,8.53929
38456,8.53926
38457,8.53923
38458,8.5392
38459,8.53916
38460,8.53913
38461,8.5391
38462,8.53907
38463,8.53904
38464,8.539
38465,8.53897
38466,8.53894
38467,8.53891
38468,8.53888
38469,8.53884
38470,8.53881
38471,8.53878
38472,8.53875
38473,8.53871
38474,8.53868
38475,8.53865
38476,8.53862
38477,8.53859
38478,8.53855
38479,8.53852
38480,8.53849
38481,8.53846
38482,8.53843
38483,8.53839
38484,8.53836
38485,8.53833
38486,8.5383
38487,8.53826
38488,8.53823
38489,8.5382
38490,8.53817
38491,8.53814
38492,8.5381
38493,8.53807
38494,8.53804
38495,8.53801
38496,8.53798
38497,8.53794
38498,8.53791
38499,8.53788
38500,8.53785
38501,8.53781
38502,8.53778
38503,8.53775
38504,8.53772
38505,8.53769
38506,8.53765
38507,8.53762
38508,8.53759
38509,8.53756
38510,8.53753
38511,8.53749
38512,8.53746
38513,8.53743
38514,8.5374
38515,8.53736
38516,8.53733
38517,8.5373
38518,8.53727
38519,8.53724
38520,8.5372
38521,8.53717
38522,8.53714
38523,8.53711
38524,8.53708
38525,8.53704
38526,8.53701
38527,8.53698
38528,8.53695
38529,8.53691
38530,8.53688
38531,8.53685
38532,8.53682
38533,8.53679
38534,8.53675
38535,8.53672
38536,8.53669
38537,8.53666
38538,8.53663
38539,8.53659
38540,8.53656
38541,8.53653
38542,8.5365
38543,8.53646
38544,8.53643
38545,8.5364
38546,8.53637
38547,8.53634
38548,8.5363
38549,8.53627
38550,8.53624
38551,8.53621
38552,8.53618
38553,8.53614
38554,8.53611
38555,8.53608
38556,8.53605
38557,8.53601
38558,8.53598
38559,8.53595
38560,8.53592
38561,8.53589
38562,8.53585
38563,8.53582
38564,8.53579
38565,8.53576
38566,8.53573
38567,8.53569
38568,8.53566
38569,8.53563
38570,8.5356
38571,8.53556
38572,8.53553
38573,8.5355
38574,8.53547
38575,8.53544
38576,8.5354
38577,8.53537
38578,8.53534
38579,8.53531
38580,8.53528
38581,8.53524
38582,8.53521
38583,8.53518
38584,8.53515
38585,8.53511
38586,8.53508
38587,8.53505
38588,8.53502
38589,8.53499
38590,8.53495
38591,8.53492
38592,8.53489
38593,8.53486
38594,8.53483
38595,8.53479
38596,8.53476
38597,8.53473
38598,8.5347
38599,8.53466
38600,8.53463
38601,8.5346
38602,8.53457
38603,8.53454
38604,8.5345
38605,8.53447
38606,8.53444
38607,8.53441
38608,8.53438
38609,8.53434
38610,8.53431
38611,8.53428
38612,8.53425
38613,8.53422
38614,8.53418
38615,8.53415
38616,8.53412
38617,8.53409
38618,8.53405
38619,8.53402
38620,8.53399
38621,8.53396
38622,8.53393
38623,8.53389
38624,8.53386
38625,8.53383
38626,8.5338
38627,8.53377
38628,8.53373
38629,8.5337
38630,8.53367
38631,8.53364
38632,8.5336
38633,8.53357
38634,8.53354
38635,8.53351
38636,8.53348
38637,8.53344
38638,8.53341
38639,8.53338
38640,8.53335
38641,8.53332
38642,8.53328
38643,8.53325
38644,8.53322
38645,8.53319
38646,8.53315
38647,8.53312
38648,8.53309
38649,8.53306
38650,8.53303
38651,8.53299
38652,8.53296
38653,8.53293
38654,8.5329
38655,8.53287
38656,8.53283
38657,8.5328
38658,8.53277
38659,8.53274
38660,8.53271
38661,8.53267
38662,8.53264
38663,8.53261
38664,8.53258
38665,8.53254
38666,8.53251
38667,8.53248
38668,8.53245
38669,8.53242
38670,8.53238
38671,8.53235
38672,8.53232
38673,8.53229
38674,8.53226
38675,8.53222
38676,8.53219
38677,8.53216
38678,8.53213
38679,8.53209
38680,8.53206
38681,8.53203
38682,8.532
38683,8.53197
38684,8.53193
38685,8.5319
38686,8.53187
38687,8.53184
38688,8.53181
38689,8.53177
38690,8.53174
38691,8.53171
38692,8.53168
38693,8.53165
38694,8.53161
38695,8.53158
38696,8.53155
38697,8.53152
38698,8.53148
38699,8.53145
38700,8.53142
38701,8.53139
38702,8.53136
38703,8.53132
38704,8.53129
38705,8.53126
38706,8.53123
38707,8.5312
38708,8.53116
38709,8.53113
38710,8.5311
38711,8.53107
38712,8.53103
38713,8.531
38714,8.53097
38715,8.53094
38716,8.53091
38717,8.53087
38718,8.53084
38719,8.53081
38720,8.53078
38721,8.53075
38722,8.53071
38723,8.53068
38724,8.53065
38725,8.53062
38726,8.53059
38727,8.53055
38728,8.53052
38729,8.53049
38730,8.53046
38731,8.53042
38732,8.53039
38733,8.53036
38734,8.53033
38735,8.5303
38736,8.53026
38737,8.53023
38738,8.5302
38739,8.53017
38740,8.53014
38741,8.5301
38742,8.53007
38743,8.53004
38744,8.53001
38745,8.52997
38746,8.52994
38747,8.52991
38748,8.52988
38749,8.52985
38750,8.52981
38751,8.52978
38752,8.52975
38753,8.52972
38754,8.52969
38755,8.52965
38756,8.52962
38757,8.52959
38758,8.52956
38759,8.52953
38760,8.52949
38761,8.52946
38762,8.52943
38763,8.5294
38764,8.52936
38765,8.52933
38766,8.5293
38767,8.52927
38768,8.52924
38769,8.5292
38770,8.52917
38771,8.52914
38772,8.52911
38773,8.52908
38774,8.52904
38775,8.52901
38776,8.52898
38777,8.52895
38778,8.52892
38779,8.52888
38780,8.52885
