iteracao,residuo
12952,9.76839
12953,9.76838
12954,9.76837
12955,9.76836
12956,9.76836
12957,9.76835
12958,9.76834
12959,9.76833
12960,9.76832
12961,9.76832
12962,9.76831
12963,9.7683
12964,9.76829
12965,9.76829
12966,9.76828
12967,9.76827
12968,9.76826
12969,9.76825
12970,9.76825
12971,9.76824
12972,9.76823
12973,9.76822
12974,9.76822
12975,9.76821
12976,9.7682
12977,9.76819
12978,9.76818
12979,9.76818
12980,9.76817
12981,9.76816
12982,9.76815
12983,9.76815
12984,9.76814
12985,9.76813
12986,9.76812
12987,9.76811
12988,9.76811
12989,9.7681
12990,9.76809
12991,9.76808
12992,9.76808
12993,9.76807
12994,9.76806
12995,9.76805
12996,9.76804
12997,9.76804
12998,9.76803
12999,9.76802
13000,9.76801
13001,9.76801
13002,9.768
13003,9.76799
13004,9.76798
13005,9.76797
13006,9.76797
13007,9.76796
13008,9.76795
13009,9.76794
13010,9.76794
13011,9.76793
13012,9.76792
13013,9.76791
13014,9.7679
13015,9.7679
13016,9.76789
13017,9.76788
13018,9.76787
13019,9.76787
13020,9.76786
13021,9.76785
13022,9.76784
13023,9.76783
13024,9.76783
13025,9.76782
13026,9.76781
13027,9.7678
13028,9.7678
13029,9.76779
13030,9.76778
13031,9.76777
13032,9.76776
13033,9.76776
13034,9.76775
13035,9.76774
13036,9.76773
13037,9.76773
13038,9.76772
13039,9.76771
13040,9.7677
13041,9.76769
13042,9.76769
13043,9.76768
13044,9.76767
13045,9.76766
13046,9.76766
13047,9.76765
13048,9.76764
13049,9.76763
13050,9.76762
13051,9.76762
13052,9.76761
13053,9.7676
13054,9.76759
13055,9.76759
13056,9.76758
13057,9.76757
13058,9.76756
13059,9.76755
13060,9.76755
13061,9.76754
13062,9.76753
13063,9.76752
13064,9.76752
13065,9.76751
13066,9.7675
13067,9.76749
13068,9.76748
13069,9.76748
13070,9.76747
13071,9.76746
13072,9.76745
13073,9.76745
13074,9.76744
13075,9.76743
13076,9.76742
13077,9.76741
13078,9.76741
13079,9.7674
13080,9.76739
13081,9.76738
13082,9.76738
13083,9.76737
13084,9.76736
13085,9.76735
13086,9.76734
13087,9.76734
13088,9.76733
13089,9.76732
13090,9.76731
13091,9.76731
13092,9.7673
13093,9.76729
13094,9.76728
13095,9.76727
13096,9.76727
13097,9.76726
13098,9.76725
13099,9.76724
13100,9.76724
13101,9.76723
13102,9.76722
13103,9.76721
13104,9.7672
13105,9.7672
13106,9.76719
13107,9.76718
13108,9.76717
13109,9.76717
13110,9.76716
13111,9.76715
13112,9.76714
13113,9.76713
13114,9.76713
13115,9.76712
13116,9.76711
13117,9.7671
13118,9.7671
13119,9.76709
13120,9.76708
13121,9.76707
13122,9.76706
13123,9.76706
13124,9.76705
13125,9.76704
13126,9.76703
13127,9.76703
13128,9.76702
13129,9.76701
13130,9.767
13131,9.76699
13132,9.76699
13133,9.76698
13134,9.76697
13135,9.76696
13136,9.76696
13137,9.76695
13138,9.76694
13139,9.76693
13140,9.76692
13141,9.76692
13142,9.76691
13143,9.7669
13144,9.76689
13145,9.76689
13146,9.76688
13147,9.76687
13148,9.76686
13149,9.76685
13150,9.76685
13151,9.76684
13152,9.76683
13153,9.76682
13154,9.76682
13155,9.76681
13156,9.7668
13157,9.76679
13158,9.76678
13159,9.76678
13160,9.76677
13161,9.76676
13162,9.76675
13163,9.76675
13164,9.76674
13165,9.76673
13166,9.76672
13167,9.76671
13168,9.76671
13169,9.7667
13170,9.76669
13171,9.76668
13172,9.76668
13173,9.76667
13174,9.76666
13175,9.76665
13176,9.76665
13177,9.76664
13178,9.76663
13179,9.76662
13180,9.76661
13181,9.76661
13182,9.7666
13183,9.76659
13184,9.76658
13185,9.76658
13186,9.76657
13187,9.76656
13188,9.76655
13189,9.76654
13190,9.76654
13191,9.76653
13192,9.76652
13193,9.76651
13194,9.76651
13195,9.7665
13196,9.76649
13197,9.76648
13198,9.76647
13199,9.76647
13200,9.76646
13201,9.76645
13202,9.76644
13203,9.76644
13204,9.76643
13205,9.76642
13206,9.76641
13207,9.7664
13208,9.7664
13209,9.76639
13210,9.76638
13211,9.76637
13212,9.76637
13213,9.76636
13214,9.76635
13215,9.76634
13216,9.76633
13217,9.76633
13218,9.76632
13219,9.76631
13220,9.7663
13221,9.7663
13222,9.76629
13223,9.76628
13224,9.76627
13225,9.76626
13226,9.76626
13227,9.76625
13228,9.76624
13229,9.76623
13230,9.76623
13231,9.76622
13232,9.76621
13233,9.7662
13234,9.76619
13235,9.76619
13236,9.76618
13237,9.76617
13238,9.76616
13239,9.76616
13240,9.76615
13241,9.76614
13242,9.76613
13243,9.76612
13244,9.76612
13245,9.76611
13246,9.7661
13247,9.76609
13248,9.76609
13249,9.76608
13250,9.76607
13251,9.76606
13252,9.76605
13253,9.76605
13254,9.76604
13255,9.76603
13256,9.76602
13257,9.76602
13258,9.76601
13259,9.766
13260,9.76599
13261,9.76598
13262,9.76598
13263,9.76597
13264,9.76596
13265,9.76595
13266,9.76595
13267,9.76594
13268,9.76593
13269,9.76592
13270,9.76591
13271,9.76591
13272,9.7659
13273,9.76589
13274,9.76588
13275,9.76588
13276,9.76587
13277,9.76586
13278,9.76585
13279,9.76584
13280,9.76584
13281,9.76583
13282,9.76582
13283,9.76581
13284,9.76581
13285,9.7658
13286,9.76579
13287,9.76578
13288,9.76577
13289,9.76577
13290,9.76576
13291,9.76575
13292,9.76574
13293,9.76574
13294,9.76573
13295,9.76572
13296,9.76571
13297,9.7657
13298,9.7657
13299,9.76569
13300,9.76568
13301,9.76567
13302,9.76567
13303,9.76566
13304,9.76565
13305,9.76564
13306,9.76563
13307,9.76563
13308,9.76562
13309,9.76561
13310,9.7656
13311,9.7656
13312,9.76559
13313,9.76558
13314,9.76557
13315,9.76556
13316,9.76556
13317,9.76555
13318,9.76554
13319,9.76553
13320,9.76553
13321,9.76552
13322,9.76551
13323,9.7655
13324,9.76549
13325,9.76549
13326,9.76548
13327,9.76547
13328,9.76546
13329,9.76546
13330,9.76545
13331,9.76544
13332,9.76543
13333,9.76542
13334,9.76542
13335,9.76541
13336,9.7654
13337,9.76539
13338,9.76539
13339,9.76538
13340,9.76537
13341,9.76536
13342,9.76535
13343,9.76535
13344,9.76534
13345,9.76533
13346,9.76532
13347,9.76532
13348,9.76531
13349,9.7653
13350,9.76529
13351,9.76528
13352,9.76528
13353,9.76527
13354,9.76526
13355,9.76525
13356,9.76525
13357,9.76524
13358,9.76523
13359,9.76522
13360,9.76521
13361,9.76521
13362,9.7652
13363,9.76519
13364,9.76518
13365,9.76518
13366,9.76517
13367,9.76516
13368,9.76515
13369,9.76514
13370,9.76514
13371,9.76513
13372,9.76512
13373,9.76511
13374,9.76511
13375,9.7651
13376,9.76509
13377,9.76508
13378,9.76507
13379,9.76507
13380,9.76506
13381,9.76505
13382,9.76504
13383,9.76504
13384,9.76503
13385,9.76502
13386,9.76501
13387,9.765
13388,9.765
13389,9.76499
13390,9.76498
13391,9.76497
13392,9.76497
13393,9.76496
13394,9.76495
13395,9.76494
13396,9.76494
13397,9.76493
13398,9.76492
13399,9.76491
13400,9.7649
13401,9.7649
13402,9.76489
13403,9.76488
13404,9.76487
13405,9.76487
13406,9.76486
13407,9.76485
13408,9.76484
13409,9.76483
13410,9.76483
13411,9.76482
13412,9.76481
13413,9.7648
13414,9.7648
13415,9.76479
13416,9.76478
13417,9.76477
13418,9.76476
13419,9.76476
13420,9.76475
13421,9.76474
13422,9.76473
13423,9.76473
13424,9.76472
13425,9.76471
13426,9.7647
13427,9.76469
13428,9.76469
13429,9.76468
13430,9.76467
13431,9.76466
13432,9.76466
13433,9.76465
13434,9.76464
13435,9.76463
13436,9.76462
13437,9.76462
13438,9.76461
13439,9.7646
13440,9.76459
13441,9.76459
13442,9.76458
13443,9.76457
13444,9.76456
13445,9.76455
13446,9.76455
13447,9.76454
13448,9.76453
13449,9.76452
13450,9.76452
13451,9.76451
13452,9.7645
13453,9.76449
13454,9.76448
13455,9.76448
13456,9.76447
13457,9.76446
13458,9.76445
13459,9.76445
13460,9.76444
13461,9.76443
13462,9.76442
13463,9.76441
13464,9.76441
13465,9.7644
13466,9.76439
13467,9.76438
13468,9.76438
13469,9.76437
13470,9.76436
13471,9.76435
13472,9.76434
13473,9.76434
13474,9.76433
13475,9.76432
13476,9.76431
13477,9.76431
13478,9.7643
13479,9.76429
13480,9.76428
13481,9.76427
13482,9.76427
13483,9.76426
13484,9.76425
13485,9.76424
13486,9.76424
13487,9.76423
13488,9.76422
13489,9.76421
13490,9.7642
13491,9.7642
13492,9.76419
13493,9.76418
13494,9.76417
13495,9.76417
13496,9.76416
13497,9.76415
13498,9.76414
13499,9.76413
13500,9.76413
13501,9.76412
13502,9.76411
13503,9.7641
13504,9.7641
13505,9.76409
13506,9.76408
13507,9.76407
13508,9.76406
13509,9.76406
13510,9.76405
13511,9.76404
13512,9.76403
13513,9.76403
13514,9.76402
13515,9.76401
13516,9.764
13517,9.76399
13518,9.76399
13519,9.76398
13520,9.76397
13521,9.76396
13522,9.76396
13523,9.76395
13524,9.76394
13525,9.76393
13526,9.76392
13527,9.76392
13528,9.76391
13529,9.7639
13530,9.76389
13531,9.76389
13532,9.76388
13533,9.76387
13534,9.76386
13535,9.76385
13536,9.76385
13537,9.76384
13538,9.76383
13539,9.76382
13540,9.76382
13541,9.76381
13542,9.7638
13543,9.76379
13544,9.76378
13545,9.76378
13546,9.76377
13547,9.76376
13548,9.76375
13549,9.76375
13550,9.76374
13551,9.76373
13552,9.76372
13553,9.76371
13554,9.76371
13555,9.7637
13556,9.76369
13557,9.76368
13558,9.76368
13559,9.76367
13560,9.76366
13561,9.76365
13562,9.76364
13563,9.76364
13564,9.76363
13565,9.76362
13566,9.76361
13567,9.76361
13568,9.7636
13569,9.76359
13570,9.76358
13571,9.76358
13572,9.76357
13573,9.76356
13574,9.76355
13575,9.76354
13576,9.76354
13577,9.76353
13578,9.76352
13579,9.76351
13580,9.76351
13581,9.7635
13582,9.76349
13583,9.76348
13584,9.76347
13585,9.76347
13586,9.76346
13587,9.76345
13588,9.76344
13589,9.76344
13590,9.76343
13591,9.76342
13592,9.76341
13593,9.7634
13594,9.7634
13595,9.76339
13596,9.76338
13597,9.76337
13598,9.76337
13599,9.76336
13600,9.76335
13601,9.76334
13602,9.76333
13603,9.76333
13604,9.76332
13605,9.76331
13606,9.7633
13607,9.7633
13608,9.76329
13609,9.76328
13610,9.76327
13611,9.76326
13612,9.76326
13613,9.76325
13614,9.76324
13615,9.76323
13616,9.76323
13617,9.76322
13618,9.76321
13619,9.7632
13620,9.76319
13621,9.76319
13622,9.76318
13623,9.76317
13624,9.76316
13625,9.76316
13626,9.76315
13627,9.76314
13628,9.76313
13629,9.76312
13630,9.76312
13631,9.76311
13632,9.7631
13633,9.76309
13634,9.76309
13635,9.76308
13636,9.76307
13637,9.76306
13638,9.76305
13639,9.76305
13640,9.76304
13641,9.76303
13642,9.76302
13643,9.76302
13644,9.76301
13645,9.763
13646,9.76299
13647,9.76298
13648,9.76298
13649,9.76297
13650,9.76296
13651,9.76295
13652,9.76295
13653,9.76294
13654,9.76293
13655,9.76292
13656,9.76291
13657,9.76291
13658,9.7629
13659,9.76289
13660,9.76288
13661,9.76288
13662,9.76287
13663,9.76286
13664,9.76285
13665,9.76284
13666,9.76284
13667,9.76283
13668,9.76282
13669,9.76281
13670,9.76281
13671,9.7628
13672,9.76279
13673,9.76278
13674,9.76277
13675,9.76277
13676,9.76276
13677,9.76275
13678,9.76274
13679,9.76274
13680,9.76273
13681,9.76272
13682,9.76271
13683,9.7627
13684,9.7627
13685,9.76269
13686,9.76268
13687,9.76267
13688,9.76267
13689,9.76266
13690,9.76265
13691,9.76264
13692,9.76263
13693,9.76263
13694,9.76262
13695,9.76261
13696,9.7626
13697,9.7626
13698,9.76259
13699,9.76258
13700,9.76257
13701,9.76256
13702,9.76256
13703,9.76255
13704,9.76254
13705,9.76253
13706,9.76253
13707,9.76252
13708,9.76251
13709,9.7625
13710,9.76249
13711,9.76249
13712,9.76248
13713,9.76247
13714,9.76246
13715,9.76246
13716,9.76245
13717,9.76244
13718,9.76243
13719,9.76243
13720,9.76242
13721,9.76241
13722,9.7624
13723,9.76239
13724,9.76239
13725,9.76238
13726,9.76237
13727,9.76236
13728,9.76236
13729,9.76235
13730,9.76234
13731,9.76233
13732,9.76232
13733,9.76232
13734,9.76231
13735,9.7623
13736,9.76229
13737,9.76229
13738,9.76228
13739,9.76227
13740,9.76226
13741,9.76225
13742,9.76225
13743,9.76224
13744,9.76223
13745,9.76222
13746,9.76222
13747,9.76221
13748,9.7622
13749,9.76219
13750,9.76218
13751,9.76218
13752,9.76217
13753,9.76216
13754,9.76215
13755,9.76215
13756,9.76214
13757,9.76213
13758,9.76212
13759,9.76211
13760,9.76211
13761,9.7621
13762,9.76209
13763,9.76208
13764,9.76208
13765,9.76207
13766,9.76206
13767,9.76205
13768,9.76204
13769,9.76204
13770,9.76203
13771,9.76202
13772,9.76201
13773,9.76201
13774,9.762
13775,9.76199
13776,9.76198
13777,9.76197
13778,9.76197
13779,9.76196
13780,9.76195
13781,9.76194
13782,9.76194
13783,9.76193
13784,9.76192
13785,9.76191
13786,9.7619
13787,9.7619
13788,9.76189
13789,9.76188
13790,9.76187
13791,9.76187
13792,9.76186
13793,9.76185
13794,9.76184
13795,9.76183
13796,9.76183
13797,9.76182
13798,9.76181
13799,9.7618
13800,9.7618
13801,9.76179
13802,9.76178
13803,9.76177
13804,9.76176
13805,9.76176
13806,9.76175
13807,9.76174
13808,9.76173
13809,9.76173
13810,9.76172
13811,9.76171
13812,9.7617
13813,9.76169
13814,9.76169
13815,9.76168
13816,9.76167
13817,9.76166
13818,9.76166
13819,9.76165
13820,9.76164
13821,9.76163
13822,9.76162
13823,9.76162
13824,9.76161
13825,9.7616
13826,9.76159
13827,9.76159
13828,9.76158
13829,9.76157
13830,9.76156
13831,9.76155
13832,9.76155
13833,9.76154
13834,9.76153
13835,9.76152
13836,9.76152
13837,9.76151
13838,9.7615
13839,9.76149
13840,9.76148
13841,9.76148
13842,9.76147
13843,9.76146
13844,9.76145
13845,9.76145
13846,9.76144
13847,9.76143
13848,9.76142
13849,9.76141
13850,9.76141
13851,9.7614
13852,9.76139
13853,9.76138
13854,9.76138
13855,9.76137
13856,9.76136
13857,9.76135
13858,9.76135
13859,9.76134
13860,9.76133
13861,9.76132
13862,9.76131
13863,9.76131
13864,9.7613
13865,9.76129
13866,9.76128
13867,9.76128
13868,9.76127
13869,9.76126
13870,9.76125
13871,9.76124
13872,9.76124
13873,9.76123
13874,9.76122
13875,9.76121
13876,9.76121
13877,9.7612
13878,9.76119
13879,9.76118
13880,9.76117
13881,9.76117
13882,9.76116
13883,9.76115
13884,9.76114
13885,9.76114
13886,9.76113
13887,9.76112
13888,9.76111
13889,9.7611
13890,9.7611
13891,9.76109
13892,9.76108
13893,9.76107
13894,9.76107
13895,9.76106
13896,9.76105
13897,9.76104
13898,9.76103
13899,9.76103
13900,9.76102
13901,9.76101
13902,9.761
13903,9.761
13904,9.76099
13905,9.76098
13906,9.76097
13907,9.76096
13908,9.76096
13909,9.76095
13910,9.76094
13911,9.76093
13912,9.76093
13913,9.76092
13914,9.76091
13915,9.7609
13916,9.76089
13917,9.76089
13918,9.76088
13919,9.76087
13920,9.76086
13921,9.76086
13922,9.76085
13923,9.76084
13924,9.76083
13925,9.76082
13926,9.76082
13927,9.76081
13928,9.7608
13929,9.76079
13930,9.76079
13931,9.76078
13932,9.76077
13933,9.76076
13934,9.76075
13935,9.76075
13936,9.76074
13937,9.76073
13938,9.76072
13939,9.76072
13940,9.76071
13941,9.7607
13942,9.76069
13943,9.76068
13944,9.76068
13945,9.76067
13946,9.76066
13947,9.76065
13948,9.76065
13949,9.76064
13950,9.76063
13951,9.76062
13952,9.76061
13953,9.76061
13954,9.7606
13955,9.76059
13956,9.76058
13957,9.76058
13958,9.76057
13959,9.76056
13960,9.76055
13961,9.76054
13962,9.76054
13963,9.76053
13964,9.76052
13965,9.76051
13966,9.76051
13967,9.7605
13968,9.76049
13969,9.76048
13970,9.76047
13971,9.76047
13972,9.76046
13973,9.76045
13974,9.76044
13975,9.76044
13976,9.76043
13977,9.76042
13978,9.76041
13979,9.76041
13980,9.7604
13981,9.76039
13982,9.76038
13983,9.76037
13984,9.76037
13985,9.76036
13986,9.76035
13987,9.76034
13988,9.76034
13989,9.76033
13990,9.76032
13991,9.76031
13992,9.7603
13993,9.7603
13994,9.76029
13995,9.76028
13996,9.76027
13997,9.76027
13998,9.76026
13999,9.76025
14000,9.76024
14001,9.76023
14002,9.76023
14003,9.76022
14004,9.76021
14005,9.7602
14006,9.7602
14007,9.76019
14008,9.76018
14009,9.76017
14010,9.76016
14011,9.76016
14012,9.76015
14013,9.76014
14014,9.76013
14015,9.76013
14016,9.76012
14017,9.76011
14018,9.7601
14019,9.76009
14020,9.76009
14021,9.76008
14022,9.76007
14023,9.76006
14024,9.76006
14025,9.76005
14026,9.76004
14027,9.76003
14028,9.76002
14029,9.76002
14030,9.76001
14031,9.76
14032,9.75999
14033,9.75999
14034,9.75998
14035,9.75997
14036,9.75996
14037,9.75995
14038,9.75995
14039,9.75994
14040,9.75993
14041,9.75992
14042,9.75992
14043,9.75991
14044,9.7599
14045,9.75989
14046,9.75988
14047,9.75988
14048,9.75987
14049,9.75986
14050,9.75985
14051,9.75985
14052,9.75984
14053,9.75983
14054,9.75982
14055,9.75981
14056,9.75981
14057,9.7598
14058,9.75979
14059,9.75978
14060,9.75978
14061,9.75977
14062,9.75976
14063,9.75975
14064,9.75974
14065,9.75974
14066,9.75973
14067,9.75972
14068,9.75971
14069,9.75971
14070,9.7597
14071,9.75969
14072,9.75968
14073,9.75967
14074,9.75967
14075,9.75966
14076,9.75965
14077,9.75964
14078,9.75964
14079,9.75963
14080,9.75962
14081,9.75961
14082,9.7596
14083,9.7596
14084,9.75959
14085,9.75958
14086,9.75957
14087,9.75957
14088,9.75956
14089,9.75955
14090,9.75954
14091,9.75954
14092,9.75953
14093,9.75952
14094,9.75951
14095,9.7595
14096,9.7595
14097,9.75949
14098,9.75948
14099,9.75947
14100,9.75947
14101,9.75946
14102,9.75945
14103,9.75944
14104,9.75943
14105,9.75943
14106,9.75942
14107,9.75941
14108,9.7594
14109,9.7594
14110,9.75939
14111,9.75938
14112,9.75937
14113,9.75936
14114,9.75936
14115,9.75935
14116,9.75934
14117,9.75933
14118,9.75933
14119,9.75932
14120,9.75931
14121,9.7593
14122,9.75929
14123,9.75929
14124,9.75928
14125,9.75927
14126,9.75926
14127,9.75926
14128,9.75925
14129,9.75924
14130,9.75923
14131,9.75922
14132,9.75922
14133,9.75921
14134,9.7592
14135,9.75919
14136,9.75919
14137,9.75918
14138,9.75917
14139,9.75916
14140,9.75915
14141,9.75915
14142,9.75914
14143,9.75913
14144,9.75912
14145,9.75912
14146,9.75911
14147,9.7591
14148,9.75909
14149,9.75908
14150,9.75908
14151,9.75907
14152,9.75906
14153,9.75905
14154,9.75905
14155,9.75904
14156,9.75903
14157,9.75902
14158,9.75901
14159,9.75901
14160,9.759
14161,9.75899
14162,9.75898
14163,9.75898
14164,9.75897
14165,9.75896
14166,9.75895
14167,9.75894
14168,9.75894
14169,9.75893
14170,9.75892
14171,9.75891
14172,9.75891
14173,9.7589
14174,9.75889
14175,9.75888
14176,9.75887
14177,9.75887
14178,9.75886
14179,9.75885
14180,9.75884
14181,9.75884
14182,9.75883
14183,9.75882
14184,9.75881
14185,9.7588
14186,9.7588
14187,9.75879
14188,9.75878
14189,9.75877
14190,9.75877
14191,9.75876
14192,9.75875
14193,9.75874
14194,9.75874
14195,9.75873
14196,9.75872
14197,9.75871
14198,9.7587
14199,9.7587
14200,9.75869
14201,9.75868
14202,9.75867
14203,9.75867
14204,9.75866
14205,9.75865
14206,9.75864
14207,9.75863
14208,9.75863
14209,9.75862
14210,9.75861
14211,9.7586
14212,9.7586
14213,9.75859
14214,9.75858
14215,9.75857
14216,9.75856
14217,9.75856
14218,9.75855
14219,9.75854
14220,9.75853
14221,9.75853
14222,9.75852
14223,9.75851
14224,9.7585
14225,9.75849
14226,9.75849
14227,9.75848
14228,9.75847
14229,9.75846
14230,9.75846
14231,9.75845
14232,9.75844
14233,9.75843
14234,9.75842
14235,9.75842
14236,9.75841
14237,9.7584
14238,9.75839
14239,9.75839
14240,9.75838
14241,9.75837
14242,9.75836
14243,9.75835
14244,9.75835
14245,9.75834
14246,9.75833
14247,9.75832
14248,9.75832
14249,9.75831
14250,9.7583
14251,9.75829
14252,9.75828
14253,9.75828
14254,9.75827
14255,9.75826
14256,9.75825
14257,9.75825
14258,9.75824
14259,9.75823
14260,9.75822
14261,9.75821
14262,9.75821
14263,9.7582
14264,9.75819
14265,9.75818
14266,9.75818
14267,9.75817
14268,9.75816
14269,9.75815
14270,9.75814
14271,9.75814
14272,9.75813
14273,9.75812
14274,9.75811
14275,9.75811
14276,9.7581
14277,9.75809
14278,9.75808
14279,9.75807
14280,9.75807
14281,9.75806
14282,9.75805
14283,9.75804
14284,9.75804
14285,9.75803
14286,9.75802
14287,9.75801
14288,9.758
14289,9.758
14290,9.75799
14291,9.75798
14292,9.75797
14293,9.75797
14294,9.75796
14295,9.75795
14296,9.75794
14297,9.75794
14298,9.75793
14299,9.75792
14300,9.75791
14301,9.7579
14302,9.7579
14303,9.75789
14304,9.75788
14305,9.75787
14306,9.75787
14307,9.75786
14308,9.75785
14309,9.75784
14310,9.75783
14311,9.75783
14312,9.75782
14313,9.75781
14314,9.7578
14315,9.7578
14316,9.75779
14317,9.75778
14318,9.75777
14319,9.75776
14320,9.75776
14321,9.75775
14322,9.75774
14323,9.75773
14324,9.75773
14325,9.75772
14326,9.75771
14327,9.7577
14328,9.75769
14329,9.75769
14330,9.75768
14331,9.75767
14332,9.75766
14333,9.75766
14334,9.75765
14335,9.75764
14336,9.75763
14337,9.75762
14338,9.75762
14339,9.75761
14340,9.7576
14341,9.75759
14342,9.75759
14343,9.75758
14344,9.75757
14345,9.75756
14346,9.75755
14347,9.75755
14348,9.75754
14349,9.75753
14350,9.75752
14351,9.75752
14352,9.75751
14353,9.7575
14354,9.75749
14355,9.75748
14356,9.75748
14357,9.75747
14358,9.75746
14359,9.75745
14360,9.75745
14361,9.75744
14362,9.75743
14363,9.75742
14364,9.75741
14365,9.75741
14366,9.7574
14367,9.75739
14368,9.75738
14369,9.75738
14370,9.75737
14371,9.75736
14372,9.75735
14373,9.75734
14374,9.75734
14375,9.75733
14376,9.75732
14377,9.75731
14378,9.75731
14379,9.7573
14380,9.75729
14381,9.75728
14382,9.75727
14383,9.75727
14384,9.75726
14385,9.75725
14386,9.75724
14387,9.75724
14388,9.75723
14389,9.75722
14390,9.75721
14391,9.75721
14392,9.7572
14393,9.75719
14394,9.75718
14395,9.75717
14396,9.75717
14397,9.75716
14398,9.75715
14399,9.75714
14400,9.75714
14401,9.75713
14402,9.75712
14403,9.75711
14404,9.7571
14405,9.7571
14406,9.75709
14407,9.75708
14408,9.75707
14409,9.75707
14410,9.75706
14411,9.75705
14412,9.75704
14413,9.75703
14414,9.75703
14415,9.75702
14416,9.75701
14417,9.757
14418,9.757
14419,9.75699
14420,9.75698
14421,9.75697
14422,9.75696
14423,9.75696
14424,9.75695
14425,9.75694
14426,9.75693
14427,9.75693
14428,9.75692
14429,9.75691
14430,9.7569
14431,9.75689
14432,9.75689
14433,9.75688
14434,9.75687
14435,9.75686
14436,9.75686
14437,9.75685
14438,9.75684
14439,9.75683
14440,9.75682
14441,9.75682
14442,9.75681
14443,9.7568
14444,9.75679
14445,9.75679
14446,9.75678
14447,9.75677
14448,9.75676
14449,9.75675
14450,9.75675
14451,9.75674
14452,9.75673
14453,9.75672
14454,9.75672
14455,9.75671
14456,9.7567
14457,9.75669
14458,9.75668
14459,9.75668
14460,9.75667
14461,9.75666
14462,9.75665
14463,9.75665
14464,9.75664
14465,9.75663
14466,9.75662
14467,9.75661
14468,9.75661
14469,9.7566
14470,9.75659
14471,9.75658
14472,9.75658
14473,9.75657
14474,9.75656
14475,9.75655
14476,9.75654
14477,9.75654
14478,9.75653
14479,9.75652
14480,9.75651
14481,9.75651
14482,9.7565
14483,9.75649
14484,9.75648
14485,9.75648
14486,9.75647
14487,9.75646
14488,9.75645
14489,9.75644
14490,9.75644
14491,9.75643
14492,9.75642
14493,9.75641
14494,9.75641
14495,9.7564
14496,9.75639
14497,9.75638
14498,9.75637
14499,9.75637
14500,9.75636
14501,9.75635
14502,9.75634
14503,9.75634
14504,9.75633
14505,9.75632
14506,9.75631
14507,9.7563
14508,9.7563
14509,9.75629
14510,9.75628
14511,9.75627
14512,9.75627
14513,9.75626
14514,9.75625
14515,9.75624
14516,9.75623
14517,9.75623
14518,9.75622
14519,9.75621
14520,9.7562
14521,9.7562
14522,9.75619
14523,9.75618
14524,9.75617
14525,9.75616
14526,9.75616
14527,9.75615
14528,9.75614
14529,9.75613
14530,9.75613
14531,9.75612
14532,9.75611
14533,9.7561
14534,9.75609
14535,9.75609
14536,9.75608
14537,9.75607
14538,9.75606
14539,9.75606
14540,9.75605
14541,9.75604
14542,9.75603
14543,9.75602
14544,9.75602
14545,9.75601
14546,9.756
14547,9.75599
14548,9.75599
14549,9.75598
14550,9.75597
14551,9.75596
14552,9.75595
14553,9.75595
14554,9.75594
14555,9.75593
14556,9.75592
14557,9.75592
14558,9.75591
14559,9.7559
14560,9.75589
14561,9.75588
14562,9.75588
14563,9.75587
14564,9.75586
14565,9.75585
14566,9.75585
14567,9.75584
14568,9.75583
14569,9.75582
14570,9.75582
14571,9.75581
14572,9.7558
14573,9.75579
14574,9.75578
14575,9.75578
14576,9.75577
14577,9.75576
14578,9.75575
14579,9.75575
14580,9.75574
14581,9.75573
14582,9.75572
14583,9.75571
14584,9.75571
14585,9.7557
14586,9.75569
14587,9.75568
14588,9.75568
14589,9.75567
14590,9.75566
14591,9.75565
14592,9.75564
14593,9.75564
14594,9.75563
14595,9.75562
14596,9.75561
14597,9.75561
14598,9.7556
14599,9.75559
14600,9.75558
14601,9.75557
14602,9.75557
14603,9.75556
14604,9.75555
14605,9.75554
14606,9.75554
14607,9.75553
14608,9.75552
14609,9.75551
14610,9.7555
14611,9.7555
14612,9.75549
14613,9.75548
14614,9.75547
14615,9.75547
14616,9.75546
14617,9.75545
14618,9.75544
14619,9.75543
14620,9.75543
14621,9.75542
14622,9.75541
14623,9.7554
14624,9.7554
14625,9.75539
14626,9.75538
14627,9.75537
14628,9.75536
14629,9.75536
14630,9.75535
14631,9.75534
14632,9.75533
14633,9.75533
14634,9.75532
14635,9.75531
14636,9.7553
14637,9.75529
14638,9.75529
14639,9.75528
14640,9.75527
14641,9.75526
14642,9.75526
14643,9.75525
14644,9.75524
14645,9.75523
14646,9.75522
14647,9.75522
14648,9.75521
14649,9.7552
14650,9.75519
14651,9.75519
14652,9.75518
14653,9.75517
14654,9.75516
14655,9.75516
14656,9.75515
14657,9.75514
14658,9.75513
14659,9.75512
14660,9.75512
14661,9.75511
14662,9.7551
14663,9.75509
14664,9.75509
14665,9.75508
14666,9.75507
14667,9.75506
14668,9.75505
14669,9.75505
14670,9.75504
14671,9.75503
14672,9.75502
14673,9.75502
14674,9.75501
14675,9.755
14676,9.75499
14677,9.75498
14678,9.75498
14679,9.75497
14680,9.75496
14681,9.75495
14682,9.75495
14683,9.75494
14684,9.75493
14685,9.75492
14686,9.75491
14687,9.75491
14688,9.7549
14689,9.75489
14690,9.75488
14691,9.75488
14692,9.75487
14693,9.75486
14694,9.75485
14695,9.75484
14696,9.75484
14697,9.75483
14698,9.75482
14699,9.75481
14700,9.75481
14701,9.7548
14702,9.75479
