iteracao,residuo
7923,0.083477
7924,0.0834268
7925,0.0833765
7926,0.0833263
7927,0.0832761
7928,0.083226
7929,0.0831758
7930,0.0831258
7931,0.0830757
7932,0.0830257
7933,0.0829757
7934,0.0829257
7935,0.0828757
7936,0.0828258
7937,0.0827759
7938,0.0827261
7939,0.0826763
7940,0.0826265
7941,0.0825767
7942,0.082527
7943,0.0824773
7944,0.0824276
7945,0.0823779
7946,0.0823283
7947,0.0822787
7948,0.0822292
7949,0.0821797
7950,0.0821302
7951,0.0820807
7952,0.0820313
7953,0.0819819
7954,0.0819325
7955,0.0818832
7956,0.0818338
7957,0.0817845
7958,0.0817353
7959,0.0816861
7960,0.0816369
7961,0.0815877
7962,0.0815386
7963,0.0814895
7964,0.0814404
7965,0.0813913
7966,0.0813423
7967,0.0812933
7968,0.0812444
7969,0.0811954
7970,0.0811465
7971,0.0810977
7972,0.0810488
7973,0.081
7974,0.0809512
7975,0.0809025
7976,0.0808537
7977,0.080805
7978,0.0807564
7979,0.0807077
7980,0.0806591
7981,0.0806105
7982,0.080562
7983,0.0805135
7984,0.080465
7985,0.0804165
7986,0.0803681
7987,0.0803197
7988,0.0802713
7989,0.080223
7990,0.0801747
7991,0.0801264
7992,0.0800781
7993,0.0800299
7994,0.0799817
7995,0.0799335
7996,0.0798854
7997,0.0798373
7998,0.0797892
7999,0.0797411
8000,0.0796931
8001,0.0796451
8002,0.0795971
8003,0.0795492
8004,0.0795013
8005,0.0794534
8006,0.0794055
8007,0.0793577
8008,0.0793099
8009,0.0792622
8010,0.0792144
8011,0.0791667
8012,0.079119
8013,0.0790714
8014,0.0790238
8015,0.0789762
8016,0.0789286
8017,0.0788811
8018,0.0788336
8019,0.0787861
8020,0.0787386
8021,0.0786912
8022,0.0786438
8023,0.0785964
8024,0.0785491
8025,0.0785018
8026,0.0784545
8027,0.0784073
8028,0.07836
8029,0.0783129
8030,0.0782657
8031,0.0782185
8032,0.0781714
8033,0.0781244
8034,0.0780773
8035,0.0780303
8036,0.0779833
8037,0.0779363
8038,0.0778894
8039,0.0778425
8040,0.0777956
8041,0.0777487
8042,0.0777019
8043,0.0776551
8044,0.0776083
8045,0.0775616
8046,0.0775149
8047,0.0774682
8048,0.0774215
8049,0.0773749
8050,0.0773283
8051,0.0772817
8052,0.0772352
8053,0.0771887
8054,0.0771422
8055,0.0770957
8056,0.0770493
8057,0.0770029
8058,0.0769565
8059,0.0769102
8060,0.0768639
8061,0.0768176
8062,0.0767713
8063,0.0767251
8064,0.0766788
8065,0.0766327
8066,0.0765865
8067,0.0765404
8068,0.0764943
8069,0.0764482
8070,0.0764022
8071,0.0763562
8072,0.0763102
8073,0.0762642
8074,0.0762183
8075,0.0761724
8076,0.0761265
8077,0.0760807
8078,0.0760348
8079,0.075989
8080,0.0759433
8081,0.0758975
8082,0.0758518
8083,0.0758061
8084,0.0757605
8085,0.0757149
8086,0.0756693
8087,0.0756237
8088,0.0755781
8089,0.0755326
8090,0.0754871
8091,0.0754417
8092,0.0753962
8093,0.0753508
8094,0.0753054
8095,0.0752601
8096,0.0752148
8097,0.0751695
8098,0.0751242
8099,0.0750789
8100,0.0750337
8101,0.0749885
8102,0.0749434
8103,0.0748982
8104,0.0748531
8105,0.074808
8106,0.074763
8107,0.074718
8108,0.074673
8109,0.074628
8110,0.074583
8111,0.0745381
8112,0.0744932
8113,0.0744484
8114,0.0744035
8115,0.0743587
8116,0.0743139
8117,0.0742692
8118,0.0742244
8119,0.0741797
8120,0.0741351
8121,0.0740904
8122,0.0740458
8123,0.0740012
8124,0.0739566
8125,0.0739121
8126,0.0738676
8127,0.0738231
8128,0.0737786
8129,0.0737342
8130,0.0736898
8131,0.0736454
8132,0.073601
8133,0.0735567
8134,0.0735124
8135,0.0734681
8136,0.0734239
8137,0.0733797
8138,0.0733355
8139,0.0732913
8140,0.0732472
8141,0.073203
8142,0.073159
8143,0.0731149
8144,0.0730709
8145,0.0730269
8146,0.0729829
8147,0.0729389
8148,0.072895
8149,0.0728511
8150,0.0728072
8151,0.0727634
8152,0.0727195
8153,0.0726757
8154,0.072632
8155,0.0725882
8156,0.0725445
8157,0.0725008
8158,0.0724571
8159,0.0724135
8160,0.0723699
8161,0.0723263
8162,0.0722827
8163,0.0722392
8164,0.0721957
8165,0.0721522
8166,0.0721088
8167,0.0720653
8168,0.0720219
8169,0.0719786
8170,0.0719352
8171,0.0718919
8172,0.0718486
8173,0.0718053
8174,0.0717621
8175,0.0717189
8176,0.0716757
8177,0.0716325
8178,0.0715893
8179,0.0715462
8180,0.0715031
8181,0.0714601
8182,0.071417
8183,0.071374
8184,0.071331
8185,0.0712881
8186,0.0712451
8187,0.0712022
8188,0.0711594
8189,0.0711165
8190,0.0710737
8191,0.0710309
8192,0.0709881
8193,0.0709453
8194,0.0709026
8195,0.0708599
8196,0.0708172
8197,0.0707746
8198,0.0707319
8199,0.0706893
8200,0.0706468
8201,0.0706042
8202,0.0705617
8203,0.0705192
8204,0.0704767
8205,0.0704343
8206,0.0703919
8207,0.0703495
8208,0.0703071
8209,0.0702647
8210,0.0702224
8211,0.0701801
8212,0.0701379
8213,0.0700956
8214,0.0700534
8215,0.0700112
8216,0.0699691
8217,0.0699269
8218,0.0698848
8219,0.0698427
8220,0.0698006
8221,0.0697586
8222,0.0697166
8223,0.0696746
8224,0.0696326
8225,0.0695907
8226,0.0695488
8227,0.0695069
8228,0.069465
8229,0.0694232
8230,0.0693814
8231,0.0693396
8232,0.0692978
8233,0.0692561
8234,0.0692144
8235,0.0691727
8236,0.0691311
8237,0.0690894
8238,0.0690478
8239,0.0690062
8240,0.0689647
8241,0.0689231
8242,0.0688816
8243,0.0688401
8244,0.0687987
8245,0.0687572
8246,0.0687158
8247,0.0686744
8248,0.0686331
8249,0.0685917
8250,0.0685504
8251,0.0685091
8252,0.0684679
8253,0.0684266
8254,0.0683854
8255,0.0683442
8256,0.0683031
8257,0.0682619
8258,0.0682208
8259,0.0681797
8260,0.0681387
8261,0.0680976
8262,0.0680566
8263,0.0680156
8264,0.0679747
8265,0.0679337
8266,0.0678928
8267,0.0678519
8268,0.0678111
8269,0.0677702
8270,0.0677294
8271,0.0676886
8272,0.0676479
8273,0.0676071
8274,0.0675664
8275,0.0675257
8276,0.067485
8277,0.0674444
8278,0.0674038
8279,0.0673632
8280,0.0673226
8281,0.0672821
8282,0.0672415
8283,0.067201
8284,0.0671606
8285,0.0671201
8286,0.0670797
8287,0.0670393
8288,0.0669989
8289,0.0669586
8290,0.0669182
8291,0.0668779
8292,0.0668377
8293,0.0667974
8294,0.0667572
8295,0.066717
8296,0.0666768
8297,0.0666366
8298,0.0665965
8299,0.0665564
8300,0.0665163
8301,0.0664762
8302,0.0664362
8303,0.0663962
8304,0.0663562
8305,0.0663162
8306,0.0662763
8307,0.0662364
8308,0.0661965
8309,0.0661566
8310,0.0661168
8311,0.066077
8312,0.0660372
8313,0.0659974
8314,0.0659576
8315,0.0659179
8316,0.0658782
8317,0.0658385
8318,0.0657989
8319,0.0657593
8320,0.0657196
8321,0.0656801
8322,0.0656405
8323,0.065601
8324,0.0655615
8325,0.065522
8326,0.0654825
8327,0.0654431
8328,0.0654037
8329,0.0653643
8330,0.0653249
8331,0.0652856
8332,0.0652462
8333,0.065207
8334,0.0651677
8335,0.0651284
8336,0.0650892
8337,0.06505
8338,0.0650108
8339,0.0649717
8340,0.0649325
8341,0.0648934
8342,0.0648543
8343,0.0648153
8344,0.0647763
8345,0.0647372
8346,0.0646983
8347,0.0646593
8348,0.0646203
8349,0.0645814
8350,0.0645425
8351,0.0645037
8352,0.0644648
8353,0.064426
8354,0.0643872
8355,0.0643484
8356,0.0643096
8357,0.0642709
8358,0.0642322
8359,0.0641935
8360,0.0641549
8361,0.0641162
8362,0.0640776
8363,0.064039
8364,0.0640004
8365,0.0639619
8366,0.0639234
8367,0.0638849
8368,0.0638464
8369,0.0638079
8370,0.0637695
8371,0.0637311
8372,0.0636927
8373,0.0636544
8374,0.063616
8375,0.0635777
8376,0.0635394
8377,0.0635012
8378,0.0634629
8379,0.0634247
8380,0.0633865
8381,0.0633483
8382,0.0633102
8383,0.063272
8384,0.0632339
8385,0.0631958
8386,0.0631578
8387,0.0631197
8388,0.0630817
8389,0.0630437
8390,0.0630058
8391,0.0629678
8392,0.0629299
8393,0.062892
8394,0.0628541
8395,0.0628163
8396,0.0627784
8397,0.0627406
8398,0.0627028
8399,0.0626651
8400,0.0626273
8401,0.0625896
8402,0.0625519
8403,0.0625142
8404,0.0624766
8405,0.062439
8406,0.0624014
8407,0.0623638
8408,0.0623262
8409,0.0622887
8410,0.0622512
8411,0.0622137
8412,0.0621762
8413,0.0621388
8414,0.0621013
8415,0.0620639
8416,0.0620265
8417,0.0619892
8418,0.0619519
8419,0.0619145
8420,0.0618773
8421,0.06184
8422,0.0618027
8423,0.0617655
8424,0.0617283
8425,0.0616911
8426,0.061654
8427,0.0616169
8428,0.0615797
8429,0.0615427
8430,0.0615056
8431,0.0614686
8432,0.0614315
8433,0.0613945
8434,0.0613576
8435,0.0613206
8436,0.0612837
8437,0.0612468
8438,0.0612099
8439,0.061173
8440,0.0611362
8441,0.0610993
8442,0.0610625
8443,0.0610258
8444,0.060989
8445,0.0609523
8446,0.0609156
8447,0.0608789
8448,0.0608422
8449,0.0608056
8450,0.060769
8451,0.0607324
8452,0.0606958
8453,0.0606592
8454,0.0606227
8455,0.0605862
8456,0.0605497
8457,0.0605132
8458,0.0604768
8459,0.0604404
8460,0.060404
8461,0.0603676
8462,0.0603312
8463,0.0602949
8464,0.0602586
8465,0.0602223
8466,0.060186
8467,0.0601498
8468,0.0601135
8469,0.0600773
8470,0.0600411
8471,0.060005
8472,0.0599688
8473,0.0599327
8474,0.0598966
8475,0.0598606
8476,0.0598245
8477,0.0597885
8478,0.0597525
8479,0.0597165
8480,0.0596805
8481,0.0596446
8482,0.0596086
8483,0.0595727
8484,0.0595369
8485,0.059501
8486,0.0594652
8487,0.0594294
8488,0.0593936
8489,0.0593578
8490,0.059322
8491,0.0592863
8492,0.0592506
8493,0.0592149
8494,0.0591793
8495,0.0591436
8496,0.059108
8497,0.0590724
8498,0.0590368
8499,0.0590013
8500,0.0589657
8501,0.0589302
8502,0.0588947
8503,0.0588593
8504,0.0588238
8505,0.0587884
8506,0.058753
8507,0.0587176
8508,0.0586822
8509,0.0586469
8510,0.0586116
8511,0.0585763
8512,0.058541
8513,0.0585057
8514,0.0584705
8515,0.0584353
8516,0.0584001
8517,0.0583649
8518,0.0583298
8519,0.0582946
8520,0.0582595
8521,0.0582244
8522,0.0581894
8523,0.0581543
8524,0.0581193
8525,0.0580843
8526,0.0580493
8527,0.0580143
8528,0.0579794
8529,0.0579445
8530,0.0579096
8531,0.0578747
8532,0.0578398
8533,0.057805
8534,0.0577702
8535,0.0577354
8536,0.0577006
8537,0.0576659
8538,0.0576311
8539,0.0575964
8540,0.0575618
8541,0.0575271
8542,0.0574924
8543,0.0574578
8544,0.0574232
8545,0.0573886
8546,0.0573541
8547,0.0573195
8548,0.057285
8549,0.0572505
8550,0.057216
8551,0.0571816
8552,0.0571471
8553,0.0571127
8554,0.0570783
8555,0.0570439
8556,0.0570096
8557,0.0569752
8558,0.0569409
8559,0.0569066
8560,0.0568723
8561,0.0568381
8562,0.0568039
8563,0.0567697
8564,0.0567355
8565,0.0567013
8566,0.0566671
8567,0.056633
8568,0.0565989
8569,0.0565648
8570,0.0565307
8571,0.0564967
8572,0.0564627
8573,0.0564287
8574,0.0563947
8575,0.0563607
8576,0.0563268
8577,0.0562929
8578,0.0562589
8579,0.0562251
8580,0.0561912
8581,0.0561574
8582,0.0561235
8583,0.0560897
8584,0.056056
8585,0.0560222
8586,0.0559885
8587,0.0559547
8588,0.055921
8589,0.0558874
8590,0.0558537
8591,0.0558201
8592,0.0557864
8593,0.0557528
8594,0.0557193
8595,0.0556857
8596,0.0556522
8597,0.0556186
8598,0.0555851
8599,0.0555517
8600,0.0555182
8601,0.0554848
8602,0.0554514
8603,0.055418
8604,0.0553846
8605,0.0553512
8606,0.0553179
8607,0.0552846
8608,0.0552513
8609,0.055218
8610,0.0551847
8611,0.0551515
8612,0.0551183
8613,0.0550851
8614,0.0550519
8615,0.0550188
8616,0.0549856
8617,0.0549525
8618,0.0549194
8619,0.0548863
8620,0.0548533
8621,0.0548202
8622,0.0547872
8623,0.0547542
8624,0.0547213
8625,0.0546883
8626,0.0546554
8627,0.0546224
8628,0.0545895
8629,0.0545567
8630,0.0545238
8631,0.054491
8632,0.0544582
8633,0.0544254
8634,0.0543926
8635,0.0543598
8636,0.0543271
8637,0.0542944
8638,0.0542617
8639,0.054229
8640,0.0541963
8641,0.0541637
8642,0.0541311
8643,0.0540985
8644,0.0540659
8645,0.0540333
8646,0.0540008
8647,0.0539682
8648,0.0539357
8649,0.0539033
8650,0.0538708
8651,0.0538383
8652,0.0538059
8653,0.0537735
8654,0.0537411
8655,0.0537088
8656,0.0536764
8657,0.0536441
8658,0.0536118
8659,0.0535795
8660,0.0535472
8661,0.053515
8662,0.0534827
8663,0.0534505
8664,0.0534183
8665,0.0533862
8666,0.053354
8667,0.0533219
8668,0.0532898
8669,0.0532577
8670,0.0532256
8671,0.0531935
8672,0.0531615
8673,0.0531295
8674,0.0530975
8675,0.0530655
8676,0.0530335
8677,0.0530016
8678,0.0529697
8679,0.0529378
8680,0.0529059
8681,0.052874
8682,0.0528422
8683,0.0528104
8684,0.0527786
8685,0.0527468
8686,0.052715
8687,0.0526833
8688,0.0526515
8689,0.0526198
8690,0.0525881
8691,0.0525565
8692,0.0525248
8693,0.0524932
8694,0.0524616
8695,0.05243
8696,0.0523984
8697,0.0523668
8698,0.0523353
8699,0.0523038
8700,0.0522723
8701,0.0522408
8702,0.0522093
8703,0.0521779
8704,0.0521464
8705,0.052115
8706,0.0520837
8707,0.0520523
8708,0.0520209
8709,0.0519896
8710,0.0519583
8711,0.051927
8712,0.0518957
8713,0.0518645
8714,0.0518332
8715,0.051802
8716,0.0517708
8717,0.0517396
8718,0.0517085
8719,0.0516773
8720,0.0516462
8721,0.0516151
8722,0.051584
8723,0.0515529
8724,0.0515219
8725,0.0514909
8726,0.0514599
8727,0.0514289
8728,0.0513979
8729,0.0513669
8730,0.051336
8731,0.0513051
8732,0.0512742
8733,0.0512433
8734,0.0512124
8735,0.0511816
8736,0.0511508
8737,0.05112
8738,0.0510892
8739,0.0510584
8740,0.0510277
8741,0.0509969
8742,0.0509662
8743,0.0509355
8744,0.0509048
8745,0.0508742
8746,0.0508435
8747,0.0508129
8748,0.0507823
8749,0.0507517
8750,0.0507212
8751,0.0506906
8752,0.0506601
8753,0.0506296
8754,0.0505991
8755,0.0505686
8756,0.0505381
8757,0.0505077
8758,0.0504773
8759,0.0504469
8760,0.0504165
8761,0.0503861
8762,0.0503558
8763,0.0503255
8764,0.0502952
8765,0.0502649
8766,0.0502346
8767,0.0502043
8768,0.0501741
8769,0.0501439
8770,0.0501137
8771,0.0500835
8772,0.0500533
8773,0.0500232
8774,0.0499931
8775,0.049963
8776,0.0499329
8777,0.0499028
8778,0.0498727
8779,0.0498427
8780,0.0498127
8781,0.0497827
8782,0.0497527
8783,0.0497227
8784,0.0496928
8785,0.0496629
8786,0.0496329
8787,0.0496031
8788,0.0495732
8789,0.0495433
8790,0.0495135
8791,0.0494837
8792,0.0494539
8793,0.0494241
8794,0.0493943
8795,0.0493646
8796,0.0493348
8797,0.0493051
8798,0.0492754
8799,0.0492457
8800,0.0492161
8801,0.0491864
8802,0.0491568
8803,0.0491272
8804,0.0490976
8805,0.0490681
8806,0.0490385
8807,0.049009
8808,0.0489795
8809,0.04895
8810,0.0489205
8811,0.048891
8812,0.0488616
8813,0.0488321
8814,0.0488027
8815,0.0487733
8816,0.048744
8817,0.0487146
8818,0.0486853
8819,0.0486559
8820,0.0486266
8821,0.0485973
8822,0.0485681
8823,0.0485388
8824,0.0485096
8825,0.0484804
8826,0.0484512
8827,0.048422
8828,0.0483928
8829,0.0483637
8830,0.0483346
8831,0.0483055
8832,0.0482764
8833,0.0482473
8834,0.0482182
8835,0.0481892
8836,0.0481602
8837,0.0481312
8838,0.0481022
8839,0.0480732
8840,0.0480442
8841,0.0480153
8842,0.0479864
8843,0.0479575
8844,0.0479286
8845,0.0478997
8846,0.0478709
8847,0.0478421
8848,0.0478132
8849,0.0477845
8850,0.0477557
8851,0.0477269
8852,0.0476982
8853,0.0476694
8854,0.0476407
8855,0.047612
8856,0.0475834
8857,0.0475547
8858,0.0475261
8859,0.0474974
8860,0.0474688
8861,0.0474402
8862,0.0474117
8863,0.0473831
8864,0.0473546
8865,0.0473261
8866,0.0472976
8867,0.0472691
8868,0.0472406
8869,0.0472121
8870,0.0471837
8871,0.0471553
8872,0.0471269
8873,0.0470985
8874,0.0470701
8875,0.0470418
8876,0.0470135
8877,0.0469852
8878,0.0469569
8879,0.0469286
8880,0.0469003
8881,0.0468721
8882,0.0468438
8883,0.0468156
8884,0.0467874
8885,0.0467592
8886,0.0467311
8887,0.0467029
8888,0.0466748
8889,0.0466467
8890,0.0466186
8891,0.0465905
8892,0.0465625
8893,0.0465344
8894,0.0465064
8895,0.0464784
8896,0.0464504
8897,0.0464224
8898,0.0463945
8899,0.0463665
8900,0.0463386
8901,0.0463107
8902,0.0462828
8903,0.0462549
8904,0.0462271
8905,0.0461992
8906,0.0461714
8907,0.0461436
8908,0.0461158
8909,0.046088
8910,0.0460603
8911,0.0460325
8912,0.0460048
8913,0.0459771
8914,0.0459494
8915,0.0459217
8916,0.0458941
8917,0.0458664
8918,0.0458388
8919,0.0458112
8920,0.0457836
8921,0.045756
8922,0.0457285
8923,0.0457009
8924,0.0456734
8925,0.0456459
8926,0.0456184
8927,0.0455909
8928,0.0455635
8929,0.045536
8930,0.0455086
8931,0.0454812
8932,0.0454538
8933,0.0454264
8934,0.0453991
8935,0.0453717
8936,0.0453444
8937,0.0453171
8938,0.0452898
8939,0.0452625
8940,0.0452353
8941,0.045208
8942,0.0451808
8943,0.0451536
8944,0.0451264
8945,0.0450992
8946,0.0450721
8947,0.0450449
8948,0.0450178
8949,0.0449907
8950,0.0449636
8951,0.0449365
8952,0.0449094
8953,0.0448824
8954,0.0448553
8955,0.0448283
8956,0.0448013
8957,0.0447743
8958,0.0447474
8959,0.0447204
8960,0.0446935
8961,0.0446666
8962,0.0446397
8963,0.0446128
8964,0.0445859
8965,0.0445591
8966,0.0445322
8967,0.0445054
8968,0.0444786
8969,0.0444518
8970,0.044425
8971,0.0443983
8972,0.0443716
8973,0.0443448
8974,0.0443181
8975,0.0442914
8976,0.0442648
8977,0.0442381
8978,0.0442115
8979,0.0441848
8980,0.0441582
8981,0.0441316
8982,0.044105
8983,0.0440785
8984,0.0440519
8985,0.0440254
8986,0.0439989
8987,0.0439724
8988,0.0439459
8989,0.0439194
8990,0.043893
8991,0.0438665
8992,0.0438401
8993,0.0438137
8994,0.0437873
8995,0.043761
8996,0.0437346
8997,0.0437083
8998,0.0436819
8999,0.0436556
9000,0.0436293
9001,0.0436031
9002,0.0435768
9003,0.0435506
9004,0.0435243
9005,0.0434981
9006,0.0434719
9007,0.0434457
9008,0.0434196
9009,0.0433934
9010,0.0433673
9011,0.0433412
9012,0.0433151
9013,0.043289
9014,0.0432629
9015,0.0432368
9016,0.0432108
9017,0.0431848
9018,0.0431588
9019,0.0431328
9020,0.0431068
9021,0.0430808
9022,0.0430549
9023,0.043029
9024,0.043003
9025,0.0429771
9026,0.0429513
9027,0.0429254
9028,0.0428995
9029,0.0428737
9030,0.0428479
9031,0.0428221
9032,0.0427963
9033,0.0427705
9034,0.0427448
9035,0.042719
9036,0.0426933
9037,0.0426676
9038,0.0426419
9039,0.0426162
9040,0.0425905
9041,0.0425649
9042,0.0425392
9043,0.0425136
9044,0.042488
9045,0.0424624
9046,0.0424368
9047,0.0424113
9048,0.0423857
9049,0.0423602
9050,0.0423347
9051,0.0423092
9052,0.0422837
9053,0.0422583
9054,0.0422328
9055,0.0422074
9056,0.042182
9057,0.0421565
9058,0.0421312
9059,0.0421058
9060,0.0420804
9061,0.0420551
9062,0.0420298
9063,0.0420044
9064,0.0419791
9065,0.0419539
9066,0.0419286
9067,0.0419033
9068,0.0418781
9069,0.0418529
9070,0.0418277
9071,0.0418025
9072,0.0417773
9073,0.0417521
9074,0.041727
9075,0.0417019
9076,0.0416768
9077,0.0416517
9078,0.0416266
9079,0.0416015
9080,0.0415764
9081,0.0415514
9082,0.0415264
9083,0.0415014
9084,0.0414764
9085,0.0414514
9086,0.0414264
9087,0.0414015
9088,0.0413765
9089,0.0413516
9090,0.0413267
9091,0.0413018
9092,0.0412769
9093,0.0412521
9094,0.0412272
9095,0.0412024
9096,0.0411776
9097,0.0411528
9098,0.041128
9099,0.0411032
9100,0.0410785
9101,0.0410537
9102,0.041029
9103,0.0410043
9104,0.0409796
9105,0.0409549
9106,0.0409303
9107,0.0409056
9108,0.040881
9109,0.0408564
9110,0.0408318
9111,0.0408072
9112,0.0407826
9113,0.040758
9114,0.0407335
9115,0.0407089
9116,0.0406844
9117,0.0406599
9118,0.0406354
9119,0.040611
9120,0.0405865
9121,0.0405621
9122,0.0405376
9123,0.0405132
9124,0.0404888
9125,0.0404644
9126,0.0404401
9127,0.0404157
9128,0.0403914
9129,0.040367
9130,0.0403427
9131,0.0403184
9132,0.0402941
9133,0.0402699
9134,0.0402456
9135,0.0402214
9136,0.0401972
9137,0.0401729
9138,0.0401488
9139,0.0401246
9140,0.0401004
9141,0.0400763
9142,0.0400521
9143,0.040028
9144,0.0400039
9145,0.0399798
9146,0.0399557
9147,0.0399317
9148,0.0399076
9149,0.0398836
9150,0.0398595
9151,0.0398355
9152,0.0398115
9153,0.0397876
9154,0.0397636
9155,0.0397397
9156,0.0397157
9157,0.0396918
9158,0.0396679
9159,0.039644
9160,0.0396201
9161,0.0395963
9162,0.0395724
9163,0.0395486
9164,0.0395248
9165,0.039501
9166,0.0394772
9167,0.0394534
9168,0.0394296
9169,0.0394059
9170,0.0393822
9171,0.0393584
9172,0.0393347
9173,0.039311
9174,0.0392874
9175,0.0392637
9176,0.0392401
9177,0.0392164
9178,0.0391928
9179,0.0391692
9180,0.0391456
9181,0.039122
9182,0.0390985
9183,0.0390749
9184,0.0390514
9185,0.0390279
9186,0.0390044
9187,0.0389809
9188,0.0389574
9189,0.0389339
9190,0.0389105
9191,0.0388871
9192,0.0388636
9193,0.0388402
9194,0.0388168
9195,0.0387935
9196,0.0387701
9197,0.0387467
9198,0.0387234
9199,0.0387001
9200,0.0386768
9201,0.0386535
9202,0.0386302
9203,0.0386069
9204,0.0385837
9205,0.0385604
9206,0.0385372
9207,0.038514
9208,0.0384908
9209,0.0384676
9210,0.0384445
9211,0.0384213
9212,0.0383982
9213,0.038375
9214,0.0383519
9215,0.0383288
9216,0.0383057
9217,0.0382827
9218,0.0382596
9219,0.0382366
9220,0.0382136
9221,0.0381905
9222,0.0381675
9223,0.0381445
9224,0.0381216
9225,0.0380986
9226,0.0380757
9227,0.0380527
9228,0.0380298
9229,0.0380069
9230,0.037984
9231,0.0379611
9232,0.0379383
9233,0.0379154
9234,0.0378926
9235,0.0378698
9236,0.037847
9237,0.0378242
9238,0.0378014
9239,0.0377786
9240,0.0377559
9241,0.0377331
9242,0.0377104
9243,0.0376877
9244,0.037665
9245,0.0376423
9246,0.0376196
9247,0.037597
9248,0.0375743
9249,0.0375517
9250,0.0375291
9251,0.0375065
9252,0.0374839
9253,0.0374613
9254,0.0374388
9255,0.0374162
9256,0.0373937
9257,0.0373712
9258,0.0373487
9259,0.0373262
9260,0.0373037
9261,0.0372812
9262,0.0372588
9263,0.0372363
9264,0.0372139
9265,0.0371915
9266,0.0371691
9267,0.0371467
9268,0.0371243
9269,0.037102
9270,0.0370796
9271,0.0370573
9272,0.037035
9273,0.0370127
9274,0.0369904
9275,0.0369681
9276,0.0369458
9277,0.0369236
9278,0.0369013
9279,0.0368791
9280,0.0368569
9281,0.0368347
9282,0.0368125
9283,0.0367904
9284,0.0367682
9285,0.0367461
9286,0.0367239
9287,0.0367018
9288,0.0366797
9289,0.0366576
9290,0.0366355
9291,0.0366135
9292,0.0365914
9293,0.0365694
9294,0.0365473
9295,0.0365253
9296,0.0365033
9297,0.0364814
9298,0.0364594
9299,0.0364374
9300,0.0364155
9301,0.0363935
9302,0.0363716
9303,0.0363497
9304,0.0363278
9305,0.036306
9306,0.0362841
9307,0.0362622
9308,0.0362404
9309,0.0362186
9310,0.0361968
9311,0.036175
9312,0.0361532
9313,0.0361314
9314,0.0361096
9315,0.0360879
9316,0.0360661
9317,0.0360444
9318,0.0360227
9319,0.036001
9320,0.0359793
9321,0.0359577
9322,0.035936
9323,0.0359144
9324,0.0358927
9325,0.0358711
9326,0.0358495
9327,0.0358279
9328,0.0358064
9329,0.0357848
9330,0.0357632
9331,0.0357417
9332,0.0357202
9333,0.0356987
9334,0.0356772
9335,0.0356557
9336,0.0356342
9337,0.0356127
9338,0.0355913
9339,0.0355698
9340,0.0355484
9341,0.035527
9342,0.0355056
9343,0.0354842
9344,0.0354629
9345,0.0354415
9346,0.0354202
9347,0.0353988
9348,0.0353775
9349,0.0353562
9350,0.0353349
9351,0.0353136
9352,0.0352924
9353,0.0352711
9354,0.0352499
9355,0.0352286
9356,0.0352074
9357,0.0351862
9358,0.035165
9359,0.0351438
9360,0.0351227
9361,0.0351015
9362,0.0350804
9363,0.0350592
9364,0.0350381
9365,0.035017
9366,0.0349959
9367,0.0349749
9368,0.0349538
9369,0.0349327
9370,0.0349117
9371,0.0348907
9372,0.0348697
9373,0.0348487
9374,0.0348277
9375,0.0348067
9376,0.0347857
9377,0.0347648
9378,0.0347439
9379,0.0347229
9380,0.034702
9381,0.0346811
9382,0.0346602
9383,0.0346394
9384,0.0346185
9385,0.0345976
9386,0.0345768
9387,0.034556
9388,0.0345352
9389,0.0345144
9390,0.0344936
9391,0.0344728
9392,0.034452
9393,0.0344313
9394,0.0344106
9395,0.0343898
9396,0.0343691
9397,0.0343484
9398,0.0343277
9399,0.0343071
9400,0.0342864
9401,0.0342657
9402,0.0342451
9403,0.0342245
9404,0.0342039
9405,0.0341833
9406,0.0341627
9407,0.0341421
9408,0.0341215
9409,0.034101
9410,0.0340805
9411,0.0340599
9412,0.0340394
9413,0.0340189
9414,0.0339984
9415,0.033978
9416,0.0339575
9417,0.033937
9418,0.0339166
9419,0.0338962
9420,0.0338758
9421,0.0338554
9422,0.033835
9423,0.0338146
9424,0.0337942
9425,0.0337739
9426,0.0337535
9427,0.0337332
9428,0.0337129
9429,0.0336926
9430,0.0336723
9431,0.033652
9432,0.0336317
9433,0.0336115
9434,0.0335912
9435,0.033571
9436,0.0335508
9437,0.0335306
9438,0.0335104
9439,0.0334902
9440,0.03347
9441,0.0334499
9442,0.0334297
9443,0.0334096
9444,0.0333895
9445,0.0333694
9446,0.0333493
9447,0.0333292
9448,0.0333091
9449,0.033289
9450,0.033269
9451,0.033249
9452,0.0332289
9453,0.0332089
9454,0.0331889
9455,0.0331689
9456,0.033149
9457,0.033129
9458,0.033109
9459,0.0330891
9460,0.0330692
9461,0.0330493
9462,0.0330293
9463,0.0330095
9464,0.0329896
9465,0.0329697
9466,0.0329499
9467,0.03293
9468,0.0329102
9469,0.0328904
9470,0.0328705
9471,0.0328507
9472,0.032831
9473,0.0328112
9474,0.0327914
9475,0.0327717
9476,0.0327519
9477,0.0327322
9478,0.0327125
9479,0.0326928
9480,0.0326731
9481,0.0326534
9482,0.0326338
9483,0.0326141
9484,0.0325945
9485,0.0325748
9486,0.0325552
9487,0.0325356
9488,0.032516
9489,0.0324964
9490,0.0324769
9491,0.0324573
9492,0.0324378
