iteracao,residuo
13310,0.000191701
13311,0.000191544
13312,0.000191388
13313,0.000191232
13314,0.000191077
13315,0.000190921
13316,0.000190765
13317,0.00019061
13318,0.000190455
13319,0.000190299
13320,0.000190144
13321,0.000189989
13322,0.000189835
13323,0.00018968
13324,0.000189525
13325,0.000189371
13326,0.000189217
13327,0.000189062
13328,0.000188908
13329,0.000188754
13330,0.000188601
13331,0.000188447
13332,0.000188293
13333,0.00018814
13334,0.000187987
13335,0.000187833
13336,0.00018768
13337,0.000187527
13338,0.000187375
13339,0.000187222
13340,0.000187069
13341,0.000186917
13342,0.000186765
13343,0.000186612
13344,0.00018646
13345,0.000186308
13346,0.000186157
13347,0.000186005
13348,0.000185853
13349,0.000185702
13350,0.000185551
13351,0.000185399
13352,0.000185248
13353,0.000185097
13354,0.000184947
13355,0.000184796
13356,0.000184645
13357,0.000184495
13358,0.000184345
13359,0.000184194
13360,0.000184044
13361,0.000183894
13362,0.000183744
13363,0.000183595
13364,0.000183445
13365,0.000183296
13366,0.000183146
13367,0.000182997
13368,0.000182848
13369,0.000182699
13370,0.00018255
13371,0.000182401
13372,0.000182253
13373,0.000182104
13374,0.000181956
13375,0.000181807
13376,0.000181659
13377,0.000181511
13378,0.000181363
13379,0.000181216
13380,0.000181068
13381,0.00018092
13382,0.000180773
13383,0.000180626
13384,0.000180478
13385,0.000180331
13386,0.000180184
13387,0.000180038
13388,0.000179891
13389,0.000179744
13390,0.000179598
13391,0.000179452
13392,0.000179305
13393,0.000179159
13394,0.000179013
13395,0.000178867
13396,0.000178722
13397,0.000178576
13398,0.00017843
13399,0.000178285
13400,0.00017814
13401,0.000177995
13402,0.00017785
13403,0.000177705
13404,0.00017756
13405,0.000177415
13406,0.000177271
13407,0.000177126
13408,0.000176982
13409,0.000176838
13410,0.000176694
13411,0.00017655
13412,0.000176406
13413,0.000176262
13414,0.000176118
13415,0.000175975
13416,0.000175831
13417,0.000175688
13418,0.000175545
13419,0.000175402
13420,0.000175259
13421,0.000175116
13422,0.000174973
13423,0.000174831
13424,0.000174688
13425,0.000174546
13426,0.000174404
13427,0.000174262
13428,0.00017412
13429,0.000173978
13430,0.000173836
13431,0.000173694
13432,0.000173553
13433,0.000173412
13434,0.00017327
13435,0.000173129
13436,0.000172988
13437,0.000172847
13438,0.000172706
13439,0.000172565
13440,0.000172425
13441,0.000172284
13442,0.000172144
13443,0.000172004
13444,0.000171863
13445,0.000171723
13446,0.000171583
13447,0.000171444
13448,0.000171304
13449,0.000171164
13450,0.000171025
13451,0.000170886
13452,0.000170746
13453,0.000170607
13454,0.000170468
13455,0.000170329
13456,0.00017019
13457,0.000170052
13458,0.000169913
13459,0.000169775
13460,0.000169636
13461,0.000169498
13462,0.00016936
13463,0.000169222
13464,0.000169084
13465,0.000168946
13466,0.000168809
13467,0.000168671
13468,0.000168534
13469,0.000168396
13470,0.000168259
13471,0.000168122
13472,0.000167985
13473,0.000167848
13474,0.000167711
13475,0.000167575
13476,0.000167438
13477,0.000167302
13478,0.000167165
13479,0.000167029
13480,0.000166893
13481,0.000166757
13482,0.000166621
13483,0.000166485
13484,0.00016635
13485,0.000166214
13486,0.000166079
13487,0.000165943
13488,0.000165808
13489,0.000165673
13490,0.000165538
13491,0.000165403
13492,0.000165269
13493,0.000165134
13494,0.000164999
13495,0.000164865
13496,0.00016473
13497,0.000164596
13498,0.000164462
13499,0.000164328
13500,0.000164194
13501,0.00016406
13502,0.000163927
13503,0.000163793
13504,0.00016366
13505,0.000163526
13506,0.000163393
13507,0.00016326
13508,0.000163127
13509,0.000162994
13510,0.000162861
13511,0.000162728
13512,0.000162596
13513,0.000162463
13514,0.000162331
13515,0.000162199
13516,0.000162067
13517,0.000161934
13518,0.000161803
13519,0.000161671
13520,0.000161539
13521,0.000161407
13522,0.000161276
13523,0.000161144
13524,0.000161013
13525,0.000160882
13526,0.000160751
13527,0.00016062
13528,0.000160489
13529,0.000160358
13530,0.000160227
13531,0.000160097
13532,0.000159966
13533,0.000159836
13534,0.000159706
13535,0.000159576
13536,0.000159446
13537,0.000159316
13538,0.000159186
13539,0.000159056
13540,0.000158927
13541,0.000158797
13542,0.000158668
13543,0.000158538
13544,0.000158409
13545,0.00015828
13546,0.000158151
13547,0.000158022
13548,0.000157894
13549,0.000157765
13550,0.000157636
13551,0.000157508
13552,0.00015738
13553,0.000157251
13554,0.000157123
13555,0.000156995
13556,0.000156867
13557,0.000156739
13558,0.000156612
13559,0.000156484
13560,0.000156357
13561,0.000156229
13562,0.000156102
13563,0.000155975
13564,0.000155848
13565,0.000155721
13566,0.000155594
13567,0.000155467
13568,0.00015534
13569,0.000155214
13570,0.000155087
13571,0.000154961
13572,0.000154834
13573,0.000154708
13574,0.000154582
13575,0.000154456
13576,0.00015433
13577,0.000154205
13578,0.000154079
13579,0.000153953
13580,0.000153828
13581,0.000153703
13582,0.000153577
13583,0.000153452
13584,0.000153327
13585,0.000153202
13586,0.000153077
13587,0.000152953
13588,0.000152828
13589,0.000152704
13590,0.000152579
13591,0.000152455
13592,0.000152331
13593,0.000152206
13594,0.000152082
13595,0.000151958
13596,0.000151835
13597,0.000151711
13598,0.000151587
13599,0.000151464
13600,0.00015134
13601,0.000151217
13602,0.000151094
13603,0.000150971
13604,0.000150848
13605,0.000150725
13606,0.000150602
13607,0.000150479
13608,0.000150357
13609,0.000150234
13610,0.000150112
13611,0.000149989
13612,0.000149867
13613,0.000149745
13614,0.000149623
13615,0.000149501
13616,0.000149379
13617,0.000149258
13618,0.000149136
13619,0.000149014
13620,0.000148893
13621,0.000148772
13622,0.00014865
13623,0.000148529
13624,0.000148408
13625,0.000148287
13626,0.000148166
13627,0.000148046
13628,0.000147925
13629,0.000147805
13630,0.000147684
13631,0.000147564
13632,0.000147444
13633,0.000147323
13634,0.000147203
13635,0.000147083
13636,0.000146964
13637,0.000146844
13638,0.000146724
13639,0.000146605
13640,0.000146485
13641,0.000146366
13642,0.000146246
13643,0.000146127
13644,0.000146008
13645,0.000145889
13646,0.00014577
13647,0.000145652
13648,0.000145533
13649,0.000145414
13650,0.000145296
13651,0.000145177
13652,0.000145059
13653,0.000144941
13654,0.000144823
13655,0.000144705
13656,0.000144587
13657,0.000144469
13658,0.000144351
13659,0.000144234
13660,0.000144116
13661,0.000143999
13662,0.000143881
13663,0.000143764
13664,0.000143647
13665,0.00014353
13666,0.000143413
13667,0.000143296
13668,0.000143179
13669,0.000143063
13670,0.000142946
13671,0.00014283
13672,0.000142713
13673,0.000142597
13674,0.000142481
13675,0.000142365
13676,0.000142249
13677,0.000142133
13678,0.000142017
13679,0.000141901
13680,0.000141786
13681,0.00014167
13682,0.000141555
13683,0.000141439
13684,0.000141324
13685,0.000141209
13686,0.000141094
13687,0.000140979
13688,0.000140864
13689,0.000140749
13690,0.000140635
13691,0.00014052
13692,0.000140405
13693,0.000140291
13694,0.000140177
13695,0.000140062
13696,0.000139948
13697,0.000139834
13698,0.00013972
13699,0.000139607
13700,0.000139493
13701,0.000139379
13702,0.000139266
13703,0.000139152
13704,0.000139039
13705,0.000138925
13706,0.000138812
13707,0.000138699
13708,0.000138586
13709,0.000138473
13710,0.00013836
13711,0.000138248
13712,0.000138135
13713,0.000138022
13714,0.00013791
13715,0.000137797
13716,0.000137685
13717,0.000137573
13718,0.000137461
13719,0.000137349
13720,0.000137237
13721,0.000137125
13722,0.000137013
13723,0.000136902
13724,0.00013679
13725,0.000136679
13726,0.000136567
13727,0.000136456
13728,0.000136345
13729,0.000136234
13730,0.000136123
13731,0.000136012
13732,0.000135901
13733,0.00013579
13734,0.00013568
13735,0.000135569
13736,0.000135459
13737,0.000135348
13738,0.000135238
13739,0.000135128
13740,0.000135018
13741,0.000134908
13742,0.000134798
13743,0.000134688
13744,0.000134578
13745,0.000134468
13746,0.000134359
13747,0.000134249
13748,0.00013414
13749,0.000134031
13750,0.000133921
13751,0.000133812
13752,0.000133703
13753,0.000133594
13754,0.000133485
13755,0.000133377
13756,0.000133268
13757,0.000133159
13758,0.000133051
13759,0.000132943
13760,0.000132834
13761,0.000132726
13762,0.000132618
13763,0.00013251
13764,0.000132402
13765,0.000132294
13766,0.000132186
13767,0.000132078
13768,0.000131971
13769,0.000131863
13770,0.000131756
13771,0.000131648
13772,0.000131541
13773,0.000131434
13774,0.000131327
13775,0.00013122
13776,0.000131113
13777,0.000131006
13778,0.000130899
13779,0.000130793
13780,0.000130686
13781,0.00013058
13782,0.000130473
13783,0.000130367
13784,0.000130261
13785,0.000130154
13786,0.000130048
13787,0.000129942
13788,0.000129837
13789,0.000129731
13790,0.000129625
13791,0.000129519
13792,0.000129414
13793,0.000129308
13794,0.000129203
13795,0.000129098
13796,0.000128993
13797,0.000128887
13798,0.000128782
13799,0.000128678
13800,0.000128573
13801,0.000128468
13802,0.000128363
13803,0.000128259
13804,0.000128154
13805,0.00012805
13806,0.000127945
13807,0.000127841
13808,0.000127737
13809,0.000127633
13810,0.000127529
13811,0.000127425
13812,0.000127321
13813,0.000127217
13814,0.000127114
13815,0.00012701
13816,0.000126907
13817,0.000126803
13818,0.0001267
13819,0.000126597
13820,0.000126493
13821,0.00012639
13822,0.000126287
13823,0.000126184
13824,0.000126082
13825,0.000125979
13826,0.000125876
13827,0.000125774
13828,0.000125671
13829,0.000125569
13830,0.000125466
13831,0.000125364
13832,0.000125262
13833,0.00012516
13834,0.000125058
13835,0.000124956
13836,0.000124854
13837,0.000124753
13838,0.000124651
13839,0.000124549
13840,0.000124448
13841,0.000124346
13842,0.000124245
13843,0.000124144
13844,0.000124043
13845,0.000123942
13846,0.000123841
13847,0.00012374
13848,0.000123639
13849,0.000123538
13850,0.000123437
13851,0.000123337
13852,0.000123236
13853,0.000123136
13854,0.000123036
13855,0.000122935
13856,0.000122835
13857,0.000122735
13858,0.000122635
13859,0.000122535
13860,0.000122435
13861,0.000122336
13862,0.000122236
13863,0.000122136
13864,0.000122037
13865,0.000121937
13866,0.000121838
13867,0.000121739
13868,0.000121639
13869,0.00012154
13870,0.000121441
13871,0.000121342
13872,0.000121243
13873,0.000121145
13874,0.000121046
13875,0.000120947
13876,0.000120849
13877,0.00012075
13878,0.000120652
13879,0.000120554
13880,0.000120455
13881,0.000120357
13882,0.000120259
13883,0.000120161
13884,0.000120063
13885,0.000119965
13886,0.000119868
13887,0.00011977
13888,0.000119672
13889,0.000119575
13890,0.000119477
13891,0.00011938
13892,0.000119283
13893,0.000119186
13894,0.000119088
13895,0.000118991
13896,0.000118894
13897,0.000118798
13898,0.000118701
13899,0.000118604
13900,0.000118507
13901,0.000118411
13902,0.000118314
13903,0.000118218
13904,0.000118122
13905,0.000118025
13906,0.000117929
13907,0.000117833
13908,0.000117737
13909,0.000117641
13910,0.000117545
13911,0.00011745
13912,0.000117354
13913,0.000117258
13914,0.000117163
13915,0.000117067
13916,0.000116972
13917,0.000116876
13918,0.000116781
13919,0.000116686
13920,0.000116591
13921,0.000116496
13922,0.000116401
13923,0.000116306
13924,0.000116211
13925,0.000116117
13926,0.000116022
13927,0.000115928
13928,0.000115833
13929,0.000115739
13930,0.000115644
13931,0.00011555
13932,0.000115456
13933,0.000115362
13934,0.000115268
13935,0.000115174
13936,0.00011508
13937,0.000114986
13938,0.000114893
13939,0.000114799
13940,0.000114706
13941,0.000114612
13942,0.000114519
13943,0.000114425
13944,0.000114332
13945,0.000114239
13946,0.000114146
13947,0.000114053
13948,0.00011396
13949,0.000113867
13950,0.000113774
13951,0.000113682
13952,0.000113589
13953,0.000113496
13954,0.000113404
13955,0.000113311
13956,0.000113219
13957,0.000113127
13958,0.000113035
13959,0.000112943
13960,0.000112851
13961,0.000112759
13962,0.000112667
13963,0.000112575
13964,0.000112483
13965,0.000112392
13966,0.0001123
13967,0.000112208
13968,0.000112117
13969,0.000112026
13970,0.000111934
13971,0.000111843
13972,0.000111752
13973,0.000111661
13974,0.00011157
13975,0.000111479
13976,0.000111388
13977,0.000111297
13978,0.000111207
13979,0.000111116
13980,0.000111026
13981,0.000110935
13982,0.000110845
13983,0.000110754
13984,0.000110664
13985,0.000110574
13986,0.000110484
13987,0.000110394
13988,0.000110304
13989,0.000110214
13990,0.000110124
13991,0.000110034
13992,0.000109945
13993,0.000109855
13994,0.000109766
13995,0.000109676
13996,0.000109587
13997,0.000109498
13998,0.000109408
13999,0.000109319
14000,0.00010923
14001,0.000109141
14002,0.000109052
14003,0.000108963
14004,0.000108875
14005,0.000108786
14006,0.000108697
14007,0.000108609
14008,0.00010852
14009,0.000108432
14010,0.000108343
14011,0.000108255
14012,0.000108167
14013,0.000108079
14014,0.000107991
14015,0.000107903
14016,0.000107815
14017,0.000107727
14018,0.000107639
14019,0.000107551
14020,0.000107464
14021,0.000107376
14022,0.000107289
14023,0.000107201
14024,0.000107114
14025,0.000107027
14026,0.000106939
14027,0.000106852
14028,0.000106765
14029,0.000106678
14030,0.000106591
14031,0.000106504
14032,0.000106418
14033,0.000106331
14034,0.000106244
14035,0.000106158
14036,0.000106071
14037,0.000105985
14038,0.000105898
14039,0.000105812
14040,0.000105726
14041,0.00010564
14042,0.000105554
14043,0.000105468
14044,0.000105382
14045,0.000105296
14046,0.00010521
14047,0.000105124
14048,0.000105039
14049,0.000104953
14050,0.000104868
14051,0.000104782
14052,0.000104697
14053,0.000104611
14054,0.000104526
14055,0.000104441
14056,0.000104356
14057,0.000104271
14058,0.000104186
14059,0.000104101
14060,0.000104016
14061,0.000103931
14062,0.000103847
14063,0.000103762
14064,0.000103677
14065,0.000103593
14066,0.000103509
14067,0.000103424
14068,0.00010334
14069,0.000103256
14070,0.000103172
14071,0.000103088
14072,0.000103004
14073,0.00010292
14074,0.000102836
14075,0.000102752
14076,0.000102668
14077,0.000102585
14078,0.000102501
14079,0.000102417
14080,0.000102334
14081,0.000102251
14082,0.000102167
14083,0.000102084
14084,0.000102001
14085,0.000101918
14086,0.000101835
14087,0.000101752
14088,0.000101669
14089,0.000101586
14090,0.000101503
14091,0.00010142
14092,0.000101338
14093,0.000101255
14094,0.000101173
14095,0.00010109
14096,0.000101008
14097,0.000100926
14098,0.000100843
14099,0.000100761
14100,0.000100679
14101,0.000100597
14102,0.000100515
14103,0.000100433
14104,0.000100351
14105,0.00010027
14106,0.000100188
14107,0.000100106
14108,0.000100025
14109,9.99432e-05
14110,9.98617e-05
14111,9.97804e-05
14112,9.96991e-05
14113,9.96178e-05
14114,9.95366e-05
14115,9.94555e-05
14116,9.93745e-05
14117,9.92935e-05
14118,9.92126e-05
14119,9.91318e-05
14120,9.9051e-05
14121,9.89703e-05
14122,9.88896e-05
14123,9.8809e-05
14124,9.87285e-05
14125,9.86481e-05
14126,9.85677e-05
14127,9.84874e-05
14128,9.84071e-05
14129,9.83269e-05
14130,9.82468e-05
14131,9.81668e-05
14132,9.80868e-05
14133,9.80068e-05
14134,9.7927e-05
14135,9.78472e-05
14136,9.77675e-05
14137,9.76878e-05
14138,9.76082e-05
14139,9.75286e-05
14140,9.74492e-05
14141,9.73698e-05
14142,9.72904e-05
14143,9.72111e-05
14144,9.71319e-05
14145,9.70528e-05
14146,9.69737e-05
14147,9.68947e-05
14148,9.68157e-05
14149,9.67368e-05
14150,9.6658e-05
14151,9.65792e-05
14152,9.65006e-05
14153,9.64219e-05
14154,9.63433e-05
14155,9.62648e-05
14156,9.61864e-05
14157,9.6108e-05
14158,9.60297e-05
14159,9.59515e-05
14160,9.58733e-05
14161,9.57951e-05
14162,9.57171e-05
14163,9.56391e-05
14164,9.55612e-05
14165,9.54833e-05
14166,9.54055e-05
14167,9.53277e-05
14168,9.52501e-05
14169,9.51725e-05
14170,9.50949e-05
14171,9.50174e-05
14172,9.494e-05
14173,9.48626e-05
14174,9.47853e-05
14175,9.47081e-05
14176,9.46309e-05
14177,9.45538e-05
14178,9.44768e-05
14179,9.43998e-05
14180,9.43229e-05
14181,9.4246e-05
14182,9.41692e-05
14183,9.40925e-05
14184,9.40158e-05
14185,9.39392e-05
14186,9.38626e-05
14187,9.37862e-05
14188,9.37097e-05
14189,9.36334e-05
14190,9.35571e-05
14191,9.34808e-05
14192,9.34047e-05
14193,9.33286e-05
14194,9.32525e-05
14195,9.31765e-05
14196,9.31006e-05
14197,9.30247e-05
14198,9.29489e-05
14199,9.28732e-05
14200,9.27975e-05
14201,9.27219e-05
14202,9.26463e-05
14203,9.25708e-05
14204,9.24954e-05
14205,9.242e-05
14206,9.23447e-05
14207,9.22695e-05
14208,9.21943e-05
14209,9.21192e-05
14210,9.20441e-05
14211,9.19691e-05
14212,9.18942e-05
14213,9.18193e-05
14214,9.17445e-05
14215,9.16697e-05
14216,9.1595e-05
14217,9.15204e-05
14218,9.14458e-05
14219,9.13713e-05
14220,9.12968e-05
14221,9.12224e-05
14222,9.11481e-05
14223,9.10738e-05
14224,9.09996e-05
14225,9.09255e-05
14226,9.08514e-05
14227,9.07773e-05
14228,9.07034e-05
14229,9.06295e-05
14230,9.05556e-05
14231,9.04818e-05
14232,9.04081e-05
14233,9.03344e-05
14234,9.02608e-05
14235,9.01873e-05
14236,9.01138e-05
14237,9.00404e-05
14238,8.9967e-05
14239,8.98937e-05
14240,8.98204e-05
14241,8.97472e-05
14242,8.96741e-05
14243,8.9601e-05
14244,8.9528e-05
14245,8.94551e-05
14246,8.93822e-05
14247,8.93093e-05
14248,8.92366e-05
14249,8.91639e-05
14250,8.90912e-05
14251,8.90186e-05
14252,8.89461e-05
14253,8.88736e-05
14254,8.88012e-05
14255,8.87288e-05
14256,8.86565e-05
14257,8.85843e-05
14258,8.85121e-05
14259,8.844e-05
14260,8.83679e-05
14261,8.82959e-05
14262,8.82239e-05
14263,8.8152e-05
14264,8.80802e-05
14265,8.80084e-05
14266,8.79367e-05
14267,8.78651e-05
14268,8.77935e-05
14269,8.77219e-05
14270,8.76505e-05
14271,8.7579e-05
14272,8.75077e-05
14273,8.74364e-05
14274,8.73651e-05
14275,8.72939e-05
14276,8.72228e-05
14277,8.71517e-05
14278,8.70807e-05
14279,8.70097e-05
14280,8.69388e-05
14281,8.6868e-05
14282,8.67972e-05
14283,8.67265e-05
14284,8.66558e-05
14285,8.65852e-05
14286,8.65147e-05
14287,8.64442e-05
14288,8.63737e-05
14289,8.63033e-05
14290,8.6233e-05
14291,8.61627e-05
14292,8.60925e-05
14293,8.60224e-05
14294,8.59523e-05
14295,8.58822e-05
14296,8.58123e-05
14297,8.57423e-05
14298,8.56725e-05
14299,8.56027e-05
14300,8.55329e-05
14301,8.54632e-05
14302,8.53936e-05
14303,8.5324e-05
14304,8.52545e-05
14305,8.5185e-05
14306,8.51156e-05
14307,8.50462e-05
14308,8.49769e-05
14309,8.49077e-05
14310,8.48385e-05
14311,8.47694e-05
14312,8.47003e-05
14313,8.46313e-05
14314,8.45623e-05
14315,8.44934e-05
14316,8.44246e-05
14317,8.43558e-05
14318,8.4287e-05
14319,8.42183e-05
14320,8.41497e-05
14321,8.40811e-05
14322,8.40126e-05
14323,8.39442e-05
14324,8.38758e-05
14325,8.38074e-05
14326,8.37391e-05
14327,8.36709e-05
14328,8.36027e-05
14329,8.35346e-05
14330,8.34665e-05
14331,8.33985e-05
14332,8.33306e-05
14333,8.32627e-05
14334,8.31948e-05
14335,8.3127e-05
14336,8.30593e-05
14337,8.29916e-05
14338,8.2924e-05
14339,8.28564e-05
14340,8.27889e-05
14341,8.27214e-05
14342,8.2654e-05
14343,8.25867e-05
14344,8.25194e-05
14345,8.24521e-05
14346,8.23849e-05
14347,8.23178e-05
14348,8.22507e-05
14349,8.21837e-05
14350,8.21167e-05
14351,8.20498e-05
14352,8.1983e-05
14353,8.19162e-05
14354,8.18494e-05
14355,8.17827e-05
14356,8.17161e-05
14357,8.16495e-05
14358,8.1583e-05
14359,8.15165e-05
14360,8.14501e-05
14361,8.13837e-05
14362,8.13174e-05
14363,8.12511e-05
14364,8.11849e-05
14365,8.11187e-05
14366,8.10526e-05
14367,8.09866e-05
14368,8.09206e-05
14369,8.08547e-05
14370,8.07888e-05
14371,8.0723e-05
14372,8.06572e-05
14373,8.05915e-05
14374,8.05258e-05
14375,8.04602e-05
14376,8.03946e-05
14377,8.03291e-05
14378,8.02636e-05
14379,8.01982e-05
14380,8.01329e-05
14381,8.00676e-05
14382,8.00023e-05
14383,7.99372e-05
14384,7.9872e-05
14385,7.98069e-05
14386,7.97419e-05
14387,7.96769e-05
14388,7.9612e-05
14389,7.95471e-05
14390,7.94823e-05
14391,7.94175e-05
14392,7.93528e-05
14393,7.92882e-05
14394,7.92236e-05
14395,7.9159e-05
14396,7.90945e-05
14397,7.90301e-05
14398,7.89657e-05
14399,7.89013e-05
14400,7.8837e-05
14401,7.87728e-05
14402,7.87086e-05
14403,7.86445e-05
14404,7.85804e-05
14405,7.85163e-05
14406,7.84524e-05
14407,7.83884e-05
14408,7.83246e-05
14409,7.82607e-05
14410,7.8197e-05
14411,7.81332e-05
14412,7.80696e-05
14413,7.8006e-05
14414,7.79424e-05
14415,7.78789e-05
14416,7.78154e-05
14417,7.7752e-05
14418,7.76887e-05
14419,7.76254e-05
14420,7.75621e-05
14421,7.74989e-05
14422,7.74357e-05
14423,7.73726e-05
14424,7.73096e-05
14425,7.72466e-05
14426,7.71837e-05
14427,7.71208e-05
14428,7.70579e-05
14429,7.69951e-05
14430,7.69324e-05
14431,7.68697e-05
14432,7.68071e-05
14433,7.67445e-05
14434,7.66819e-05
14435,7.66195e-05
14436,7.6557e-05
14437,7.64946e-05
14438,7.64323e-05
14439,7.637e-05
14440,7.63078e-05
14441,7.62456e-05
14442,7.61835e-05
14443,7.61214e-05
14444,7.60594e-05
14445,7.59974e-05
14446,7.59355e-05
14447,7.58736e-05
14448,7.58118e-05
14449,7.575e-05
14450,7.56883e-05
14451,7.56266e-05
14452,7.5565e-05
14453,7.55034e-05
14454,7.54419e-05
14455,7.53804e-05
14456,7.5319e-05
14457,7.52576e-05
14458,7.51963e-05
14459,7.5135e-05
14460,7.50738e-05
14461,7.50126e-05
14462,7.49515e-05
14463,7.48904e-05
14464,7.48294e-05
14465,7.47684e-05
14466,7.47075e-05
14467,7.46466e-05
14468,7.45858e-05
14469,7.4525e-05
14470,7.44643e-05
14471,7.44036e-05
14472,7.4343e-05
14473,7.42824e-05
14474,7.42219e-05
14475,7.41614e-05
14476,7.4101e-05
14477,7.40406e-05
14478,7.39802e-05
14479,7.392e-05
14480,7.38597e-05
14481,7.37995e-05
14482,7.37394e-05
14483,7.36793e-05
14484,7.36193e-05
14485,7.35593e-05
14486,7.34994e-05
14487,7.34395e-05
14488,7.33796e-05
14489,7.33198e-05
14490,7.32601e-05
14491,7.32004e-05
14492,7.31407e-05
14493,7.30811e-05
14494,7.30216e-05
14495,7.29621e-05
14496,7.29026e-05
14497,7.28432e-05
14498,7.27839e-05
14499,7.27246e-05
14500,7.26653e-05
14501,7.26061e-05
14502,7.25469e-05
14503,7.24878e-05
14504,7.24287e-05
14505,7.23697e-05
14506,7.23108e-05
14507,7.22518e-05
14508,7.2193e-05
14509,7.21341e-05
14510,7.20754e-05
14511,7.20166e-05
14512,7.19579e-05
14513,7.18993e-05
14514,7.18407e-05
14515,7.17822e-05
14516,7.17237e-05
14517,7.16652e-05
14518,7.16068e-05
14519,7.15485e-05
14520,7.14902e-05
14521,7.14319e-05
14522,7.13737e-05
14523,7.13156e-05
14524,7.12575e-05
14525,7.11994e-05
14526,7.11414e-05
14527,7.10834e-05
14528,7.10255e-05
14529,7.09676e-05
14530,7.09098e-05
14531,7.0852e-05
14532,7.07943e-05
14533,7.07366e-05
14534,7.06789e-05
14535,7.06214e-05
14536,7.05638e-05
14537,7.05063e-05
14538,7.04489e-05
14539,7.03914e-05
14540,7.03341e-05
14541,7.02768e-05
14542,7.02195e-05
14543,7.01623e-05
14544,7.01051e-05
14545,7.0048e-05
14546,6.99909e-05
14547,6.99339e-05
14548,6.98769e-05
14549,6.982e-05
14550,6.97631e-05
14551,6.97062e-05
14552,6.96494e-05
14553,6.95927e-05
14554,6.9536e-05
14555,6.94793e-05
14556,6.94227e-05
14557,6.93661e-05
14558,6.93096e-05
14559,6.92531e-05
14560,6.91967e-05
14561,6.91403e-05
14562,6.9084e-05
14563,6.90277e-05
14564,6.89714e-05
14565,6.89152e-05
14566,6.88591e-05
14567,6.88029e-05
14568,6.87469e-05
14569,6.86909e-05
14570,6.86349e-05
14571,6.8579e-05
14572,6.85231e-05
14573,6.84672e-05
14574,6.84115e-05
14575,6.83557e-05
14576,6.83e-05
14577,6.82444e-05
14578,6.81887e-05
14579,6.81332e-05
14580,6.80777e-05
14581,6.80222e-05
14582,6.79668e-05
14583,6.79114e-05
14584,6.7856e-05
14585,6.78007e-05
14586,6.77455e-05
14587,6.76903e-05
14588,6.76351e-05
14589,6.758e-05
14590,6.7525e-05
14591,6.74699e-05
14592,6.7415e-05
14593,6.736e-05
14594,6.73051e-05
14595,6.72503e-05
14596,6.71955e-05
14597,6.71407e-05
14598,6.7086e-05
14599,6.70314e-05
14600,6.69767e-05
14601,6.69222e-05
14602,6.68676e-05
14603,6.68131e-05
14604,6.67587e-05
14605,6.67043e-05
14606,6.665e-05
14607,6.65956e-05
14608,6.65414e-05
14609,6.64872e-05
14610,6.6433e-05
14611,6.63788e-05
14612,6.63248e-05
14613,6.62707e-05
14614,6.62167e-05
14615,6.61628e-05
14616,6.61088e-05
14617,6.6055e-05
14618,6.60011e-05
14619,6.59474e-05
14620,6.58936e-05
14621,6.58399e-05
14622,6.57863e-05
14623,6.57327e-05
14624,6.56791e-05
14625,6.56256e-05
14626,6.55721e-05
14627,6.55187e-05
14628,6.54653e-05
14629,6.5412e-05
14630,6.53587e-05
14631,6.53054e-05
14632,6.52522e-05
14633,6.5199e-05
14634,6.51459e-05
14635,6.50928e-05
14636,6.50398e-05
14637,6.49868e-05
14638,6.49338e-05
14639,6.48809e-05
14640,6.4828e-05
14641,6.47752e-05
14642,6.47224e-05
14643,6.46697e-05
14644,6.4617e-05
14645,6.45643e-05
14646,6.45117e-05
14647,6.44592e-05
14648,6.44066e-05
14649,6.43541e-05
14650,6.43017e-05
14651,6.42493e-05
14652,6.4197e-05
14653,6.41446e-05
14654,6.40924e-05
14655,6.40401e-05
14656,6.3988e-05
14657,6.39358e-05
14658,6.38837e-05
14659,6.38317e-05
14660,6.37797e-05
14661,6.37277e-05
14662,6.36758e-05
14663,6.36239e-05
14664,6.3572e-05
14665,6.35202e-05
14666,6.34685e-05
14667,6.34167e-05
14668,6.33651e-05
14669,6.33134e-05
14670,6.32618e-05
14671,6.32103e-05
14672,6.31588e-05
14673,6.31073e-05
14674,6.30559e-05
14675,6.30045e-05
14676,6.29532e-05
14677,6.29019e-05
14678,6.28506e-05
14679,6.27994e-05
14680,6.27482e-05
14681,6.26971e-05
14682,6.2646e-05
14683,6.2595e-05
14684,6.2544e-05
14685,6.2493e-05
14686,6.24421e-05
14687,6.23912e-05
14688,6.23404e-05
14689,6.22896e-05
14690,6.22388e-05
14691,6.21881e-05
14692,6.21374e-05
14693,6.20868e-05
14694,6.20362e-05
14695,6.19856e-05
14696,6.19351e-05
14697,6.18847e-05
14698,6.18342e-05
14699,6.17839e-05
14700,6.17335e-05
14701,6.16832e-05
14702,6.16329e-05
14703,6.15827e-05
14704,6.15325e-05
14705,6.14824e-05
14706,6.14323e-05
14707,6.13822e-05
14708,6.13322e-05
14709,6.12822e-05
14710,6.12323e-05
14711,6.11824e-05
14712,6.11326e-05
14713,6.10827e-05
14714,6.1033e-05
14715,6.09832e-05
14716,6.09335e-05
14717,6.08839e-05
14718,6.08343e-05
14719,6.07847e-05
14720,6.07352e-05
14721,6.06857e-05
14722,6.06362e-05
14723,6.05868e-05
14724,6.05375e-05
14725,6.04881e-05
14726,6.04388e-05
14727,6.03896e-05
