iteracao,residuo
41353,0.817373
41354,0.817324
41355,0.817275
41356,0.817226
41357,0.817177
41358,0.817127
41359,0.817078
41360,0.817029
41361,0.81698
41362,0.81693
41363,0.816881
41364,0.816832
41365,0.816783
41366,0.816734
41367,0.816684
41368,0.816635
41369,0.816586
41370,0.816537
41371,0.816488
41372,0.816438
41373,0.816389
41374,0.81634
41375,0.816291
41376,0.816242
41377,0.816193
41378,0.816143
41379,0.816094
41380,0.816045
41381,0.815996
41382,0.815947
41383,0.815898
41384,0.815849
41385,0.815799
41386,0.81575
41387,0.815701
41388,0.815652
41389,0.815603
41390,0.815554
41391,0.815505
41392,0.815455
41393,0.815406
41394,0.815357
41395,0.815308
41396,0.815259
41397,0.81521
41398,0.815161
41399,0.815112
41400,0.815063
41401,0.815013
41402,0.814964
41403,0.814915
41404,0.814866
41405,0.814817
41406,0.814768
41407,0.814719
41408,0.81467
41409,0.814621
41410,0.814572
41411,0.814523
41412,0.814474
41413,0.814424
41414,0.814375
41415,0.814326
41416,0.814277
41417,0.814228
41418,0.814179
41419,0.81413
41420,0.814081
41421,0.814032
41422,0.813983
41423,0.813934
41424,0.813885
41425,0.813836
41426,0.813787
41427,0.813738
41428,0.813689
41429,0.81364
41430,0.813591
41431,0.813542
41432,0.813493
41433,0.813444
41434,0.813395
41435,0.813346
41436,0.813297
41437,0.813248
41438,0.813199
41439,0.81315
41440,0.813101
41441,0.813052
41442,0.813003
41443,0.812954
41444,0.812905
41445,0.812856
41446,0.812807
41447,0.812758
41448,0.812709
41449,0.81266
41450,0.812611
41451,0.812562
41452,0.812513
41453,0.812464
41454,0.812415
41455,0.812367
41456,0.812318
41457,0.812269
41458,0.81222
41459,0.812171
41460,0.812122
41461,0.812073
41462,0.812024
41463,0.811975
41464,0.811926
41465,0.811877
41466,0.811828
41467,0.811779
41468,0.811731
41469,0.811682
41470,0.811633
41471,0.811584
41472,0.811535
41473,0.811486
41474,0.811437
41475,0.811388
41476,0.811339
41477,0.811291
41478,0.811242
41479,0.811193
41480,0.811144
41481,0.811095
41482,0.811046
41483,0.810997
41484,0.810949
41485,0.8109
41486,0.810851
41487,0.810802
41488,0.810753
41489,0.810704
41490,0.810656
41491,0.810607
41492,0.810558
41493,0.810509
41494,0.81046
41495,0.810411
41496,0.810363
41497,0.810314
41498,0.810265
41499,0.810216
41500,0.810167
41501,0.810119
41502,0.81007
41503,0.810021
41504,0.809972
41505,0.809923
41506,0.809875
41507,0.809826
41508,0.809777
41509,0.809728
41510,0.809679
41511,0.809631
41512,0.809582
41513,0.809533
41514,0.809484
41515,0.809436
41516,0.809387
41517,0.809338
41518,0.809289
41519,0.809241
41520,0.809192
41521,0.809143
41522,0.809094
41523,0.809046
41524,0.808997
41525,0.808948
41526,0.808899
41527,0.808851
41528,0.808802
41529,0.808753
41530,0.808705
41531,0.808656
41532,0.808607
41533,0.808558
41534,0.80851
41535,0.808461
41536,0.808412
41537,0.808364
41538,0.808315
41539,0.808266
41540,0.808217
41541,0.808169
41542,0.80812
41543,0.808071
41544,0.808023
41545,0.807974
41546,0.807925
41547,0.807877
41548,0.807828
41549,0.807779
41550,0.807731
41551,0.807682
41552,0.807633
41553,0.807585
41554,0.807536
41555,0.807488
41556,0.807439
41557,0.80739
41558,0.807342
41559,0.807293
41560,0.807244
41561,0.807196
41562,0.807147
41563,0.807098
41564,0.80705
41565,0.807001
41566,0.806953
41567,0.806904
41568,0.806855
41569,0.806807
41570,0.806758
41571,0.80671
41572,0.806661
41573,0.806612
41574,0.806564
41575,0.806515
41576,0.806467
41577,0.806418
41578,0.806369
41579,0.806321
41580,0.806272
41581,0.806224
41582,0.806175
41583,0.806127
41584,0.806078
41585,0.80603
41586,0.805981
41587,0.805932
41588,0.805884
41589,0.805835
41590,0.805787
41591,0.805738
41592,0.80569
41593,0.805641
41594,0.805593
41595,0.805544
41596,0.805496
41597,0.805447
41598,0.805399
41599,0.80535
41600,0.805302
41601,0.805253
41602,0.805205
41603,0.805156
41604,0.805108
41605,0.805059
41606,0.805011
41607,0.804962
41608,0.804914
41609,0.804865
41610,0.804817
41611,0.804768
41612,0.80472
41613,0.804671
41614,0.804623
41615,0.804574
41616,0.804526
41617,0.804477
41618,0.804429
41619,0.80438
41620,0.804332
41621,0.804283
41622,0.804235
41623,0.804187
41624,0.804138
41625,0.80409
41626,0.804041
41627,0.803993
41628,0.803944
41629,0.803896
41630,0.803847
41631,0.803799
41632,0.803751
41633,0.803702
41634,0.803654
41635,0.803605
41636,0.803557
41637,0.803509
41638,0.80346
41639,0.803412
41640,0.803363
41641,0.803315
41642,0.803267
41643,0.803218
41644,0.80317
41645,0.803121
41646,0.803073
41647,0.803025
41648,0.802976
41649,0.802928
41650,0.80288
41651,0.802831
41652,0.802783
41653,0.802735
41654,0.802686
41655,0.802638
41656,0.802589
41657,0.802541
41658,0.802493
41659,0.802444
41660,0.802396
41661,0.802348
41662,0.802299
41663,0.802251
41664,0.802203
41665,0.802154
41666,0.802106
41667,0.802058
41668,0.802009
41669,0.801961
41670,0.801913
41671,0.801865
41672,0.801816
41673,0.801768
41674,0.80172
41675,0.801671
41676,0.801623
41677,0.801575
41678,0.801526
41679,0.801478
41680,0.80143
41681,0.801382
41682,0.801333
41683,0.801285
41684,0.801237
41685,0.801189
41686,0.80114
41687,0.801092
41688,0.801044
41689,0.800996
41690,0.800947
41691,0.800899
41692,0.800851
41693,0.800803
41694,0.800754
41695,0.800706
41696,0.800658
41697,0.80061
41698,0.800561
41699,0.800513
41700,0.800465
41701,0.800417
41702,0.800369
41703,0.80032
41704,0.800272
41705,0.800224
41706,0.800176
41707,0.800127
41708,0.800079
41709,0.800031
41710,0.799983
41711,0.799935
41712,0.799887
41713,0.799838
41714,0.79979
41715,0.799742
41716,0.799694
41717,0.799646
41718,0.799597
41719,0.799549
41720,0.799501
41721,0.799453
41722,0.799405
41723,0.799357
41724,0.799308
41725,0.79926
41726,0.799212
41727,0.799164
41728,0.799116
41729,0.799068
41730,0.79902
41731,0.798972
41732,0.798923
41733,0.798875
41734,0.798827
41735,0.798779
41736,0.798731
41737,0.798683
41738,0.798635
41739,0.798587
41740,0.798538
41741,0.79849
41742,0.798442
41743,0.798394
41744,0.798346
41745,0.798298
41746,0.79825
41747,0.798202
41748,0.798154
41749,0.798106
41750,0.798058
41751,0.798009
41752,0.797961
41753,0.797913
41754,0.797865
41755,0.797817
41756,0.797769
41757,0.797721
41758,0.797673
41759,0.797625
41760,0.797577
41761,0.797529
41762,0.797481
41763,0.797433
41764,0.797385
41765,0.797337
41766,0.797289
41767,0.797241
41768,0.797193
41769,0.797145
41770,0.797097
41771,0.797049
41772,0.797001
41773,0.796953
41774,0.796905
41775,0.796857
41776,0.796809
41777,0.796761
41778,0.796713
41779,0.796665
41780,0.796617
41781,0.796569
41782,0.796521
41783,0.796473
41784,0.796425
41785,0.796377
41786,0.796329
41787,0.796281
41788,0.796233
41789,0.796185
41790,0.796137
41791,0.796089
41792,0.796041
41793,0.795993
41794,0.795945
41795,0.795897
41796,0.795849
41797,0.795801
41798,0.795753
41799,0.795705
41800,0.795657
41801,0.795609
41802,0.795562
41803,0.795514
41804,0.795466
41805,0.795418
41806,0.79537
41807,0.795322
41808,0.795274
41809,0.795226
41810,0.795178
41811,0.79513
41812,0.795082
41813,0.795035
41814,0.794987
41815,0.794939
41816,0.794891
41817,0.794843
41818,0.794795
41819,0.794747
41820,0.794699
41821,0.794652
41822,0.794604
41823,0.794556
41824,0.794508
41825,0.79446
41826,0.794412
41827,0.794364
41828,0.794316
41829,0.794269
41830,0.794221
41831,0.794173
41832,0.794125
41833,0.794077
41834,0.794029
41835,0.793982
41836,0.793934
41837,0.793886
41838,0.793838
41839,0.79379
41840,0.793742
41841,0.793695
41842,0.793647
41843,0.793599
41844,0.793551
41845,0.793503
41846,0.793456
41847,0.793408
41848,0.79336
41849,0.793312
41850,0.793264
41851,0.793217
41852,0.793169
41853,0.793121
41854,0.793073
41855,0.793026
41856,0.792978
41857,0.79293
41858,0.792882
41859,0.792835
41860,0.792787
41861,0.792739
41862,0.792691
41863,0.792644
41864,0.792596
41865,0.792548
41866,0.7925
41867,0.792453
41868,0.792405
41869,0.792357
41870,0.792309
41871,0.792262
41872,0.792214
41873,0.792166
41874,0.792118
41875,0.792071
41876,0.792023
41877,0.791975
41878,0.791928
41879,0.79188
41880,0.791832
41881,0.791784
41882,0.791737
41883,0.791689
41884,0.791641
41885,0.791594
41886,0.791546
41887,0.791498
41888,0.791451
41889,0.791403
41890,0.791355
41891,0.791308
41892,0.79126
41893,0.791212
41894,0.791165
41895,0.791117
41896,0.791069
41897,0.791022
41898,0.790974
41899,0.790926
41900,0.790879
41901,0.790831
41902,0.790783
41903,0.790736
41904,0.790688
41905,0.790641
41906,0.790593
41907,0.790545
41908,0.790498
41909,0.79045
41910,0.790402
41911,0.790355
41912,0.790307
41913,0.79026
41914,0.790212
41915,0.790164
41916,0.790117
41917,0.790069
41918,0.790022
41919,0.789974
41920,0.789926
41921,0.789879
41922,0.789831
41923,0.789784
41924,0.789736
41925,0.789689
41926,0.789641
41927,0.789593
41928,0.789546
41929,0.789498
41930,0.789451
41931,0.789403
41932,0.789356
41933,0.789308
41934,0.789261
41935,0.789213
41936,0.789165
41937,0.789118
41938,0.78907
41939,0.789023
41940,0.788975
41941,0.788928
41942,0.78888
41943,0.788833
41944,0.788785
41945,0.788738
41946,0.78869
41947,0.788643
41948,0.788595
41949,0.788548
41950,0.7885
41951,0.788453
41952,0.788405
41953,0.788358
41954,0.78831
41955,0.788263
41956,0.788215
41957,0.788168
41958,0.78812
41959,0.788073
41960,0.788025
41961,0.787978
41962,0.78793
41963,0.787883
41964,0.787835
41965,0.787788
41966,0.787741
41967,0.787693
41968,0.787646
41969,0.787598
41970,0.787551
41971,0.787503
41972,0.787456
41973,0.787408
41974,0.787361
41975,0.787314
41976,0.787266
41977,0.787219
41978,0.787171
41979,0.787124
41980,0.787076
41981,0.787029
41982,0.786982
41983,0.786934
41984,0.786887
41985,0.786839
41986,0.786792
41987,0.786745
41988,0.786697
41989,0.78665
41990,0.786603
41991,0.786555
41992,0.786508
41993,0.78646
41994,0.786413
41995,0.786366
41996,0.786318
41997,0.786271
41998,0.786224
41999,0.786176
42000,0.786129
42001,0.786081
42002,0.786034
42003,0.785987
42004,0.785939
42005,0.785892
42006,0.785845
42007,0.785797
42008,0.78575
42009,0.785703
42010,0.785655
42011,0.785608
42012,0.785561
42013,0.785513
42014,0.785466
42015,0.785419
42016,0.785371
42017,0.785324
42018,0.785277
42019,0.78523
42020,0.785182
42021,0.785135
42022,0.785088
42023,0.78504
42024,0.784993
42025,0.784946
42026,0.784898
42027,0.784851
42028,0.784804
42029,0.784757
42030,0.784709
42031,0.784662
42032,0.784615
42033,0.784568
42034,0.78452
42035,0.784473
42036,0.784426
42037,0.784379
42038,0.784331
42039,0.784284
42040,0.784237
42041,0.78419
42042,0.784142
42043,0.784095
42044,0.784048
42045,0.784001
42046,0.783953
42047,0.783906
42048,0.783859
42049,0.783812
42050,0.783765
42051,0.783717
42052,0.78367
42053,0.783623
42054,0.783576
42055,0.783528
42056,0.783481
42057,0.783434
42058,0.783387
42059,0.78334
42060,0.783293
42061,0.783245
42062,0.783198
42063,0.783151
42064,0.783104
42065,0.783057
42066,0.783009
42067,0.782962
42068,0.782915
42069,0.782868
42070,0.782821
42071,0.782774
42072,0.782726
42073,0.782679
42074,0.782632
42075,0.782585
42076,0.782538
42077,0.782491
42078,0.782444
42079,0.782397
42080,0.782349
42081,0.782302
42082,0.782255
42083,0.782208
42084,0.782161
42085,0.782114
42086,0.782067
42087,0.78202
42088,0.781972
42089,0.781925
42090,0.781878
42091,0.781831
42092,0.781784
42093,0.781737
42094,0.78169
42095,0.781643
42096,0.781596
42097,0.781549
42098,0.781502
42099,0.781454
42100,0.781407
42101,0.78136
42102,0.781313
42103,0.781266
42104,0.781219
42105,0.781172
42106,0.781125
42107,0.781078
42108,0.781031
42109,0.780984
42110,0.780937
42111,0.78089
42112,0.780843
42113,0.780796
42114,0.780749
42115,0.780702
42116,0.780655
42117,0.780608
42118,0.780561
42119,0.780514
42120,0.780466
42121,0.780419
42122,0.780372
42123,0.780325
42124,0.780278
42125,0.780231
42126,0.780184
42127,0.780137
42128,0.78009
42129,0.780043
42130,0.779996
42131,0.779949
42132,0.779903
42133,0.779856
42134,0.779809
42135,0.779762
42136,0.779715
42137,0.779668
42138,0.779621
42139,0.779574
42140,0.779527
42141,0.77948
42142,0.779433
42143,0.779386
42144,0.779339
42145,0.779292
42146,0.779245
42147,0.779198
42148,0.779151
42149,0.779104
42150,0.779057
42151,0.77901
42152,0.778963
42153,0.778917
42154,0.77887
42155,0.778823
42156,0.778776
42157,0.778729
42158,0.778682
42159,0.778635
42160,0.778588
42161,0.778541
42162,0.778494
42163,0.778447
42164,0.778401
42165,0.778354
42166,0.778307
42167,0.77826
42168,0.778213
42169,0.778166
42170,0.778119
42171,0.778072
42172,0.778026
42173,0.777979
42174,0.777932
42175,0.777885
42176,0.777838
42177,0.777791
42178,0.777744
42179,0.777697
42180,0.777651
42181,0.777604
42182,0.777557
42183,0.77751
42184,0.777463
42185,0.777416
42186,0.77737
42187,0.777323
42188,0.777276
42189,0.777229
42190,0.777182
42191,0.777136
42192,0.777089
42193,0.777042
42194,0.776995
42195,0.776948
42196,0.776901
42197,0.776855
42198,0.776808
42199,0.776761
42200,0.776714
42201,0.776668
42202,0.776621
42203,0.776574
42204,0.776527
42205,0.77648
42206,0.776434
42207,0.776387
42208,0.77634
42209,0.776293
42210,0.776247
42211,0.7762
42212,0.776153
42213,0.776106
42214,0.77606
42215,0.776013
42216,0.775966
42217,0.775919
42218,0.775873
42219,0.775826
42220,0.775779
42221,0.775732
42222,0.775686
42223,0.775639
42224,0.775592
42225,0.775545
42226,0.775499
42227,0.775452
42228,0.775405
42229,0.775359
42230,0.775312
42231,0.775265
42232,0.775218
42233,0.775172
42234,0.775125
42235,0.775078
42236,0.775032
42237,0.774985
42238,0.774938
42239,0.774892
42240,0.774845
42241,0.774798
42242,0.774752
42243,0.774705
42244,0.774658
42245,0.774612
42246,0.774565
42247,0.774518
42248,0.774472
42249,0.774425
42250,0.774378
42251,0.774332
42252,0.774285
42253,0.774238
42254,0.774192
42255,0.774145
42256,0.774098
42257,0.774052
42258,0.774005
42259,0.773959
42260,0.773912
42261,0.773865
42262,0.773819
42263,0.773772
42264,0.773726
42265,0.773679
42266,0.773632
42267,0.773586
42268,0.773539
42269,0.773493
42270,0.773446
42271,0.773399
42272,0.773353
42273,0.773306
42274,0.77326
42275,0.773213
42276,0.773166
42277,0.77312
42278,0.773073
42279,0.773027
42280,0.77298
42281,0.772934
42282,0.772887
42283,0.77284
42284,0.772794
42285,0.772747
42286,0.772701
42287,0.772654
42288,0.772608
42289,0.772561
42290,0.772515
42291,0.772468
42292,0.772422
42293,0.772375
42294,0.772329
42295,0.772282
42296,0.772235
42297,0.772189
42298,0.772142
42299,0.772096
42300,0.772049
42301,0.772003
42302,0.771956
42303,0.77191
42304,0.771863
42305,0.771817
42306,0.77177
42307,0.771724
42308,0.771677
42309,0.771631
42310,0.771584
42311,0.771538
42312,0.771491
42313,0.771445
42314,0.771399
42315,0.771352
42316,0.771306
42317,0.771259
42318,0.771213
42319,0.771166
42320,0.77112
42321,0.771073
42322,0.771027
42323,0.77098
42324,0.770934
42325,0.770888
42326,0.770841
42327,0.770795
42328,0.770748
42329,0.770702
42330,0.770655
42331,0.770609
42332,0.770563
42333,0.770516
42334,0.77047
42335,0.770423
42336,0.770377
42337,0.770331
42338,0.770284
42339,0.770238
42340,0.770191
42341,0.770145
42342,0.770099
42343,0.770052
42344,0.770006
42345,0.769959
42346,0.769913
42347,0.769867
42348,0.76982
42349,0.769774
42350,0.769727
42351,0.769681
42352,0.769635
42353,0.769588
42354,0.769542
42355,0.769496
42356,0.769449
42357,0.769403
42358,0.769357
42359,0.76931
42360,0.769264
42361,0.769218
42362,0.769171
42363,0.769125
42364,0.769079
42365,0.769032
42366,0.768986
42367,0.76894
42368,0.768893
42369,0.768847
42370,0.768801
42371,0.768754
42372,0.768708
42373,0.768662
42374,0.768615
42375,0.768569
42376,0.768523
42377,0.768477
42378,0.76843
42379,0.768384
42380,0.768338
42381,0.768291
42382,0.768245
42383,0.768199
42384,0.768153
42385,0.768106
42386,0.76806
42387,0.768014
42388,0.767967
42389,0.767921
42390,0.767875
42391,0.767829
42392,0.767782
42393,0.767736
42394,0.76769
42395,0.767644
42396,0.767597
42397,0.767551
42398,0.767505
42399,0.767459
42400,0.767413
42401,0.767366
42402,0.76732
42403,0.767274
42404,0.767228
42405,0.767181
42406,0.767135
42407,0.767089
42408,0.767043
42409,0.766997
42410,0.76695
42411,0.766904
42412,0.766858
42413,0.766812
42414,0.766766
42415,0.766719
42416,0.766673
42417,0.766627
42418,0.766581
42419,0.766535
42420,0.766489
42421,0.766442
42422,0.766396
42423,0.76635
42424,0.766304
42425,0.766258
42426,0.766212
42427,0.766165
42428,0.766119
42429,0.766073
42430,0.766027
42431,0.765981
42432,0.765935
42433,0.765888
42434,0.765842
42435,0.765796
42436,0.76575
42437,0.765704
42438,0.765658
42439,0.765612
42440,0.765566
42441,0.765519
42442,0.765473
42443,0.765427
42444,0.765381
42445,0.765335
42446,0.765289
42447,0.765243
42448,0.765197
42449,0.765151
42450,0.765105
42451,0.765058
42452,0.765012
42453,0.764966
42454,0.76492
42455,0.764874
42456,0.764828
42457,0.764782
42458,0.764736
42459,0.76469
42460,0.764644
42461,0.764598
42462,0.764552
42463,0.764506
42464,0.76446
42465,0.764414
42466,0.764367
42467,0.764321
42468,0.764275
42469,0.764229
42470,0.764183
42471,0.764137
42472,0.764091
42473,0.764045
42474,0.763999
42475,0.763953
42476,0.763907
42477,0.763861
42478,0.763815
42479,0.763769
42480,0.763723
42481,0.763677
42482,0.763631
42483,0.763585
42484,0.763539
42485,0.763493
42486,0.763447
42487,0.763401
42488,0.763355
42489,0.763309
42490,0.763263
42491,0.763217
42492,0.763171
42493,0.763125
42494,0.763079
42495,0.763033
42496,0.762987
42497,0.762941
42498,0.762895
42499,0.762849
42500,0.762804
42501,0.762758
42502,0.762712
42503,0.762666
42504,0.76262
42505,0.762574
42506,0.762528
42507,0.762482
42508,0.762436
42509,0.76239
42510,0.762344
42511,0.762298
42512,0.762252
42513,0.762206
42514,0.76216
42515,0.762115
42516,0.762069
42517,0.762023
42518,0.761977
42519,0.761931
42520,0.761885
42521,0.761839
42522,0.761793
42523,0.761747
42524,0.761701
42525,0.761656
42526,0.76161
42527,0.761564
42528,0.761518
42529,0.761472
42530,0.761426
42531,0.76138
42532,0.761334
42533,0.761289
42534,0.761243
42535,0.761197
42536,0.761151
42537,0.761105
42538,0.761059
42539,0.761013
42540,0.760968
42541,0.760922
42542,0.760876
42543,0.76083
42544,0.760784
42545,0.760738
42546,0.760693
42547,0.760647
42548,0.760601
42549,0.760555
42550,0.760509
42551,0.760464
42552,0.760418
42553,0.760372
42554,0.760326
42555,0.76028
42556,0.760235
42557,0.760189
42558,0.760143
42559,0.760097
42560,0.760051
42561,0.760006
42562,0.75996
42563,0.759914
42564,0.759868
42565,0.759822
42566,0.759777
42567,0.759731
42568,0.759685
42569,0.759639
42570,0.759594
42571,0.759548
42572,0.759502
42573,0.759456
42574,0.759411
42575,0.759365
42576,0.759319
42577,0.759273
42578,0.759228
42579,0.759182
42580,0.759136
42581,0.75909
42582,0.759045
42583,0.758999
42584,0.758953
42585,0.758908
42586,0.758862
42587,0.758816
42588,0.75877
42589,0.758725
42590,0.758679
42591,0.758633
42592,0.758588
42593,0.758542
42594,0.758496
42595,0.758451
42596,0.758405
42597,0.758359
42598,0.758314
42599,0.758268
42600,0.758222
42601,0.758176
42602,0.758131
42603,0.758085
42604,0.758039
42605,0.757994
42606,0.757948
42607,0.757903
42608,0.757857
42609,0.757811
42610,0.757766
42611,0.75772
42612,0.757674
42613,0.757629
42614,0.757583
42615,0.757537
42616,0.757492
42617,0.757446
42618,0.7574
42619,0.757355
42620,0.757309
42621,0.757264
42622,0.757218
42623,0.757172
42624,0.757127
42625,0.757081
42626,0.757036
42627,0.75699
42628,0.756944
42629,0.756899
42630,0.756853
42631,0.756808
42632,0.756762
42633,0.756716
42634,0.756671
42635,0.756625
42636,0.75658
42637,0.756534
42638,0.756488
42639,0.756443
42640,0.756397
42641,0.756352
42642,0.756306
42643,0.756261
42644,0.756215
42645,0.75617
42646,0.756124
42647,0.756078
42648,0.756033
42649,0.755987
42650,0.755942
42651,0.755896
42652,0.755851
42653,0.755805
42654,0.75576
42655,0.755714
42656,0.755669
42657,0.755623
42658,0.755578
42659,0.755532
42660,0.755487
42661,0.755441
42662,0.755396
42663,0.75535
42664,0.755305
42665,0.755259
42666,0.755214
42667,0.755168
42668,0.755123
42669,0.755077
42670,0.755032
42671,0.754986
42672,0.754941
42673,0.754895
42674,0.75485
42675,0.754804
42676,0.754759
42677,0.754713
42678,0.754668
42679,0.754622
42680,0.754577
42681,0.754531
42682,0.754486
42683,0.754441
42684,0.754395
42685,0.75435
42686,0.754304
42687,0.754259
42688,0.754213
42689,0.754168
42690,0.754122
42691,0.754077
42692,0.754032
42693,0.753986
42694,0.753941
42695,0.753895
42696,0.75385
42697,0.753805
42698,0.753759
42699,0.753714
42700,0.753668
42701,0.753623
42702,0.753578
42703,0.753532
42704,0.753487
42705,0.753441
42706,0.753396
42707,0.753351
42708,0.753305
42709,0.75326
42710,0.753214
42711,0.753169
42712,0.753124
42713,0.753078
42714,0.753033
42715,0.752988
42716,0.752942
42717,0.752897
42718,0.752852
42719,0.752806
42720,0.752761
42721,0.752716
42722,0.75267
42723,0.752625
42724,0.752579
42725,0.752534
42726,0.752489
42727,0.752444
42728,0.752398
42729,0.752353
42730,0.752308
42731,0.752262
42732,0.752217
42733,0.752172
42734,0.752126
42735,0.752081
42736,0.752036
42737,0.75199
42738,0.751945
42739,0.7519
42740,0.751854
42741,0.751809
42742,0.751764
42743,0.751719
42744,0.751673
42745,0.751628
42746,0.751583
42747,0.751537
42748,0.751492
42749,0.751447
42750,0.751402
42751,0.751356
42752,0.751311
42753,0.751266
42754,0.751221
42755,0.751175
42756,0.75113
42757,0.751085
42758,0.75104
42759,0.750994
42760,0.750949
42761,0.750904
42762,0.750859
42763,0.750813
42764,0.750768
42765,0.750723
42766,0.750678
42767,0.750633
42768,0.750587
42769,0.750542
42770,0.750497
42771,0.750452
42772,0.750407
42773,0.750361
42774,0.750316
42775,0.750271
42776,0.750226
42777,0.750181
42778,0.750135
42779,0.75009
42780,0.750045
42781,0.75
42782,0.749955
42783,0.749909
42784,0.749864
42785,0.749819
42786,0.749774
42787,0.749729
42788,0.749684
42789,0.749638
42790,0.749593
42791,0.749548
42792,0.749503
42793,0.749458
42794,0.749413
42795,0.749368
42796,0.749322
42797,0.749277
42798,0.749232
42799,0.749187
42800,0.749142
42801,0.749097
42802,0.749052
42803,0.749006
42804,0.748961
42805,0.748916
42806,0.748871
42807,0.748826
42808,0.748781
42809,0.748736
42810,0.748691
42811,0.748646
42812,0.748601
42813,0.748555
42814,0.74851
42815,0.748465
42816,0.74842
42817,0.748375
42818,0.74833
42819,0.748285
42820,0.74824
42821,0.748195
42822,0.74815
42823,0.748105
42824,0.74806
42825,0.748014
42826,0.747969
42827,0.747924
42828,0.747879
42829,0.747834
42830,0.747789
42831,0.747744
42832,0.747699
42833,0.747654
42834,0.747609
42835,0.747564
42836,0.747519
42837,0.747474
42838,0.747429
42839,0.747384
42840,0.747339
42841,0.747294
42842,0.747249
42843,0.747204
42844,0.747159
42845,0.747114
42846,0.747069
42847,0.747024
42848,0.746979
42849,0.746934
42850,0.746889
42851,0.746844
42852,0.746799
42853,0.746754
42854,0.746709
42855,0.746664
42856,0.746619
42857,0.746574
42858,0.746529
42859,0.746484
42860,0.746439
42861,0.746394
42862,0.746349
42863,0.746304
42864,0.746259
42865,0.746214
42866,0.746169
42867,0.746124
42868,0.746079
42869,0.746034
42870,0.74599
42871,0.745945
42872,0.7459
42873,0.745855
42874,0.74581
42875,0.745765
42876,0.74572
42877,0.745675
42878,0.74563
42879,0.745585
42880,0.74554
42881,0.745495
42882,0.74545
42883,0.745406
42884,0.745361
42885,0.745316
42886,0.745271
42887,0.745226
42888,0.745181
42889,0.745136
42890,0.745091
42891,0.745046
42892,0.745002
42893,0.744957
42894,0.744912
42895,0.744867
42896,0.744822
42897,0.744777
42898,0.744732
42899,0.744687
42900,0.744643
42901,0.744598
42902,0.744553
42903,0.744508
42904,0.744463
42905,0.744418
42906,0.744373
42907,0.744329
42908,0.744284
42909,0.744239
42910,0.744194
42911,0.744149
42912,0.744104
42913,0.74406
42914,0.744015
42915,0.74397
42916,0.743925
42917,0.74388
42918,0.743836
42919,0.743791
42920,0.743746
42921,0.743701
42922,0.743656
42923,0.743612
42924,0.743567
42925,0.743522
42926,0.743477
42927,0.743432
42928,0.743388
42929,0.743343
42930,0.743298
42931,0.743253
42932,0.743209
42933,0.743164
42934,0.743119
42935,0.743074
42936,0.743029
42937,0.742985
42938,0.74294
42939,0.742895
42940,0.74285
42941,0.742806
42942,0.742761
42943,0.742716
42944,0.742671
42945,0.742627
42946,0.742582
42947,0.742537
42948,0.742493
42949,0.742448
42950,0.742403
42951,0.742358
42952,0.742314
42953,0.742269
42954,0.742224
42955,0.742179
42956,0.742135
42957,0.74209
42958,0.742045
42959,0.742001
42960,0.741956
42961,0.741911
42962,0.741867
42963,0.741822
42964,0.741777
42965,0.741733
42966,0.741688
42967,0.741643
42968,0.741598
42969,0.741554
42970,0.741509
42971,0.741464
42972,0.74142
42973,0.741375
42974,0.741331
42975,0.741286
42976,0.741241
42977,0.741197
42978,0.741152
42979,0.741107
42980,0.741063
42981,0.741018
42982,0.740973
42983,0.740929
42984,0.740884
42985,0.740839
42986,0.740795
42987,0.74075
42988,0.740706
42989,0.740661
42990,0.740616
42991,0.740572
42992,0.740527
42993,0.740482
42994,0.740438
42995,0.740393
42996,0.740349
42997,0.740304
42998,0.740259
42999,0.740215
43000,0.74017
43001,0.740126
43002,0.740081
43003,0.740037
43004,0.739992
43005,0.739947
43006,0.739903
43007,0.739858
43008,0.739814
43009,0.739769
43010,0.739725
43011,0.73968
43012,0.739635
43013,0.739591
43014,0.739546
43015,0.739502
43016,0.739457
43017,0.739413
43018,0.739368
43019,0.739324
43020,0.739279
43021,0.739235
43022,0.73919
43023,0.739145
43024,0.739101
43025,0.739056
43026,0.739012
43027,0.738967
43028,0.738923
43029,0.738878
43030,0.738834
43031,0.738789
43032,0.738745
43033,0.7387
43034,0.738656
43035,0.738611
43036,0.738567
43037,0.738522
43038,0.738478
43039,0.738433
43040,0.738389
43041,0.738344
43042,0.7383
43043,0.738255
43044,0.738211
43045,0.738167
43046,0.738122
43047,0.738078
43048,0.738033
43049,0.737989
43050,0.737944
43051,0.7379
43052,0.737855
43053,0.737811
43054,0.737766
43055,0.737722
43056,0.737678
43057,0.737633
43058,0.737589
43059,0.737544
43060,0.7375
43061,0.737455
43062,0.737411
43063,0.737367
43064,0.737322
43065,0.737278
43066,0.737233
43067,0.737189
43068,0.737145
43069,0.7371
43070,0.737056
43071,0.737011
43072,0.736967
43073,0.736923
43074,0.736878
43075,0.736834
43076,0.736789
43077,0.736745
43078,0.736701
43079,0.736656
43080,0.736612
43081,0.736567
43082,0.736523
43083,0.736479
43084,0.736434
43085,0.73639
43086,0.736346
43087,0.736301
43088,0.736257
43089,0.736213
43090,0.736168
43091,0.736124
43092,0.73608
43093,0.736035
43094,0.735991
43095,0.735947
43096,0.735902
43097,0.735858
43098,0.735814
43099,0.735769
43100,0.735725
43101,0.735681
